,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,15,9,19877,228
1,125,62.5,0.5,200,5,30,6,19938,6
2,125,62.5,0.5,200,3,32,7,19938,6
3,125,62.5,0.5,400,5,46,10,20303,303
4,125,62.5,0.5,800,5,46,8,20180,780
5,125,62.5,0.5,200,5,48,6,19140,185
6,125,62.5,0.5,400,3,50,10,20303,303
7,125,62.5,0.5,800,3,50,9,20180,780
8,125,62.5,0.5,200,3,52,6,19140,185
9,125,62.5,0.5,200,5,53,11,19893,107
10,125,62.5,0.5,800,1,54,11,20180,780
11,125,62.5,0.5,200,5,56,12,19573,64
12,125,62.5,0.5,400,5,57,11,19667,9
13,125,62.5,0.5,200,3,57,13,19893,107
14,125,62.5,0.5,400,1,58,9,20303,303
15,125,62.5,0.5,200,3,60,13,19573,64
16,125,62.5,0.5,400,3,61,11,19667,9
17,125,62.5,0.5,200,1,61,14,19893,107
18,125,62.5,0.5,200,1,63,12,19938,6
19,125,62.5,0.5,200,1,64,14,19573,64
20,125,62.5,0.5,400,1,65,11,19667,9
21,125,62.5,0.5,1200,5,65,22,19019,77
22,125,62.5,0.5,200,5,66,7,20098,180
23,125,62.5,0.5,800,5,70,15,19877,778
24,125,62.5,0.5,1200,3,71,19,19019,77
25,125,62.5,0.5,800,3,72,15,19877,778
26,125,62.5,0.5,1200,1,73,20,19019,77
27,125,62.5,0.5,1200,5,73,24,19071,25
28,125,62.5,0.5,200,5,74,12,20153,143
29,125,62.5,0.5,800,1,74,14,19877,778
30,125,62.5,0.5,200,5,75,15,19956,176
31,125,62.5,0.5,200,3,77,17,19956,176
32,125,62.5,0.5,1200,3,77,23,19071,25
33,125,62.5,0.5,200,3,78,12,20153,143
34,125,62.5,0.5,200,5,78,17,19990,148
35,125,62.5,0.5,200,1,79,17,19956,176
36,125,62.5,0.5,1200,1,81,24,19071,25
37,125,62.5,0.5,200,1,82,12,20153,143
38,125,62.5,0.5,200,3,82,18,19990,148
39,125,62.5,0.5,200,1,86,19,19990,148
40,125,62.5,0.5,200,5,86,13,20074,142
41,125,62.5,0.5,200,3,88,13,20074,142
42,125,62.5,0.5,200,5,90,13,19928,130
43,125,62.5,0.5,200,1,90,13,20074,142
44,125,62.5,0.5,400,5,91,23,19754,103
45,125,62.5,0.5,200,3,94,15,19928,130
46,125,62.5,0.5,400,3,95,24,19754,103
47,125,62.5,0.5,200,5,95,13,20101,79
48,125,62.5,0.5,200,5,97,11,20090,44
49,125,62.5,0.5,200,1,98,15,19928,130
50,125,62.5,0.5,400,1,99,24,19754,103
51,125,62.5,0.5,200,3,99,11,20090,44
52,125,62.5,0.5,200,3,99,13,20101,79
53,125,62.5,0.5,200,5,100,14,20134,142
54,125,62.5,0.5,800,5,100,16,19984,30
55,125,62.5,0.5,200,1,101,11,20090,44
56,125,62.5,0.5,200,5,101,15,19562,55
57,125,62.5,0.5,200,3,102,15,20134,142
58,125,62.5,0.5,200,3,102,9,20098,180
59,125,62.5,0.5,200,1,103,13,20101,79
60,125,62.5,0.5,200,3,103,15,19562,55
61,125,62.5,0.5,400,5,103,19,19360,393
62,125,62.5,0.5,200,1,104,15,20134,142
63,125,62.5,0.5,800,3,104,16,19984,30
64,125,62.5,0.5,400,3,104,19,19360,393
65,125,62.5,0.5,200,1,105,14,19562,55
66,125,62.5,0.5,200,1,106,9,20098,180
67,125,62.5,0.5,200,5,107,17,10253,109
68,125,62.5,0.5,400,5,107,15,20134,98
69,125,62.5,0.5,400,1,107,17,19360,393
70,125,62.5,0.5,800,1,108,16,19984,30
71,125,62.5,0.5,200,5,109,13,19867,80
72,125,62.5,0.5,200,3,111,18,10253,109
73,125,62.5,0.5,200,3,113,13,19867,80
74,125,62.5,0.5,200,1,115,19,10253,109
75,125,62.5,0.5,200,5,116,9,19399,114
76,125,62.5,0.5,200,1,117,13,19867,80
77,125,62.5,0.5,200,5,119,12,19271,117
78,125,62.5,0.5,200,3,120,10,19399,114
79,125,62.5,0.5,200,5,121,24,20272,119
80,125,62.5,0.5,200,3,123,12,19271,117
81,125,62.5,0.5,400,3,123,14,20134,98
82,125,62.5,0.5,200,1,124,11,19399,114
83,125,62.5,0.5,200,5,124,14,20137,74
84,125,62.5,0.5,200,3,125,24,20272,119
85,125,62.5,0.5,400,1,125,14,20134,98
86,125,62.5,0.5,200,1,127,12,19271,117
87,125,62.5,0.5,200,3,128,14,20137,74
88,125,62.5,0.5,200,1,132,15,20137,74
89,125,62.5,0.5,200,1,133,23,20272,119
90,125,62.5,0.5,200,5,135,19,18891,13
91,125,62.5,0.5,800,5,139,24,19941,169
92,125,62.5,0.5,200,3,139,19,18891,13
93,125,62.5,0.5,800,3,141,26,19941,169
94,125,62.5,0.5,200,1,143,19,18891,13
95,125,62.5,0.5,200,5,144,13,20215,135
96,125,62.5,0.5,200,3,148,14,20215,135
97,125,62.5,0.5,200,1,152,15,20215,135
98,125,62.5,0.5,1200,5,153,25,20211,1086
99,125,62.5,0.5,800,5,155,25,19985,657
100,125,62.5,0.5,200,5,156,10,19709,2
101,125,62.5,0.5,400,5,156,17,19974,247
102,125,62.5,0.5,1200,3,157,26,20211,1086
103,125,62.5,0.5,800,3,159,26,19985,657
104,125,62.5,0.5,200,3,160,10,19709,2
105,125,62.5,0.5,400,3,160,17,19974,247
106,125,62.5,0.5,1200,1,161,26,20211,1086
107,125,62.5,0.5,800,1,163,27,19985,657
108,125,62.5,0.5,200,1,164,11,19709,2
109,125,62.5,0.5,400,1,164,17,19974,247
110,125,62.5,0.5,200,5,165,14,19985,160
111,125,62.5,0.5,200,3,169,14,19985,160
112,125,62.5,0.5,200,5,169,18,19391,49
113,125,62.5,0.5,200,5,172,14,19632,174
114,125,62.5,0.5,200,1,173,15,19985,160
115,125,62.5,0.5,200,3,173,19,19391,49
116,125,62.5,0.5,200,3,176,15,19632,174
117,125,62.5,0.5,200,1,177,19,19391,49
118,125,62.5,0.5,200,1,178,15,19140,185
119,125,62.5,0.5,200,5,178,22,18941,38
120,125,62.5,0.5,200,1,180,16,19632,174
121,125,62.5,0.5,200,3,182,20,18941,38
122,125,62.5,0.5,200,1,186,19,18941,38
123,125,62.5,0.5,400,5,191,22,20354,230
124,125,62.5,0.5,200,5,194,16,19499,136
125,125,62.5,0.5,400,3,195,22,20354,230
126,125,62.5,0.5,200,3,198,18,19499,136
127,125,62.5,0.5,400,5,198,31,20067,309
128,125,62.5,0.5,400,1,199,23,20354,230
129,125,62.5,0.5,200,1,202,18,19499,136
130,125,62.5,0.5,400,3,202,29,20067,309
131,125,62.5,0.5,400,1,206,29,20067,309
132,125,62.5,0.5,800,5,207,27,20090,384
133,125,62.5,0.5,800,3,211,27,20090,384
134,125,62.5,0.5,400,5,215,22,20292,252
135,125,62.5,0.5,800,1,215,26,20090,384
136,125,62.5,0.5,400,3,219,21,20292,252
137,125,62.5,0.5,400,1,223,20,20292,252
138,125,62.5,0.5,200,5,229,23,19707,7
139,125,62.5,0.5,200,3,233,23,19707,7
140,125,62.5,0.5,800,1,234,24,19941,169
141,125,62.5,0.5,200,1,237,22,19707,7
142,125,62.5,0.5,800,5,248,21,20020,785
143,125,62.5,0.5,800,3,250,21,20020,785
144,125,62.5,0.5,400,5,252,21,19826,129
145,125,62.5,0.5,800,1,252,21,20020,785
146,125,62.5,0.5,400,3,256,22,19826,129
147,125,62.5,0.5,400,5,259,18,19620,139
148,125,62.5,0.5,400,1,260,24,19826,129
149,125,62.5,0.5,400,5,261,23,19955,74
150,125,62.5,0.5,400,3,263,18,19620,139
151,125,62.5,0.5,400,3,265,22,19955,74
152,125,62.5,0.5,400,1,267,18,19620,139
153,125,62.5,0.5,200,5,269,21,20460,26
154,125,62.5,0.5,400,1,269,22,19955,74
155,125,62.5,0.5,200,3,273,22,20460,26
156,125,62.5,0.5,400,5,275,27,19559,197
157,125,62.5,0.5,400,5,275,22,20209,309
158,125,62.5,0.5,200,1,277,22,20460,26
159,125,62.5,0.5,400,3,279,26,19559,197
160,125,62.5,0.5,400,3,279,22,20209,309
161,125,62.5,0.5,400,5,281,16,20404,270
162,125,62.5,0.5,400,5,282,23,20450,237
163,125,62.5,0.5,400,5,283,19,19492,125
164,125,62.5,0.5,400,1,283,27,19559,197
165,125,62.5,0.5,400,3,283,16,20404,270
166,125,62.5,0.5,400,1,283,22,20209,309
167,125,62.5,0.5,400,3,286,24,20450,237
168,125,62.5,0.5,400,1,286,16,20404,270
169,125,62.5,0.5,400,3,287,19,19492,125
170,125,62.5,0.5,400,1,291,18,19492,125
171,125,62.5,0.5,400,5,292,21,20293,221
172,125,62.5,0.5,400,3,296,21,20293,221
173,125,62.5,0.5,400,1,300,22,20293,221
174,125,62.5,0.5,400,5,306,15,20290,178
175,125,62.5,0.5,400,3,310,15,20290,178
176,125,62.5,0.5,400,1,314,15,20290,178
177,125,62.5,0.5,400,5,321,25,19795,92
178,125,62.5,0.5,400,3,323,24,19795,92
179,125,62.5,0.5,400,1,325,23,19795,92
180,125,62.5,0.5,400,5,325,27,20402,293
181,125,62.5,0.5,800,5,326,18,20088,589
182,125,62.5,0.5,400,5,327,23,19135,121
183,125,62.5,0.5,400,3,329,22,19135,121
184,125,62.5,0.5,400,3,329,28,20402,293
185,125,62.5,0.5,800,3,330,19,20088,589
186,125,62.5,0.5,400,1,330,23,19135,121
187,125,62.5,0.5,400,1,333,27,20402,293
188,125,62.5,0.5,800,1,334,19,20088,589
189,125,62.5,0.5,1200,5,344,25,19617,346
190,125,62.5,0.5,1200,3,348,24,19617,346
191,125,62.5,0.5,1200,1,352,23,19617,346
192,125,62.5,0.5,800,5,357,16,20243,307
193,125,62.5,0.5,800,3,361,16,20243,307
194,125,62.5,0.5,800,5,361,20,20099,382
195,125,62.5,0.5,800,3,363,19,20099,382
196,125,62.5,0.5,800,1,365,16,20243,307
197,125,62.5,0.5,400,5,366,28,20109,37
198,125,62.5,0.5,400,3,368,27,20109,37
199,125,62.5,0.5,400,1,370,27,20109,37
200,125,62.5,0.5,800,5,371,25,20102,449
201,125,62.5,0.5,400,1,373,21,20450,237
202,125,62.5,0.5,400,5,377,23,20153,251
203,125,62.5,0.5,800,5,379,37,20211,685
204,125,62.5,0.5,400,3,381,22,20153,251
205,125,62.5,0.5,800,3,383,36,20211,685
206,125,62.5,0.5,400,1,385,21,20153,251
207,125,62.5,0.5,800,3,389,23,20102,449
208,125,62.5,0.5,400,5,389,23,19988,55
209,125,62.5,0.5,800,1,393,24,20102,449
210,125,62.5,0.5,400,3,393,23,19988,55
211,125,62.5,0.5,400,1,397,23,19988,55
212,125,62.5,0.5,800,1,401,21,20099,382
213,125,62.5,0.5,400,5,409,28,19930,354
214,125,62.5,0.5,400,3,410,29,19930,354
215,125,62.5,0.5,400,1,411,29,19930,354
216,125,62.5,0.5,800,5,425,24,19612,438
217,125,62.5,0.5,400,5,458,29,19443,379
218,125,62.5,0.5,1200,5,461,32,19428,217
219,125,62.5,0.5,400,5,461,25,19662,291
220,125,62.5,0.5,400,3,462,29,19443,379
221,125,62.5,0.5,1200,3,463,31,19428,217
222,125,62.5,0.5,400,5,463,22,19965,25
223,125,62.5,0.5,1200,1,465,32,19428,217
224,125,62.5,0.5,400,3,465,23,19662,291
225,125,62.5,0.5,400,3,465,22,19965,25
226,125,62.5,0.5,400,1,466,29,19443,379
227,125,62.5,0.5,400,1,467,21,19965,25
228,125,62.5,0.5,400,1,469,25,19662,291
229,125,62.5,0.5,800,5,474,28,19976,436
230,125,62.5,0.5,800,3,478,28,19976,436
231,125,62.5,0.5,800,5,491,32,19772,394
232,125,62.5,0.5,400,5,491,19,19627,367
233,125,62.5,0.5,800,3,495,31,19772,394
234,125,62.5,0.5,400,3,495,19,19627,367
235,125,62.5,0.5,800,1,499,33,19772,394
236,125,62.5,0.5,400,1,499,18,19627,367
237,125,62.5,0.5,400,5,511,18,20478,379
238,125,62.5,0.5,800,5,514,22,20077,315
239,125,62.5,0.5,400,3,515,18,20478,379
240,125,62.5,0.5,400,1,519,20,20478,379
241,125,62.5,0.5,800,3,523,23,19612,438
242,125,62.5,0.5,800,1,527,22,19612,438
243,125,62.5,0.5,400,5,527,22,20005,381
244,125,62.5,0.5,400,3,531,26,20005,381
245,125,62.5,0.5,200,5,532,29,19577,114
246,125,62.5,0.5,200,3,536,28,19577,114
247,125,62.5,0.5,400,1,536,26,20005,381
248,125,62.5,0.5,200,1,540,31,19577,114
249,125,62.5,0.5,800,5,543,28,20378,672
250,125,62.5,0.5,800,3,547,28,20378,672
251,125,62.5,0.5,800,1,551,28,20378,672
252,125,62.5,0.5,800,5,567,23,20172,507
253,125,62.5,0.5,800,5,569,31,19881,500
254,125,62.5,0.5,800,3,571,31,19881,500
255,125,62.5,0.5,800,3,571,23,20172,507
256,125,62.5,0.5,800,1,572,31,19881,500
257,125,62.5,0.5,800,1,575,24,20172,507
258,125,62.5,0.5,1200,5,579,26,19064,112
259,125,62.5,0.5,1200,3,581,26,19064,112
260,125,62.5,0.5,1200,1,583,26,19064,112
261,125,62.5,0.5,800,1,587,23,19976,436
262,125,62.5,0.5,800,5,606,39,20538,439
263,125,62.5,0.5,400,5,608,12,20544,52
264,125,62.5,0.5,400,3,612,12,20544,52
265,125,62.5,0.5,400,1,616,12,20544,52
266,125,62.5,0.5,800,5,633,36,20112,138
267,125,62.5,0.5,800,3,635,37,20112,138
268,125,62.5,0.5,800,1,637,37,20112,138
269,125,62.5,0.5,800,3,650,38,20538,439
270,125,62.5,0.5,800,1,654,38,20538,439
271,125,62.5,0.5,800,5,671,24,19972,329
272,125,62.5,0.5,800,3,675,24,19972,329
273,125,62.5,0.5,800,1,679,27,19972,329
274,125,62.5,0.5,1200,5,704,34,19643,745
275,125,62.5,0.5,1200,3,706,35,19643,745
276,125,62.5,0.5,1200,1,708,35,19643,745
277,125,62.5,0.5,1200,5,768,26,19980,453
278,125,62.5,0.5,1200,3,772,25,19980,453
279,125,62.5,0.5,1200,1,776,24,19980,453
280,125,62.5,0.5,1200,5,779,27,20012,568
281,125,62.5,0.5,1200,3,783,28,20012,568
282,125,62.5,0.5,800,5,785,28,20086,251
283,125,62.5,0.5,1200,1,787,27,20012,568
284,125,62.5,0.5,800,3,789,27,20086,251
285,125,62.5,0.5,800,5,792,22,19766,217
286,125,62.5,0.5,800,1,793,28,20086,251
287,125,62.5,0.5,800,3,796,22,19766,217
288,125,62.5,0.5,1200,5,796,31,19175,581
289,125,62.5,0.5,800,1,800,22,19766,217
290,125,62.5,0.5,1200,3,800,29,19175,581
291,125,62.5,0.5,1200,1,804,29,19175,581
292,125,62.5,0.5,800,5,822,26,20400,747
293,125,62.5,0.5,800,3,826,26,20400,747
294,125,62.5,0.5,800,1,830,27,20400,747
295,125,62.5,0.5,1200,5,832,34,19728,800
296,125,62.5,0.5,1200,3,834,35,19728,800
297,125,62.5,0.5,1200,1,836,35,19728,800
298,125,62.5,0.5,800,5,849,32,19372,152
299,125,62.5,0.5,800,3,853,31,19372,152
300,125,62.5,0.5,800,1,857,32,19372,152
301,125,62.5,0.5,1200,5,877,32,19166,462
302,125,62.5,0.5,1200,3,881,32,19166,462
303,125,62.5,0.5,1200,1,885,32,19166,462
304,125,62.5,0.5,1200,5,924,30,19926,782
305,125,62.5,0.5,1200,3,928,30,19926,782
306,125,62.5,0.5,1200,1,932,31,19926,782
307,125,62.5,0.5,1200,5,944,30,19561,432
308,125,62.5,0.5,1200,5,946,32,19387,425
309,125,62.5,0.5,1200,3,946,30,19561,432
310,125,62.5,0.5,1200,3,947,33,19387,425
311,125,62.5,0.5,1200,1,948,32,19561,432
312,125,62.5,0.5,1200,1,949,33,19387,425
313,125,62.5,0.5,1200,5,1046,32,19658,810
314,125,62.5,0.5,800,1,1047,35,20211,685
315,125,62.5,0.5,1200,3,1050,31,19658,810
316,125,62.5,0.5,1200,5,1053,34,20301,664
317,125,62.5,0.5,1200,1,1054,30,19658,810
318,125,62.5,0.5,1200,3,1057,33,20301,664
319,125,62.5,0.5,1200,1,1061,35,20301,664
320,125,62.5,0.5,1200,5,1109,37,19916,539
321,125,62.5,0.5,1200,3,1113,39,19916,539
322,125,62.5,0.5,1200,1,1117,42,19916,539
323,125,62.5,0.5,1200,5,1126,29,19786,592
324,125,62.5,0.5,1200,3,1130,29,19786,592
325,125,62.5,0.5,1200,1,1134,29,19786,592
326,125,62.5,0.5,1200,5,1153,34,20211,344
327,125,62.5,0.5,1200,3,1157,33,20211,344
328,125,62.5,0.5,1200,5,1180,38,20742,865
329,125,62.5,0.5,1200,3,1181,37,20742,865
330,125,62.5,0.5,1200,1,1182,29,20211,344
331,125,62.5,0.5,1200,1,1183,35,20742,865
332,125,62.5,0.5,1200,5,1322,32,20029,418
333,125,62.5,0.5,1200,3,1324,32,20029,418
334,125,62.5,0.5,1200,1,1326,32,20029,418
335,125,62.5,0.5,1200,5,1333,33,19978,724
336,125,62.5,0.5,1200,3,1335,33,19978,724
337,125,62.5,0.5,1200,1,1337,32,19978,724
338,125,62.5,0.5,1200,5,1339,34,20541,848
339,125,62.5,0.5,1200,3,1341,34,20541,848
340,125,62.5,0.5,1200,1,1344,34,20541,848
341,125,62.5,0.5,1200,5,1390,35,20035,399
342,125,62.5,0.5,1200,5,1391,28,19643,18
343,125,62.5,0.5,1200,3,1393,26,19643,18
344,125,62.5,0.5,1200,3,1394,35,20035,399
345,125,62.5,0.5,1200,1,1395,27,19643,18
346,125,62.5,0.5,1200,1,1398,35,20035,399
347,125,62.5,0.5,1200,5,1415,39,20325,739
348,125,62.5,0.5,1200,3,1417,39,20325,739
349,125,62.5,0.5,1200,1,1421,39,20325,739
350,125,62.5,0.5,1200,5,1424,34,21560,872
351,125,62.5,0.5,1200,3,1428,33,21560,872
352,125,62.5,0.5,1200,1,1432,32,21560,872
353,125,62.5,0.5,800,5,1463,32,20097,133
354,125,62.5,0.5,800,3,1467,31,20097,133
355,125,62.5,0.5,1200,5,1759,35,20487,644
356,125,62.5,0.5,1200,3,1763,34,20487,644
357,125,62.5,0.5,1200,1,1767,32,20487,644
358,125,62.5,0.5,1200,5,1935,37,20330,1009
359,125,62.5,0.5,1200,3,1936,37,20330,1009
360,125,62.5,0.5,1200,1,1938,37,20330,1009
361,125,62.5,0.5,1200,5,2199,30,19124,45
362,125,62.5,0.5,1200,3,2203,30,19124,45
363,125,62.5,0.5,1200,1,2207,29,19124,45
364,125,62.5,0.5,800,1,2251,21,20097,133
365,125,62.5,0.5,1200,5,2329,29,19383,80
366,125,62.5,0.5,1200,3,2331,29,19383,80
367,125,62.5,0.5,1200,1,2333,29,19383,80
368,125,62.5,0.5,1200,5,2516,23,21065,1033
369,125,62.5,0.5,1200,3,2520,23,21065,1033
370,125,62.5,0.5,1200,1,2524,23,21065,1033
371,125,62.5,0.5,1200,5,2609,48,19838,44
372,125,62.5,0.5,1200,3,2610,48,19838,44
373,125,62.5,0.5,1200,1,2612,48,19838,44
374,125,62.5,0.5,1200,5,2763,34,20778,922
375,125,62.5,0.5,1200,3,2769,33,20778,922
376,125,62.5,0.5,1200,1,2773,33,20778,922
