,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,6,8,19955,74
1,125,62.5,0.5,400,3,9,10,19955,74
2,125,62.5,0.5,1200,5,9,8,19643,18
3,125,62.5,0.5,200,5,9,10,19709,2
4,125,62.5,0.5,200,3,10,10,19709,2
5,125,62.5,0.5,200,1,11,10,19709,2
6,125,62.5,0.5,200,5,13,8,19632,174
7,125,62.5,0.5,1200,3,13,7,19643,18
8,125,62.5,0.5,1200,1,17,8,19643,18
9,125,62.5,0.5,200,5,17,6,20074,142
10,125,62.5,0.5,200,3,20,6,20074,142
11,125,62.5,0.5,400,5,23,13,19443,379
12,125,62.5,0.5,200,1,24,6,20074,142
13,125,62.5,0.5,400,5,26,7,19627,367
14,125,62.5,0.5,400,3,27,11,19443,379
15,125,62.5,0.5,400,3,30,8,19627,367
16,125,62.5,0.5,400,1,31,12,19443,379
17,125,62.5,0.5,1200,5,31,15,20897,1033
18,125,62.5,0.5,400,5,32,9,20051,26
19,125,62.5,0.5,400,3,34,9,20051,26
20,125,62.5,0.5,400,1,34,8,19627,367
21,125,62.5,0.5,400,1,36,10,20051,26
22,125,62.5,0.5,1200,5,36,20,19071,25
23,125,62.5,0.5,200,5,39,7,19391,49
24,125,62.5,0.5,1200,3,40,19,19071,25
25,125,62.5,0.5,200,3,43,7,19391,49
26,125,62.5,0.5,1200,1,44,18,19071,25
27,125,62.5,0.5,200,1,47,8,19391,49
28,125,62.5,0.5,200,5,80,16,20215,135
29,125,62.5,0.5,200,5,81,13,20371,88
30,125,62.5,0.5,200,3,84,17,20215,135
31,125,62.5,0.5,200,3,85,15,20371,88
32,125,62.5,0.5,200,1,88,19,20215,135
33,125,62.5,0.5,400,5,89,21,20035,77
34,125,62.5,0.5,200,1,89,16,20371,88
35,125,62.5,0.5,400,3,94,20,20035,77
36,125,62.5,0.5,200,5,96,20,19399,114
37,125,62.5,0.5,200,5,98,17,20134,142
38,125,62.5,0.5,200,3,100,22,19399,114
39,125,62.5,0.5,800,5,113,24,19671,36
40,125,62.5,0.5,200,3,114,17,20134,142
41,125,62.5,0.5,400,5,115,16,19961,25
42,125,62.5,0.5,200,1,118,16,20134,142
43,125,62.5,0.5,400,3,119,16,19961,25
44,125,62.5,0.5,400,1,123,16,19961,25
45,125,62.5,0.5,800,3,282,35,19671,36
46,125,62.5,0.5,800,1,286,35,19671,36
