,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,91,5,19941,169
1,125,125,0.5,200,5,94,3,20098,180
2,125,125,0.5,200,3,98,3,20098,180
3,125,125,0.5,200,1,102,3,20098,180
4,125,125,0.5,1200,5,133,13,20063,377
5,125,125,0.5,1200,3,135,15,20063,377
6,125,125,0.5,1200,1,137,17,20063,377
7,125,125,0.5,800,5,167,8,20112,138
8,125,125,0.5,800,3,171,11,20112,138
9,125,125,0.5,400,5,252,5,20109,37
10,125,125,0.5,400,3,256,4,20109,37
11,125,125,0.5,200,5,277,4,19569,93
12,125,125,0.5,200,3,279,5,19569,93
13,125,125,0.5,200,1,283,5,19569,93
14,125,125,0.5,400,5,286,4,20303,303
15,125,125,0.5,1200,5,287,11,19944,85
16,125,125,0.5,200,5,287,3,19919,109
17,125,125,0.5,200,3,289,3,19919,109
18,125,125,0.5,400,3,290,4,20303,303
19,125,125,0.5,1200,3,291,11,19944,85
20,125,125,0.5,200,1,292,3,19919,109
21,125,125,0.5,400,1,294,4,20303,303
22,125,125,0.5,1200,1,295,9,19944,85
23,125,125,0.5,400,5,355,6,19891,162
24,125,125,0.5,400,3,359,6,19891,162
25,125,125,0.5,200,5,362,4,10253,109
26,125,125,0.5,400,1,363,6,19891,162
27,125,125,0.5,200,3,366,4,10253,109
28,125,125,0.5,200,1,370,4,10253,109
29,125,125,0.5,400,5,377,8,19757,230
30,125,125,0.5,400,3,379,7,19757,230
31,125,125,0.5,400,1,381,7,19757,230
32,125,125,0.5,400,5,418,4,19954,214
33,125,125,0.5,400,3,422,3,19954,214
34,125,125,0.5,400,1,426,3,19954,214
35,125,125,0.5,800,5,460,11,19482,87
36,125,125,0.5,800,3,464,11,19482,87
37,125,125,0.5,400,5,464,6,20290,178
38,125,125,0.5,400,3,466,6,20290,178
39,125,125,0.5,800,1,468,11,19482,87
40,125,125,0.5,400,1,470,6,20290,178
41,125,125,0.5,1200,5,526,6,19124,45
42,125,125,0.5,1200,3,528,6,19124,45
43,125,125,0.5,1200,1,530,6,19124,45
44,125,125,0.5,1200,5,594,11,20035,399
45,125,125,0.5,1200,3,598,12,20035,399
46,125,125,0.5,1200,1,602,10,20035,399
47,125,125,0.5,200,5,674,3,20166,50
48,125,125,0.5,200,3,678,3,20166,50
49,125,125,0.5,200,1,682,3,20166,50
50,125,125,0.5,1200,5,735,11,20211,1086
51,125,125,0.5,400,5,778,5,19627,367
52,125,125,0.5,400,3,780,5,19627,367
53,125,125,0.5,800,5,782,6,19962,248
54,125,125,0.5,400,1,782,5,19627,367
55,125,125,0.5,400,5,809,6,20067,309
56,125,125,0.5,1200,5,812,8,20259,962
57,125,125,0.5,400,3,813,6,20067,309
58,125,125,0.5,400,1,817,5,20067,309
59,125,125,0.5,400,5,862,4,19662,291
60,125,125,0.5,400,3,866,4,19662,291
61,125,125,0.5,400,1,870,4,19662,291
62,125,125,0.5,1200,5,882,13,20626,804
63,125,125,0.5,200,5,882,4,20101,79
64,125,125,0.5,1200,3,883,13,20626,804
65,125,125,0.5,1200,1,885,13,20626,804
66,125,125,0.5,200,3,886,4,20101,79
67,125,125,0.5,400,1,890,5,20109,37
68,125,125,0.5,200,1,890,4,20101,79
69,125,125,0.5,200,5,892,4,20074,142
70,125,125,0.5,200,3,894,4,20074,142
71,125,125,0.5,200,1,895,4,20074,142
72,125,125,0.5,1200,5,978,11,20475,881
73,125,125,0.5,1200,3,980,11,20475,881
74,125,125,0.5,1200,1,982,12,20475,881
75,125,125,0.5,1200,3,1000,9,20259,962
76,125,125,0.5,1200,1,1004,9,20259,962
77,125,125,0.5,200,5,1090,5,20384,54
78,125,125,0.5,200,3,1094,5,20384,54
79,125,125,0.5,200,1,1098,5,20384,54
80,125,125,0.5,200,5,1100,4,18891,13
81,125,125,0.5,200,3,1103,4,18891,13
82,125,125,0.5,800,5,1104,12,20172,507
83,125,125,0.5,800,3,1105,12,20172,507
84,125,125,0.5,800,1,1106,11,20172,507
85,125,125,0.5,200,1,1107,4,18891,13
86,125,125,0.5,200,5,1118,6,19573,64
87,125,125,0.5,200,3,1120,5,19573,64
88,125,125,0.5,200,1,1122,5,19573,64
89,125,125,0.5,200,5,1129,5,19709,2
90,125,125,0.5,400,5,1129,5,19877,228
91,125,125,0.5,200,3,1133,5,19709,2
92,125,125,0.5,400,3,1133,5,19877,228
93,125,125,0.5,200,1,1137,5,19709,2
94,125,125,0.5,400,1,1137,5,19877,228
95,125,125,0.5,400,5,1146,4,20035,77
96,125,125,0.5,400,3,1150,4,20035,77
97,125,125,0.5,1200,5,1192,14,20012,568
98,125,125,0.5,1200,3,1193,15,20012,568
99,125,125,0.5,1200,1,1195,15,20012,568
100,125,125,0.5,400,5,1243,5,19559,197
101,125,125,0.5,400,3,1247,5,19559,197
102,125,125,0.5,400,1,1251,5,19559,197
103,125,125,0.5,400,5,1286,5,20276,283
104,125,125,0.5,400,3,1288,5,20276,283
105,125,125,0.5,400,1,1290,5,20276,283
106,125,125,0.5,800,5,1292,15,20077,315
107,125,125,0.5,800,3,1294,14,20077,315
108,125,125,0.5,800,1,1296,14,20077,315
109,125,125,0.5,400,5,1491,6,20293,221
110,125,125,0.5,400,3,1493,7,20293,221
111,125,125,0.5,400,1,1495,7,20293,221
112,125,125,0.5,800,5,1498,5,19964,686
113,125,125,0.5,800,3,1500,5,19964,686
114,125,125,0.5,800,1,1502,5,19964,686
115,125,125,0.5,200,5,1508,4,20215,135
116,125,125,0.5,200,3,1512,4,20215,135
117,125,125,0.5,200,1,1516,5,20215,135
118,125,125,0.5,800,5,1591,8,19644,486
119,125,125,0.5,800,3,1593,8,19644,486
120,125,125,0.5,800,1,1595,8,19644,486
121,125,125,0.5,800,3,1622,11,19941,169
122,125,125,0.5,800,1,1624,10,19941,169
123,125,125,0.5,1200,5,1649,13,19561,432
124,125,125,0.5,1200,3,1651,13,19561,432
125,125,125,0.5,1200,1,1653,13,19561,432
126,125,125,0.5,200,5,1671,3,20134,142
127,125,125,0.5,800,5,1671,7,20414,351
128,125,125,0.5,200,3,1675,3,20134,142
129,125,125,0.5,200,1,1679,3,20134,142
130,125,125,0.5,800,5,1727,6,18737,15
131,125,125,0.5,800,3,1729,6,18737,15
132,125,125,0.5,800,1,1732,6,18737,15
133,125,125,0.5,200,5,1777,3,19886,73
134,125,125,0.5,200,3,1781,3,19886,73
135,125,125,0.5,200,1,1785,3,19886,73
136,125,125,0.5,200,5,1817,3,19893,107
137,125,125,0.5,200,3,1821,3,19893,107
138,125,125,0.5,1200,5,1823,15,19786,592
139,125,125,0.5,200,1,1825,3,19893,107
140,125,125,0.5,1200,3,1827,13,19786,592
141,125,125,0.5,1200,1,1831,13,19786,592
142,125,125,0.5,800,3,1834,9,19962,248
143,125,125,0.5,800,1,1838,10,19962,248
144,125,125,0.5,200,5,1854,3,19582,161
145,125,125,0.5,200,3,1858,3,19582,161
146,125,125,0.5,200,1,1862,4,19582,161
147,125,125,0.5,1200,5,1881,11,20794,945
148,125,125,0.5,400,5,1884,5,19988,55
149,125,125,0.5,1200,3,1885,11,20794,945
150,125,125,0.5,400,3,1888,5,19988,55
151,125,125,0.5,1200,1,1889,11,20794,945
152,125,125,0.5,400,1,1892,5,19988,55
153,125,125,0.5,200,5,1931,4,20371,88
154,125,125,0.5,200,3,1933,4,20371,88
155,125,125,0.5,200,1,1935,4,20371,88
156,125,125,0.5,200,5,1962,4,19928,130
157,125,125,0.5,800,5,2078,7,19972,329
158,125,125,0.5,800,3,2082,8,19972,329
159,125,125,0.5,800,1,2086,8,19972,329
160,125,125,0.5,400,5,2088,7,20051,26
161,125,125,0.5,400,3,2090,7,20051,26
162,125,125,0.5,400,1,2092,7,20051,26
163,125,125,0.5,200,3,2104,4,19928,130
164,125,125,0.5,200,1,2108,4,19928,130
165,125,125,0.5,400,5,2115,5,19930,354
166,125,125,0.5,400,3,2117,5,19930,354
167,125,125,0.5,400,1,2119,5,19930,354
168,125,125,0.5,1200,5,2140,11,19166,462
169,125,125,0.5,800,5,2194,8,19785,394
170,125,125,0.5,800,3,2198,8,19785,394
171,125,125,0.5,800,1,2202,8,19785,394
172,125,125,0.5,400,5,2205,3,19974,247
173,125,125,0.5,400,3,2209,3,19974,247
174,125,125,0.5,400,1,2213,3,19974,247
175,125,125,0.5,800,5,2213,7,20538,439
176,125,125,0.5,800,3,2217,8,20538,439
177,125,125,0.5,800,1,2221,8,20538,439
178,125,125,0.5,400,5,2266,6,19951,251
179,125,125,0.5,400,3,2269,6,19951,251
180,125,125,0.5,400,1,2273,6,19951,251
181,125,125,0.5,400,5,2276,5,19826,129
182,125,125,0.5,200,5,2279,4,20153,143
183,125,125,0.5,400,3,2280,5,19826,129
184,125,125,0.5,200,3,2283,4,20153,143
185,125,125,0.5,400,1,2284,5,19826,129
186,125,125,0.5,200,1,2287,4,20153,143
187,125,125,0.5,200,5,2463,4,19074,66
188,125,125,0.5,400,5,2464,6,20024,137
189,125,125,0.5,200,3,2464,4,19074,66
190,125,125,0.5,200,1,2466,4,19074,66
191,125,125,0.5,400,3,2468,6,20024,137
192,125,125,0.5,400,1,2472,7,20024,137
193,125,125,0.5,400,5,2613,3,20153,251
194,125,125,0.5,400,3,2617,3,20153,251
195,125,125,0.5,400,5,2637,5,20478,379
196,125,125,0.5,400,3,2641,5,20478,379
197,125,125,0.5,400,1,2645,4,20478,379
198,125,125,0.5,200,5,2708,6,19632,174
199,125,125,0.5,200,3,2710,6,19632,174
200,125,125,0.5,200,1,2714,6,19632,174
201,125,125,0.5,800,5,2718,6,20378,672
202,125,125,0.5,800,3,2720,7,20378,672
203,125,125,0.5,800,1,2721,7,20378,672
204,125,125,0.5,1200,5,2735,8,19643,745
205,125,125,0.5,1200,3,2737,8,19643,745
206,125,125,0.5,1200,1,2739,8,19643,745
207,125,125,0.5,1200,5,2743,10,19071,25
208,125,125,0.5,1200,3,2745,10,19071,25
209,125,125,0.5,1200,1,2747,10,19071,25
210,125,125,0.5,400,5,2784,6,20056,377
211,125,125,0.5,400,3,2788,6,20056,377
212,125,125,0.5,800,5,2837,6,20020,785
213,125,125,0.5,800,3,2839,6,20020,785
214,125,125,0.5,800,1,2841,6,20020,785
215,125,125,0.5,1200,5,2938,14,20778,922
216,125,125,0.5,1200,3,2942,13,20778,922
217,125,125,0.5,1200,1,2946,11,20778,922
218,125,125,0.5,1200,5,2977,11,20056,1179
219,125,125,0.5,1200,3,2981,10,20056,1179
220,125,125,0.5,1200,1,2985,8,20056,1179
221,125,125,0.5,200,5,3139,6,20090,44
222,125,125,0.5,200,3,3143,7,20090,44
223,125,125,0.5,200,1,3147,7,20090,44
224,125,125,0.5,1200,5,3302,7,19536,66
225,125,125,0.5,1200,5,3332,11,20325,739
226,125,125,0.5,800,5,3350,10,19612,438
227,125,125,0.5,800,3,3352,10,19612,438
228,125,125,0.5,800,1,3356,10,19612,438
229,125,125,0.5,1200,3,3356,7,19536,66
230,125,125,0.5,1200,1,3358,7,19536,66
231,125,125,0.5,800,5,3597,6,20431,549
232,125,125,0.5,800,3,3599,6,20431,549
233,125,125,0.5,200,5,3600,4,19985,160
234,125,125,0.5,800,1,3601,6,20431,549
235,125,125,0.5,200,3,3604,4,19985,160
236,125,125,0.5,200,1,3608,4,19985,160
237,125,125,0.5,800,5,4202,6,20412,384
238,125,125,0.5,800,3,4204,6,20412,384
239,125,125,0.5,800,1,4206,6,20412,384
240,125,125,0.5,1200,3,4268,12,20325,739
241,125,125,0.5,1200,1,4272,12,20325,739
242,125,125,0.5,400,5,4330,7,20544,52
243,125,125,0.5,400,3,4332,7,20544,52
244,125,125,0.5,400,1,4334,7,20544,52
245,125,125,0.5,800,5,4472,10,20400,747
246,125,125,0.5,800,3,4474,10,20400,747
247,125,125,0.5,800,1,4476,9,20400,747
248,125,125,0.5,400,1,4556,5,20153,251
249,125,125,0.5,400,1,4564,8,20035,77
250,125,125,0.5,1200,5,4629,12,19728,800
251,125,125,0.5,1200,3,4640,11,19728,800
252,125,125,0.5,1200,1,4641,11,19728,800
253,125,125,0.5,200,5,4689,5,19271,117
254,125,125,0.5,200,3,4691,5,19271,117
255,125,125,0.5,200,1,4692,5,19271,117
256,125,125,0.5,1200,5,5090,9,19643,18
257,125,125,0.5,1200,3,5094,10,19643,18
258,125,125,0.5,1200,1,5098,10,19643,18
259,125,125,0.5,1200,5,5629,8,20045,261
260,125,125,0.5,1200,3,5633,8,20045,261
261,125,125,0.5,1200,1,5637,7,20045,261
262,125,125,0.5,800,5,5928,8,19848,252
263,125,125,0.5,800,3,5932,8,19848,252
264,125,125,0.5,800,5,6298,13,20180,780
265,125,125,0.5,800,3,6302,14,20180,780
266,125,125,0.5,800,1,6306,14,20180,780
267,125,125,0.5,800,1,6490,8,19848,252
268,125,125,0.5,400,5,6808,4,19965,25
269,125,125,0.5,400,3,6810,4,19965,25
270,125,125,0.5,400,1,6814,4,19965,25
271,125,125,0.5,1200,5,6935,10,19428,217
272,125,125,0.5,1200,3,6939,10,19428,217
273,125,125,0.5,200,5,6996,5,19768,15
274,125,125,0.5,1200,5,7255,16,20084,728
275,125,125,0.5,1200,3,7257,16,20084,728
276,125,125,0.5,1200,1,7258,16,20084,728
277,125,125,0.5,800,5,7673,7,19984,30
278,125,125,0.5,800,3,7677,9,19984,30
279,125,125,0.5,1200,5,7932,9,20060,1061
280,125,125,0.5,1200,3,7936,9,20060,1061
281,125,125,0.5,1200,1,7940,9,20060,1061
282,125,125,0.5,1200,1,7991,9,19428,217
283,125,125,0.5,400,1,8010,4,20056,377
284,125,125,0.5,400,1,8148,5,19360,393
285,125,125,0.5,400,3,8148,5,19360,393
286,125,125,0.5,400,5,8148,5,19360,393
287,125,125,0.5,1200,5,8209,12,19317,247
288,125,125,0.5,1200,3,8213,13,19317,247
289,125,125,0.5,1200,1,8217,13,19317,247
290,125,125,0.5,800,5,8385,3,20144,498
291,125,125,0.5,800,1,8684,4,19984,30
292,125,125,0.5,800,3,8715,6,20144,498
293,125,125,0.5,800,1,8719,7,20144,498
294,125,125,0.5,400,5,9016,3,19961,25
295,125,125,0.5,400,3,9017,3,19961,25
296,125,125,0.5,400,1,9018,3,19961,25
297,125,125,0.5,200,3,9278,5,19768,15
298,125,125,0.5,200,1,9282,5,19768,15
299,125,125,0.5,800,5,9976,11,19985,657
300,125,125,0.5,800,3,10014,8,19985,657
301,125,125,0.5,800,1,10018,8,19985,657
302,125,125,0.5,800,5,10258,8,20097,133
303,125,125,0.5,800,3,10262,8,20097,133
304,125,125,0.5,800,1,10266,8,20097,133
305,125,125,0.5,1200,5,11500,14,19019,77
306,125,125,0.5,1200,3,11504,13,19019,77
307,125,125,0.5,1200,1,11508,12,19019,77
308,125,125,0.5,1200,5,13533,12,19980,453
309,125,125,0.5,1200,3,13535,12,19980,453
310,125,125,0.5,1200,1,13537,12,19980,453
311,125,125,0.5,800,5,15204,6,19671,36
312,125,125,0.5,800,3,15208,6,19671,36
313,125,125,0.5,800,1,15212,6,19671,36
