,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,4,6,18891,13
1,125,125,0.5,200,3,6,6,18891,13
2,125,125,0.5,200,5,8,8,19985,160
3,125,125,0.5,200,1,8,7,20310,61
4,125,125,0.5,200,3,8,7,20310,61
5,125,125,0.5,200,5,8,7,20310,61
6,125,125,0.5,800,3,10,12,19986,436
7,125,125,0.5,800,5,10,12,19986,436
8,125,125,0.5,200,3,15,10,19985,160
9,125,125,0.5,1200,5,20,14,20056,1179
10,125,125,0.5,1200,5,20,20,19064,112
11,125,125,0.5,1200,5,21,17,20742,865
12,125,125,0.5,1200,3,21,20,19064,112
13,125,125,0.5,1200,1,23,23,19064,112
14,125,125,0.5,1200,3,24,18,20056,1179
15,125,125,0.5,400,5,24,21,20081,306
16,125,125,0.5,1200,3,25,18,20742,865
17,125,125,0.5,200,5,26,18,20097,61
18,125,125,0.5,800,5,27,16,20431,549
19,125,125,0.5,1200,1,28,17,20056,1179
20,125,125,0.5,400,3,28,22,20081,306
21,125,125,0.5,1200,1,31,20,20742,865
22,125,125,0.5,800,3,31,13,20431,549
23,125,125,0.5,400,1,32,22,20081,306
24,125,125,0.5,400,5,34,17,19443,379
25,125,125,0.5,400,3,35,18,19443,379
26,125,125,0.5,400,1,36,18,19443,379
27,125,125,0.5,200,1,42,13,19985,160
28,125,125,0.5,200,5,45,11,19768,15
29,125,125,0.5,200,3,47,13,19768,15
30,125,125,0.5,200,1,49,12,19768,15
31,125,125,0.5,400,5,54,15,20290,178
32,125,125,0.5,200,5,55,18,19074,66
33,125,125,0.5,200,3,58,22,20097,61
34,125,125,0.5,400,3,58,14,20290,178
35,125,125,0.5,200,5,59,14,19499,136
36,125,125,0.5,200,3,59,20,19074,66
37,125,125,0.5,200,1,61,23,18891,13
38,125,125,0.5,200,1,62,24,20097,61
39,125,125,0.5,400,1,62,14,20290,178
40,125,125,0.5,200,3,63,16,19499,136
41,125,125,0.5,200,1,63,18,19074,66
42,125,125,0.5,400,5,64,28,20109,37
43,125,125,0.5,400,5,64,22,19757,230
44,125,125,0.5,400,3,66,29,20109,37
45,125,125,0.5,200,1,67,17,19499,136
46,125,125,0.5,400,1,68,30,20109,37
47,125,125,0.5,400,5,68,29,19936,40
48,125,125,0.5,400,3,72,29,19936,40
49,125,125,0.5,400,5,75,21,19955,74
50,125,125,0.5,400,3,76,24,19757,230
51,125,125,0.5,400,1,76,31,19936,40
52,125,125,0.5,400,3,79,23,19955,74
53,125,125,0.5,400,5,79,23,20222,72
54,125,125,0.5,400,3,83,23,20222,72
55,125,125,0.5,400,5,84,24,19360,393
56,125,125,0.5,800,5,85,35,20378,672
57,125,125,0.5,800,3,86,35,20378,672
58,125,125,0.5,800,1,87,34,20378,672
59,125,125,0.5,400,1,87,24,20222,72
60,125,125,0.5,400,1,90,32,19955,74
61,125,125,0.5,400,5,91,26,20067,309
62,125,125,0.5,200,5,93,29,20134,142
63,125,125,0.5,400,3,94,27,20067,309
64,125,125,0.5,200,3,97,29,20134,142
65,125,125,0.5,400,1,98,26,20067,309
66,125,125,0.5,200,1,101,31,20134,142
67,125,125,0.5,200,5,102,30,19919,109
68,125,125,0.5,200,3,106,30,19919,109
69,125,125,0.5,200,5,108,37,19867,80
70,125,125,0.5,200,5,108,29,19569,93
71,125,125,0.5,200,1,110,32,19919,109
72,125,125,0.5,200,3,112,37,19867,80
73,125,125,0.5,200,3,112,30,19569,93
74,125,125,0.5,200,1,116,38,19867,80
75,125,125,0.5,200,1,116,30,19569,93
76,125,125,0.5,200,5,118,27,10253,109
77,125,125,0.5,200,3,122,28,10253,109
78,125,125,0.5,400,5,125,37,20404,270
79,125,125,0.5,200,1,126,28,10253,109
80,125,125,0.5,400,3,129,38,20404,270
81,125,125,0.5,400,5,133,41,20478,379
82,125,125,0.5,400,1,133,38,20404,270
83,125,125,0.5,400,3,135,41,20478,379
84,125,125,0.5,400,1,137,42,20478,379
85,125,125,0.5,200,5,142,37,20166,50
86,125,125,0.5,200,3,146,36,20166,50
87,125,125,0.5,200,5,149,22,20098,180
88,125,125,0.5,200,1,150,37,20166,50
89,125,125,0.5,200,5,152,36,19990,148
90,125,125,0.5,200,3,156,35,19990,148
91,125,125,0.5,200,5,164,11,19709,2
92,125,125,0.5,200,3,168,11,19709,2
93,125,125,0.5,200,1,172,10,19709,2
94,125,125,0.5,400,5,180,30,19662,291
95,125,125,0.5,400,3,182,31,19662,291
96,125,125,0.5,200,5,183,35,19743,188
97,125,125,0.5,400,1,184,30,19662,291
98,125,125,0.5,200,3,187,35,19743,188
99,125,125,0.5,200,1,191,37,19743,188
100,125,125,0.5,800,5,205,44,20112,138
101,125,125,0.5,800,3,209,46,20112,138
102,125,125,0.5,800,1,213,46,20112,138
103,125,125,0.5,800,5,221,44,19941,169
104,125,125,0.5,800,3,225,45,19941,169
105,125,125,0.5,800,1,229,49,19941,169
106,125,125,0.5,400,5,233,51,19965,25
107,125,125,0.5,200,3,235,36,20098,180
108,125,125,0.5,400,3,237,49,19965,25
109,125,125,0.5,200,1,239,37,20098,180
110,125,125,0.5,400,1,241,49,19965,25
111,125,125,0.5,400,5,254,49,19891,162
112,125,125,0.5,400,3,258,48,19891,162
113,125,125,0.5,400,1,262,47,19891,162
114,125,125,0.5,800,5,281,56,20097,133
115,125,125,0.5,800,3,285,57,20097,133
116,125,125,0.5,400,5,291,40,20134,98
117,125,125,0.5,800,1,292,54,20097,133
118,125,125,0.5,400,3,295,41,20134,98
119,125,125,0.5,400,5,297,43,19974,247
120,125,125,0.5,400,1,299,42,20134,98
121,125,125,0.5,400,3,301,43,19974,247
122,125,125,0.5,400,1,305,43,19974,247
123,125,125,0.5,400,5,310,43,19559,197
124,125,125,0.5,400,5,314,40,19826,129
125,125,125,0.5,400,3,314,43,19559,197
126,125,125,0.5,400,3,318,42,19826,129
127,125,125,0.5,400,1,318,44,19559,197
128,125,125,0.5,400,5,318,45,20005,381
129,125,125,0.5,400,1,322,41,19826,129
130,125,125,0.5,400,5,322,49,20450,237
131,125,125,0.5,400,3,322,45,20005,381
132,125,125,0.5,400,3,326,51,20450,237
