,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,275,7,20293,221
1,125,125,0.5,400,3,279,7,20293,221
2,125,125,0.5,200,5,310,4,20568,42
3,125,125,0.5,200,3,312,4,20568,42
4,125,125,0.5,200,1,314,4,20568,42
5,125,125,0.5,200,5,442,3,20272,119
6,125,125,0.5,200,3,446,3,20272,119
7,125,125,0.5,200,5,487,5,18891,13
8,125,125,0.5,200,3,489,5,18891,13
9,125,125,0.5,200,1,491,5,18891,13
10,125,125,0.5,200,5,522,4,18941,38
11,125,125,0.5,200,3,524,4,18941,38
12,125,125,0.5,200,1,526,4,18941,38
13,125,125,0.5,800,5,629,7,19766,217
14,125,125,0.5,800,3,631,7,19766,217
15,125,125,0.5,800,1,635,7,19766,217
16,125,125,0.5,1200,5,707,13,19944,85
17,125,125,0.5,1200,3,711,13,19944,85
18,125,125,0.5,1200,1,715,12,19944,85
19,125,125,0.5,200,1,783,3,20272,119
