,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,2,12,19848,252
1,125,62.5,0.5,800,3,4,13,19848,252
2,125,62.5,0.5,400,5,9,7,20442,366
3,125,62.5,0.5,1200,5,9,15,20424,250
4,125,62.5,0.5,400,5,10,5,20544,52
5,125,62.5,0.5,1200,3,11,14,20424,250
6,125,62.5,0.5,1200,1,13,15,20424,250
7,125,62.5,0.5,400,5,19,10,20051,26
8,125,62.5,0.5,200,5,22,13,19886,73
9,125,62.5,0.5,800,5,23,15,20378,672
10,125,62.5,0.5,400,3,23,13,20051,26
11,125,62.5,0.5,200,3,24,13,19886,73
12,125,62.5,0.5,200,1,25,14,19886,73
13,125,62.5,0.5,800,3,27,17,20378,672
14,125,62.5,0.5,400,1,27,15,20051,26
15,125,62.5,0.5,400,5,30,15,19620,139
16,125,62.5,0.5,1200,5,31,22,19175,581
17,125,62.5,0.5,400,3,33,15,19620,139
18,125,62.5,0.5,800,5,33,11,20112,138
19,125,62.5,0.5,800,3,35,11,20112,138
20,125,62.5,0.5,800,1,37,19,20378,672
21,125,62.5,0.5,400,1,37,15,19620,139
22,125,62.5,0.5,1200,5,42,24,19681,533
23,125,62.5,0.5,200,5,46,11,19893,107
24,125,62.5,0.5,200,3,50,10,19893,107
25,125,62.5,0.5,800,5,51,21,10246,733
26,125,62.5,0.5,200,1,54,10,19893,107
27,125,62.5,0.5,800,3,55,21,10246,733
28,125,62.5,0.5,400,3,59,21,20442,366
29,125,62.5,0.5,400,1,63,23,20442,366
30,125,62.5,0.5,800,5,68,16,20086,251
31,125,62.5,0.5,200,5,72,18,19867,80
32,125,62.5,0.5,200,3,76,18,19867,80
33,125,62.5,0.5,200,1,80,18,19867,80
34,125,62.5,0.5,200,5,82,13,19582,161
35,125,62.5,0.5,400,5,84,24,19930,354
36,125,62.5,0.5,200,3,84,13,19582,161
37,125,62.5,0.5,400,3,88,26,19930,354
38,125,62.5,0.5,400,5,89,23,19936,40
39,125,62.5,0.5,400,3,91,24,19936,40
40,125,62.5,0.5,400,1,92,24,19930,354
41,125,62.5,0.5,400,1,93,24,19936,40
42,125,62.5,0.5,200,5,113,21,19399,114
43,125,62.5,0.5,200,3,117,21,19399,114
44,125,62.5,0.5,200,1,121,20,19399,114
45,125,62.5,0.5,800,5,121,26,19785,394
46,125,62.5,0.5,200,5,124,24,20371,88
47,125,62.5,0.5,800,3,125,27,19785,394
48,125,62.5,0.5,200,3,125,23,20371,88
49,125,62.5,0.5,200,1,127,23,20371,88
50,125,62.5,0.5,400,5,129,18,19654,140
51,125,62.5,0.5,800,1,129,26,19785,394
52,125,62.5,0.5,1200,5,129,22,20972,853
53,125,62.5,0.5,400,3,130,18,19654,140
54,125,62.5,0.5,400,1,131,19,19654,140
55,125,62.5,0.5,800,5,131,30,20241,682
56,125,62.5,0.5,1200,3,135,20,20972,853
57,125,62.5,0.5,1200,1,139,24,20972,853
58,125,62.5,0.5,1200,5,140,40,19944,85
59,125,62.5,0.5,800,1,142,31,20112,138
60,125,62.5,0.5,1200,5,147,35,19978,724
61,125,62.5,0.5,1200,3,149,33,19978,724
62,125,62.5,0.5,200,5,150,31,20215,135
63,125,62.5,0.5,1200,1,151,36,19978,724
64,125,62.5,0.5,1200,5,152,38,19786,592
65,125,62.5,0.5,1200,3,154,38,19786,592
66,125,62.5,0.5,1200,1,156,36,19786,592
67,125,62.5,0.5,200,5,157,22,19990,148
68,125,62.5,0.5,1200,3,159,39,19944,85
69,125,62.5,0.5,1200,1,161,38,19944,85
70,125,62.5,0.5,200,3,161,22,19990,148
71,125,62.5,0.5,200,1,165,21,19990,148
72,125,62.5,0.5,400,5,184,31,19423,157
73,125,62.5,0.5,400,5,190,29,20402,293
74,125,62.5,0.5,400,3,194,28,20402,293
75,125,62.5,0.5,400,5,197,36,20276,283
76,125,62.5,0.5,400,1,198,29,20402,293
77,125,62.5,0.5,200,3,199,24,20215,135
78,125,62.5,0.5,800,3,200,38,20241,682
79,125,62.5,0.5,200,1,201,23,19582,161
80,125,62.5,0.5,400,3,201,34,20276,283
81,125,62.5,0.5,800,1,202,38,20241,682
82,125,62.5,0.5,200,1,203,24,20215,135
83,125,62.5,0.5,400,1,205,34,20276,283
84,125,62.5,0.5,1200,5,216,42,20330,1009
85,125,62.5,0.5,1200,3,220,42,20330,1009
86,125,62.5,0.5,1200,1,224,43,20330,1009
87,125,62.5,0.5,400,5,255,27,19757,230
88,125,62.5,0.5,400,3,259,27,19757,230
89,125,62.5,0.5,400,1,263,26,19757,230
90,125,62.5,0.5,400,3,268,40,19423,157
91,125,62.5,0.5,400,1,272,40,19423,157
92,125,62.5,0.5,1200,5,297,30,20794,945
93,125,62.5,0.5,1200,3,299,29,20794,945
94,125,62.5,0.5,1200,1,301,29,20794,945
95,125,62.5,0.5,800,5,331,26,20099,382
96,125,62.5,0.5,800,3,335,29,20099,382
97,125,62.5,0.5,800,1,339,27,20099,382
98,125,62.5,0.5,200,5,361,34,19074,66
99,125,62.5,0.5,200,3,365,33,19074,66
100,125,62.5,0.5,200,1,369,32,19074,66
101,125,62.5,0.5,400,5,382,28,20290,178
102,125,62.5,0.5,400,3,383,29,20290,178
103,125,62.5,0.5,400,1,387,28,20290,178
104,125,62.5,0.5,200,5,452,43,20134,142
105,125,62.5,0.5,200,3,454,44,20134,142
106,125,62.5,0.5,200,1,456,44,20134,142
107,125,62.5,0.5,200,5,476,25,20460,26
108,125,62.5,0.5,200,3,479,25,20460,26
109,125,62.5,0.5,200,1,484,25,20460,26
110,125,62.5,0.5,800,5,522,35,20414,351
111,125,62.5,0.5,800,3,526,37,20414,351
112,125,62.5,0.5,800,1,530,38,20414,351
113,125,62.5,0.5,800,5,547,41,19794,107
114,125,62.5,0.5,800,3,551,42,19794,107
115,125,62.5,0.5,800,1,555,44,19794,107
116,125,62.5,0.5,400,5,561,42,20303,303
117,125,62.5,0.5,400,3,565,42,20303,303
118,125,62.5,0.5,400,1,569,42,20303,303
119,125,62.5,0.5,1200,3,617,41,19681,533
120,125,62.5,0.5,1200,1,621,40,19681,533
121,125,62.5,0.5,200,5,684,27,19577,114
122,125,62.5,0.5,200,3,689,26,19577,114
123,125,62.5,0.5,200,1,693,27,19577,114
124,125,62.5,0.5,800,5,700,29,19976,436
125,125,62.5,0.5,200,5,717,34,19634,101
126,125,62.5,0.5,200,3,721,34,19634,101
127,125,62.5,0.5,200,1,725,33,19634,101
128,125,62.5,0.5,800,3,772,27,19976,436
129,125,62.5,0.5,800,1,776,25,19976,436
130,125,62.5,0.5,1200,5,828,32,19064,112
