,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.6728110599078341,0.11059907834101383,24,0.11059907834101383,26,32,35,53,7,4,8,5,7,4,8,5,218.89476382737652,32.26041666666667,0
1,250,500,0.5,3,0.6728110599078341,0.11059907834101383,26,0.11981566820276497,26,32,35,53,7,4,8,5,8,4,8,6,218.89476382737652,32.26041666666667,0
2,250,500,0.5,5,0.6728110599078341,0.11059907834101383,27,0.12442396313364056,26,32,35,53,7,4,8,5,9,4,8,6,218.89476382737652,32.26041666666667,0
