,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,14,13,10246,733
1,125,62.5,0.5,800,3,15,14,10246,733
2,125,62.5,0.5,200,5,18,12,20460,26
3,125,62.5,0.5,200,3,20,12,20460,26
4,125,62.5,0.5,200,1,24,14,20460,26
5,125,62.5,0.5,200,5,25,7,19956,176
6,125,62.5,0.5,200,3,29,9,19956,176
7,125,62.5,0.5,200,5,30,14,20101,79
8,125,62.5,0.5,200,1,33,9,19956,176
9,125,62.5,0.5,400,5,48,15,19936,40
10,125,62.5,0.5,200,5,48,15,20074,142
11,125,62.5,0.5,1200,5,50,12,19643,745
12,125,62.5,0.5,400,3,50,16,19936,40
13,125,62.5,0.5,400,1,52,15,19936,40
14,125,62.5,0.5,200,3,52,19,20074,142
15,125,62.5,0.5,1200,3,54,12,19643,745
16,125,62.5,0.5,200,5,55,17,19893,107
17,125,62.5,0.5,200,1,56,20,20074,142
18,125,62.5,0.5,400,5,57,16,20478,379
19,125,62.5,0.5,200,3,59,18,19893,107
20,125,62.5,0.5,400,5,59,17,19620,139
21,125,62.5,0.5,200,5,60,18,19074,66
22,125,62.5,0.5,200,1,63,19,19893,107
23,125,62.5,0.5,400,3,63,17,19620,139
24,125,62.5,0.5,400,5,67,21,19826,129
25,125,62.5,0.5,400,5,67,27,19965,25
26,125,62.5,0.5,400,1,67,17,19620,139
27,125,62.5,0.5,400,3,68,21,19826,129
28,125,62.5,0.5,400,3,69,28,19965,25
29,125,62.5,0.5,400,1,70,21,19826,129
30,125,62.5,0.5,400,3,77,17,20478,379
31,125,62.5,0.5,400,5,78,21,19757,230
32,125,62.5,0.5,400,1,81,18,20478,379
33,125,62.5,0.5,400,3,82,22,19757,230
34,125,62.5,0.5,400,1,86,22,19757,230
35,125,62.5,0.5,400,5,109,30,20056,377
36,125,62.5,0.5,400,5,112,26,19662,291
37,125,62.5,0.5,200,5,114,26,20137,74
38,125,62.5,0.5,400,3,116,28,19662,291
39,125,62.5,0.5,200,3,118,28,20137,74
40,125,62.5,0.5,400,1,120,30,19662,291
41,125,62.5,0.5,200,1,122,30,20137,74
42,125,62.5,0.5,200,5,129,25,19886,73
43,125,62.5,0.5,200,5,129,25,20310,61
44,125,62.5,0.5,200,3,133,22,19886,73
45,125,62.5,0.5,200,3,133,25,20310,61
46,125,62.5,0.5,400,5,134,33,19492,125
47,125,62.5,0.5,200,1,137,22,19886,73
48,125,62.5,0.5,400,3,138,35,19492,125
49,125,62.5,0.5,400,5,142,30,19569,259
50,125,62.5,0.5,200,5,143,24,19985,160
51,125,62.5,0.5,200,5,143,26,19391,49
52,125,62.5,0.5,400,3,146,28,19569,259
53,125,62.5,0.5,200,3,147,24,19985,160
54,125,62.5,0.5,200,3,147,27,19391,49
55,125,62.5,0.5,400,1,150,28,19569,259
56,125,62.5,0.5,200,1,151,27,19391,49
57,125,62.5,0.5,200,5,153,38,19577,114
58,125,62.5,0.5,200,5,153,39,18941,38
59,125,62.5,0.5,200,3,157,37,19577,114
60,125,62.5,0.5,200,3,157,41,18941,38
61,125,62.5,0.5,200,1,161,36,19577,114
62,125,62.5,0.5,200,1,161,41,18941,38
63,125,62.5,0.5,400,5,170,34,20293,221
64,125,62.5,0.5,400,3,174,35,20293,221
65,125,62.5,0.5,400,1,178,35,20293,221
66,125,62.5,0.5,400,5,179,38,20544,52
67,125,62.5,0.5,400,5,231,34,19891,162
68,125,62.5,0.5,800,5,234,36,19941,169
69,125,62.5,0.5,400,3,235,36,19891,162
70,125,62.5,0.5,800,3,238,36,19941,169
71,125,62.5,0.5,200,5,238,28,19735,105
72,125,62.5,0.5,400,1,239,35,19891,162
73,125,62.5,0.5,200,3,240,28,19735,105
74,125,62.5,0.5,800,1,242,35,19941,169
75,125,62.5,0.5,200,1,242,28,19735,105
76,125,62.5,0.5,400,5,251,44,19951,251
77,125,62.5,0.5,400,3,255,43,19951,251
78,125,62.5,0.5,400,1,259,41,19951,251
79,125,62.5,0.5,400,5,264,40,20222,72
80,125,62.5,0.5,400,3,268,40,20222,72
81,125,62.5,0.5,400,1,272,42,20222,72
82,125,62.5,0.5,400,5,282,34,19955,74
83,125,62.5,0.5,400,5,283,42,20005,381
84,125,62.5,0.5,400,3,286,34,19955,74
85,125,62.5,0.5,400,3,287,42,20005,381
86,125,62.5,0.5,400,1,290,34,19955,74
87,125,62.5,0.5,400,5,291,48,20404,270
88,125,62.5,0.5,400,1,291,42,20005,381
89,125,62.5,0.5,400,3,295,48,20404,270
90,125,62.5,0.5,400,1,299,49,20404,270
91,125,62.5,0.5,400,5,300,49,20081,306
92,125,62.5,0.5,400,3,304,51,20081,306
93,125,62.5,0.5,400,1,308,52,20081,306
94,125,62.5,0.5,400,5,333,34,20303,303
95,125,62.5,0.5,400,3,337,35,20303,303
96,125,62.5,0.5,400,1,338,49,19965,25
97,125,62.5,0.5,400,1,393,39,20303,303
98,125,62.5,0.5,400,5,455,38,19961,25
99,125,62.5,0.5,800,5,458,38,20099,382
100,125,62.5,0.5,400,3,459,39,19961,25
101,125,62.5,0.5,800,3,462,37,20099,382
102,125,62.5,0.5,400,1,463,40,19961,25
103,125,62.5,0.5,800,1,466,39,20099,382
104,125,62.5,0.5,800,5,592,56,20144,498
105,125,62.5,0.5,800,3,596,56,20144,498
106,125,62.5,0.5,800,1,600,55,20144,498
