,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,3,8,19627,367
1,125,62.5,0.5,400,5,3,8,19627,367
2,125,62.5,0.5,800,5,11,10,20241,682
3,125,62.5,0.5,400,1,29,14,19627,367
4,125,62.5,0.5,200,5,31,9,20101,79
5,125,62.5,0.5,200,3,33,9,20101,79
6,125,62.5,0.5,1200,5,35,19,20189,909
7,125,62.5,0.5,200,1,35,9,20101,79
8,125,62.5,0.5,200,5,37,12,19569,93
9,125,62.5,0.5,400,5,39,13,19930,354
10,125,62.5,0.5,1200,3,39,22,20189,909
11,125,62.5,0.5,200,3,39,14,19569,93
12,125,62.5,0.5,200,1,41,14,19569,93
13,125,62.5,0.5,1200,1,43,21,20189,909
14,125,62.5,0.5,200,5,45,10,19140,185
15,125,62.5,0.5,200,3,47,10,19140,185
16,125,62.5,0.5,200,1,49,11,19140,185
17,125,62.5,0.5,200,5,52,14,19956,176
18,125,62.5,0.5,400,5,53,16,19569,259
19,125,62.5,0.5,400,3,55,17,19569,259
20,125,62.5,0.5,200,5,56,18,20384,54
21,125,62.5,0.5,200,3,56,17,19956,176
22,125,62.5,0.5,200,5,58,14,19074,66
23,125,62.5,0.5,200,3,60,18,20384,54
24,125,62.5,0.5,200,1,60,18,19956,176
25,125,62.5,0.5,200,3,62,14,19074,66
26,125,62.5,0.5,200,1,64,18,20384,54
27,125,62.5,0.5,200,5,66,20,19271,117
28,125,62.5,0.5,200,1,66,15,19074,66
29,125,62.5,0.5,200,3,74,21,19271,117
30,125,62.5,0.5,200,1,78,22,19271,117
31,125,62.5,0.5,200,5,79,15,20272,119
32,125,62.5,0.5,400,5,80,15,20067,309
33,125,62.5,0.5,200,3,83,15,20272,119
34,125,62.5,0.5,400,3,84,16,20067,309
35,125,62.5,0.5,200,1,87,15,20272,119
36,125,62.5,0.5,400,1,88,17,20067,309
37,125,62.5,0.5,200,5,92,23,19985,160
38,125,62.5,0.5,200,5,92,23,19499,136
39,125,62.5,0.5,200,3,96,24,19499,136
40,125,62.5,0.5,200,5,97,21,20568,42
41,125,62.5,0.5,200,1,100,24,19499,136
42,125,62.5,0.5,200,5,101,15,19709,2
43,125,62.5,0.5,200,3,101,22,20568,42
44,125,62.5,0.5,1200,5,105,23,19428,217
45,125,62.5,0.5,200,3,105,16,19709,2
46,125,62.5,0.5,200,1,105,21,20568,42
47,125,62.5,0.5,200,5,106,17,19634,101
48,125,62.5,0.5,200,5,106,17,19735,105
49,125,62.5,0.5,200,5,106,27,19919,109
50,125,62.5,0.5,200,5,108,29,19399,114
51,125,62.5,0.5,1200,3,109,23,19428,217
52,125,62.5,0.5,200,1,109,16,19709,2
53,125,62.5,0.5,200,3,110,18,19634,101
54,125,62.5,0.5,200,3,110,18,19735,105
55,125,62.5,0.5,200,3,110,30,19919,109
56,125,62.5,0.5,200,5,111,23,19562,55
57,125,62.5,0.5,200,3,112,29,19399,114
58,125,62.5,0.5,200,1,114,18,19634,101
59,125,62.5,0.5,200,5,114,25,19893,107
60,125,62.5,0.5,200,1,114,19,19735,105
61,125,62.5,0.5,200,1,114,30,19919,109
62,125,62.5,0.5,200,3,115,22,19562,55
63,125,62.5,0.5,200,1,116,30,19399,114
64,125,62.5,0.5,200,5,118,20,19867,80
65,125,62.5,0.5,200,3,118,22,19893,107
66,125,62.5,0.5,200,3,119,21,19867,80
67,125,62.5,0.5,200,1,119,21,19562,55
68,125,62.5,0.5,200,3,120,22,19985,160
69,125,62.5,0.5,200,1,121,21,19867,80
70,125,62.5,0.5,200,1,122,24,19893,107
71,125,62.5,0.5,400,5,128,24,19492,125
72,125,62.5,0.5,400,5,129,25,20051,26
73,125,62.5,0.5,400,3,132,24,19492,125
74,125,62.5,0.5,400,3,133,26,20051,26
75,125,62.5,0.5,800,5,133,24,19985,657
76,125,62.5,0.5,800,3,134,24,19985,657
77,125,62.5,0.5,200,5,135,29,20137,74
78,125,62.5,0.5,400,1,136,24,19492,125
79,125,62.5,0.5,400,1,137,24,20051,26
80,125,62.5,0.5,1200,5,139,21,19383,80
81,125,62.5,0.5,200,5,139,22,19990,148
82,125,62.5,0.5,200,3,139,30,20137,74
