,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.6451612903225806,0.055299539170506916,12,0.055299539170506916,27,37,33,43,0,5,3,4,0,5,3,4,564.4049739180327,28.885416666666668,0
1,125,125,0.5,3,0.6451612903225806,0.055299539170506916,14,0.06451612903225806,27,37,33,43,0,5,3,4,1,6,3,4,564.4049739180327,28.885416666666668,0
2,125,125,0.5,5,0.6451612903225806,0.055299539170506916,14,0.06451612903225806,27,37,33,43,0,5,3,4,1,6,3,4,564.4049739180327,28.885416666666668,0
