,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5391705069124424,0.12442396313364056,27,0.12442396313364056,25,28,29,35,11,11,2,3,11,11,2,3,145.4814172368445,58.1875,378700
1,125,62.5,0.5,3,0.5391705069124424,0.12442396313364056,30,0.1382488479262673,25,28,29,35,11,11,2,3,12,11,4,3,145.4814172368445,58.1875,378700
2,125,62.5,0.5,5,0.5391705069124424,0.12442396313364056,31,0.14285714285714285,25,28,29,35,11,11,2,3,13,11,4,3,145.4814172368445,58.1875,378700
