,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5668202764976958,0.06912442396313365,15,0.06912442396313365,35,32,24,32,5,5,3,2,5,5,3,2,87.66994996675045,57.13541666666667,372000
1,125,62.5,0.5,3,0.5668202764976958,0.06912442396313365,16,0.07373271889400922,35,32,24,32,5,5,3,2,5,6,3,2,87.66994996675045,57.13541666666667,372000
2,125,62.5,0.5,5,0.5668202764976958,0.06912442396313365,17,0.07834101382488479,35,32,24,32,5,5,3,2,6,6,3,2,87.66994996675045,57.13541666666667,372000
