,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,3,7,19536,66
1,125,125,0.5,200,5,8,9,18891,13
2,125,125,0.5,200,3,10,10,18891,13
3,125,125,0.5,200,1,12,11,18891,13
4,125,125,0.5,200,5,16,14,19632,174
5,125,125,0.5,200,3,20,14,19632,174
6,125,125,0.5,400,5,20,12,20051,26
7,125,125,0.5,800,5,21,12,19984,30
8,125,125,0.5,200,1,24,12,19632,174
9,125,125,0.5,400,3,24,13,20051,26
10,125,125,0.5,800,3,25,13,19984,30
11,125,125,0.5,400,5,27,14,19649,2
12,125,125,0.5,200,5,27,10,19582,161
13,125,125,0.5,400,1,28,14,20051,26
14,125,125,0.5,400,3,29,14,19649,2
15,125,125,0.5,800,1,29,13,19984,30
16,125,125,0.5,200,3,31,11,19582,161
17,125,125,0.5,1200,5,33,15,19836,562
18,125,125,0.5,400,5,34,17,19936,40
19,125,125,0.5,200,1,35,10,19582,161
20,125,125,0.5,1200,3,37,18,19836,562
21,125,125,0.5,400,1,38,16,19649,2
22,125,125,0.5,400,3,38,18,19936,40
23,125,125,0.5,1200,1,41,18,19836,562
24,125,125,0.5,200,5,41,20,20215,135
25,125,125,0.5,800,5,41,15,19834,38
26,125,125,0.5,400,1,42,19,19936,40
27,125,125,0.5,200,3,45,21,20215,135
28,125,125,0.5,800,3,45,18,19834,38
29,125,125,0.5,200,5,49,10,20153,143
30,125,125,0.5,800,1,49,17,19834,38
31,125,125,0.5,400,5,52,19,19930,354
32,125,125,0.5,1200,5,52,20,19071,25
33,125,125,0.5,200,3,53,9,20153,143
34,125,125,0.5,400,3,56,19,19930,354
35,125,125,0.5,200,5,56,21,19569,93
36,125,125,0.5,200,1,57,9,20153,143
37,125,125,0.5,400,1,60,19,19930,354
38,125,125,0.5,400,5,60,26,19757,230
39,125,125,0.5,200,3,60,21,19569,93
40,125,125,0.5,400,3,62,28,19757,230
41,125,125,0.5,1200,5,64,25,19643,18
42,125,125,0.5,200,1,64,21,19569,93
43,125,125,0.5,1200,3,66,26,19643,18
44,125,125,0.5,1200,1,68,27,19643,18
45,125,125,0.5,800,5,69,12,20196,797
46,125,125,0.5,200,5,69,21,20101,79
47,125,125,0.5,200,5,72,19,19893,107
48,125,125,0.5,400,5,72,19,20478,379
49,125,125,0.5,800,3,73,12,20196,797
50,125,125,0.5,200,3,73,21,20101,79
51,125,125,0.5,200,3,74,19,19893,107
52,125,125,0.5,1200,5,75,25,20189,909
53,125,125,0.5,200,5,76,19,19867,80
54,125,125,0.5,200,1,76,19,19893,107
55,125,125,0.5,400,3,76,22,20478,379
56,125,125,0.5,800,1,77,12,20196,797
57,125,125,0.5,200,1,77,21,20101,79
58,125,125,0.5,400,5,77,19,20276,283
59,125,125,0.5,400,3,78,18,20276,283
60,125,125,0.5,400,5,79,25,19423,157
61,125,125,0.5,1200,3,79,25,20189,909
62,125,125,0.5,200,3,80,21,19867,80
63,125,125,0.5,400,1,80,23,20478,379
64,125,125,0.5,400,1,80,19,20276,283
65,125,125,0.5,800,5,86,26,20180,780
66,125,125,0.5,200,1,88,20,19867,80
67,125,125,0.5,800,3,88,25,20180,780
68,125,125,0.5,400,5,90,16,19795,92
69,125,125,0.5,800,1,91,23,20180,780
70,125,125,0.5,1200,5,91,28,19980,453
71,125,125,0.5,400,5,91,21,20209,309
72,125,125,0.5,200,5,93,25,19919,109
73,125,125,0.5,1200,3,93,27,19980,453
74,125,125,0.5,400,3,94,16,19795,92
75,125,125,0.5,1200,1,95,26,19980,453
76,125,125,0.5,400,3,95,19,20209,309
77,125,125,0.5,200,3,97,24,19919,109
78,125,125,0.5,400,5,99,26,20081,306
79,125,125,0.5,400,1,99,19,20209,309
80,125,125,0.5,400,3,103,26,20081,306
81,125,125,0.5,400,1,104,18,19795,92
82,125,125,0.5,200,5,107,21,19938,6
83,125,125,0.5,400,1,107,28,20081,306
84,125,125,0.5,400,3,108,24,19423,157
85,125,125,0.5,400,1,110,23,19423,157
86,125,125,0.5,200,5,110,26,20098,180
87,125,125,0.5,200,3,111,22,19938,6
88,125,125,0.5,200,3,114,27,20098,180
89,125,125,0.5,200,1,115,23,19938,6
90,125,125,0.5,200,5,117,28,19735,105
91,125,125,0.5,200,1,118,28,20098,180
92,125,125,0.5,200,5,121,27,19634,101
93,125,125,0.5,200,3,121,30,19735,105
94,125,125,0.5,200,3,125,24,19634,101
95,125,125,0.5,200,1,125,28,19735,105
96,125,125,0.5,200,1,129,24,19634,101
97,125,125,0.5,200,5,131,27,19577,114
98,125,125,0.5,200,3,135,26,19577,114
99,125,125,0.5,200,5,135,19,19499,136
100,125,125,0.5,200,5,135,22,20568,42
101,125,125,0.5,800,5,136,37,19964,686
102,125,125,0.5,400,5,136,26,20402,293
103,125,125,0.5,200,5,136,24,19074,66
104,125,125,0.5,200,5,136,26,20137,74
105,125,125,0.5,800,3,138,37,19964,686
106,125,125,0.5,200,1,139,29,19577,114
107,125,125,0.5,200,3,139,22,19499,136
108,125,125,0.5,200,3,139,19,20568,42
109,125,125,0.5,800,1,140,38,19964,686
110,125,125,0.5,400,3,140,26,20402,293
111,125,125,0.5,400,5,140,20,20404,270
112,125,125,0.5,200,3,140,27,20137,74
113,125,125,0.5,200,5,141,32,20097,61
114,125,125,0.5,200,1,143,17,19499,136
115,125,125,0.5,200,1,143,19,20568,42
116,125,125,0.5,400,1,144,26,20402,293
117,125,125,0.5,200,5,144,34,19271,117
118,125,125,0.5,400,3,144,21,20404,270
119,125,125,0.5,200,1,144,27,20137,74
120,125,125,0.5,200,3,145,30,20097,61
121,125,125,0.5,200,3,148,35,19271,117
122,125,125,0.5,400,1,148,21,20404,270
123,125,125,0.5,200,1,149,23,20097,61
124,125,125,0.5,200,3,149,21,19074,66
125,125,125,0.5,200,1,152,36,19271,117
126,125,125,0.5,200,1,153,19,19074,66
127,125,125,0.5,200,5,155,25,20166,50
128,125,125,0.5,200,5,156,16,20310,61
129,125,125,0.5,200,5,157,21,19768,15
130,125,125,0.5,200,3,159,26,20166,50
131,125,125,0.5,200,5,160,25,10253,109
132,125,125,0.5,200,3,160,16,20310,61
133,125,125,0.5,200,3,161,22,19768,15
134,125,125,0.5,200,1,163,29,20166,50
135,125,125,0.5,200,3,164,24,10253,109
136,125,125,0.5,200,1,164,13,20310,61
137,125,125,0.5,200,1,165,22,19768,15
138,125,125,0.5,400,1,166,21,19757,230
139,125,125,0.5,200,1,168,24,10253,109
140,125,125,0.5,400,5,171,22,20134,98
141,125,125,0.5,400,3,175,23,20134,98
142,125,125,0.5,200,5,177,29,19985,160
143,125,125,0.5,200,3,179,29,19985,160
144,125,125,0.5,400,1,179,24,20134,98
145,125,125,0.5,200,1,181,28,19985,160
146,125,125,0.5,200,5,185,25,20460,26
147,125,125,0.5,200,5,186,33,20384,54
148,125,125,0.5,200,1,186,27,19919,109
149,125,125,0.5,200,5,188,31,19140,185
150,125,125,0.5,200,3,189,27,20460,26
151,125,125,0.5,200,5,190,22,19707,7
152,125,125,0.5,200,3,190,33,20384,54
153,125,125,0.5,200,3,192,28,19140,185
154,125,125,0.5,200,1,193,30,20460,26
155,125,125,0.5,200,3,194,24,19707,7
156,125,125,0.5,200,1,194,34,20384,54
157,125,125,0.5,200,1,196,27,19140,185
158,125,125,0.5,1200,5,196,30,20060,1061
159,125,125,0.5,400,5,198,22,19891,162
160,125,125,0.5,200,1,198,24,19707,7
161,125,125,0.5,1200,3,198,29,20060,1061
162,125,125,0.5,800,5,200,27,20378,672
163,125,125,0.5,1200,1,200,29,20060,1061
164,125,125,0.5,400,3,202,21,19891,162
165,125,125,0.5,800,3,202,27,20378,672
166,125,125,0.5,400,5,203,31,20056,377
167,125,125,0.5,200,5,203,30,19391,49
168,125,125,0.5,200,5,204,29,19928,130
169,125,125,0.5,400,1,206,20,19891,162
170,125,125,0.5,400,3,207,28,20056,377
171,125,125,0.5,200,3,207,34,19391,49
172,125,125,0.5,200,5,208,29,20090,44
173,125,125,0.5,200,3,208,31,19928,130
174,125,125,0.5,400,1,211,28,20056,377
175,125,125,0.5,200,1,211,31,19391,49
176,125,125,0.5,200,3,212,30,20090,44
177,125,125,0.5,200,1,212,30,19928,130
178,125,125,0.5,800,5,217,29,19985,657
179,125,125,0.5,200,1,221,31,20090,44
180,125,125,0.5,800,3,221,27,19985,657
181,125,125,0.5,800,1,225,28,19985,657
