,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7603686635944701,0.3087557603686636,67,0.3087557603686636,38,35,33,59,19,18,9,21,19,18,9,21,471.57673323500615,64.59375,394300
1,125,62.5,0.5,3,0.7603686635944701,0.3087557603686636,69,0.31797235023041476,38,35,33,59,19,18,9,21,20,18,10,21,471.57673323500615,64.59375,394300
2,125,62.5,0.5,5,0.7603686635944701,0.3087557603686636,73,0.33640552995391704,38,35,33,59,19,18,9,21,21,19,10,23,471.57673323500615,64.59375,394300
