,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,9,15,20020,785
1,125,62.5,0.5,200,5,16,17,19632,174
2,125,62.5,0.5,1200,5,17,18,20793,944
3,125,62.5,0.5,200,3,20,19,19632,174
4,125,62.5,0.5,1200,3,21,18,20793,944
5,125,62.5,0.5,1200,5,23,27,18992,168
6,125,62.5,0.5,200,1,24,24,19632,174
7,125,62.5,0.5,1200,1,25,21,20793,944
8,125,62.5,0.5,1200,3,27,31,18992,168
9,125,62.5,0.5,800,5,27,23,19834,38
10,125,62.5,0.5,1200,1,31,30,18992,168
11,125,62.5,0.5,800,3,31,25,19834,38
12,125,62.5,0.5,800,1,35,27,19834,38
13,125,62.5,0.5,800,5,40,20,20196,797
14,125,62.5,0.5,800,3,42,22,20196,797
15,125,62.5,0.5,800,1,44,22,20196,797
16,125,62.5,0.5,1200,5,55,40,19064,112
17,125,62.5,0.5,800,5,55,49,10246,733
18,125,62.5,0.5,200,5,57,40,19499,136
19,125,62.5,0.5,1200,3,59,38,19064,112
20,125,62.5,0.5,800,3,59,51,10246,733
21,125,62.5,0.5,200,3,61,42,19499,136
22,125,62.5,0.5,1200,1,63,39,19064,112
23,125,62.5,0.5,800,1,63,56,10246,733
24,125,62.5,0.5,200,1,65,42,19499,136
25,125,62.5,0.5,200,5,67,42,19886,73
26,125,62.5,0.5,200,3,71,43,19886,73
27,125,62.5,0.5,200,1,75,43,19886,73
28,125,62.5,0.5,200,5,96,42,19569,93
29,125,62.5,0.5,400,5,96,47,20134,98
30,125,62.5,0.5,200,5,99,39,19577,114
31,125,62.5,0.5,400,3,100,48,20134,98
32,125,62.5,0.5,200,5,100,43,19919,109
33,125,62.5,0.5,800,5,101,45,20088,589
34,125,62.5,0.5,200,3,102,41,19569,93
35,125,62.5,0.5,200,3,103,42,19577,114
36,125,62.5,0.5,400,1,104,48,20134,98
37,125,62.5,0.5,200,3,104,44,19919,109
38,125,62.5,0.5,800,5,104,26,20241,682
39,125,62.5,0.5,200,1,106,43,19569,93
40,125,62.5,0.5,200,1,108,44,19919,109
41,125,62.5,0.5,800,3,108,27,20241,682
42,125,62.5,0.5,800,3,109,47,20088,589
43,125,62.5,0.5,800,1,112,27,20241,682
44,125,62.5,0.5,200,5,126,47,19074,66
45,125,62.5,0.5,200,3,130,49,19074,66
46,125,62.5,0.5,200,5,133,56,20310,61
47,125,62.5,0.5,200,1,134,49,19074,66
48,125,62.5,0.5,200,5,136,36,20384,54
49,125,62.5,0.5,200,3,137,54,20310,61
50,125,62.5,0.5,200,5,139,45,20371,88
51,125,62.5,0.5,200,3,140,33,20384,54
52,125,62.5,0.5,200,1,141,51,20310,61
53,125,62.5,0.5,200,5,143,40,19990,148
54,125,62.5,0.5,200,3,143,47,20371,88
55,125,62.5,0.5,200,1,144,36,20384,54
56,125,62.5,0.5,400,5,147,47,20153,251
57,125,62.5,0.5,200,3,147,40,19990,148
58,125,62.5,0.5,200,1,147,50,20371,88
59,125,62.5,0.5,400,3,151,48,20153,251
60,125,62.5,0.5,200,1,151,40,19990,148
61,125,62.5,0.5,400,5,161,51,20051,26
62,125,62.5,0.5,200,5,175,54,19582,161
63,125,62.5,0.5,200,3,179,54,19582,161
64,125,62.5,0.5,200,1,183,55,19582,161
65,125,62.5,0.5,200,5,210,49,19768,15
66,125,62.5,0.5,200,5,212,40,19743,188
67,125,62.5,0.5,200,3,214,48,19768,15
68,125,62.5,0.5,200,3,216,40,19743,188
69,125,62.5,0.5,200,1,218,48,19768,15
70,125,62.5,0.5,200,1,220,37,19743,188
71,125,62.5,0.5,400,5,279,69,20117,272
72,125,62.5,0.5,400,5,282,62,20450,237
73,125,62.5,0.5,400,3,283,71,20117,272
74,125,62.5,0.5,400,3,286,62,20450,237
75,125,62.5,0.5,400,1,287,72,20117,272
76,125,62.5,0.5,400,1,290,64,20450,237
77,125,62.5,0.5,1200,5,324,52,21065,1033
78,125,62.5,0.5,1200,3,326,53,21065,1033
79,125,62.5,0.5,400,1,326,56,20153,251
80,125,62.5,0.5,1200,1,328,50,21065,1033
81,125,62.5,0.5,400,5,348,59,20035,77
82,125,62.5,0.5,400,3,352,57,20035,77
83,125,62.5,0.5,400,1,369,55,20035,77
84,125,62.5,0.5,800,5,457,60,20069,448
85,125,62.5,0.5,800,5,459,63,19976,436
86,125,62.5,0.5,800,3,461,66,20069,448
87,125,62.5,0.5,800,3,463,64,19976,436
88,125,62.5,0.5,800,1,465,67,20069,448
89,125,62.5,0.5,800,1,467,63,19976,436
90,125,62.5,0.5,800,5,471,49,20538,439
91,125,62.5,0.5,800,3,475,49,20538,439
92,125,62.5,0.5,800,1,479,50,20538,439
93,125,62.5,0.5,800,5,486,63,20361,339
94,125,62.5,0.5,400,5,488,47,20056,377
95,125,62.5,0.5,800,3,490,63,20361,339
96,125,62.5,0.5,400,3,492,48,20056,377
97,125,62.5,0.5,800,1,494,60,20361,339
98,125,62.5,0.5,400,1,496,51,20056,377
99,125,62.5,0.5,800,5,505,49,20099,382
100,125,62.5,0.5,800,3,509,51,20099,382
101,125,62.5,0.5,800,1,513,50,20099,382
102,125,62.5,0.5,1200,5,524,64,19317,247
103,125,62.5,0.5,800,5,526,66,19644,486
104,125,62.5,0.5,1200,3,528,64,19317,247
105,125,62.5,0.5,1200,1,532,64,19317,247
106,125,62.5,0.5,800,3,544,73,19644,486
107,125,62.5,0.5,800,1,548,72,19644,486
108,125,62.5,0.5,800,5,591,57,19881,500
109,125,62.5,0.5,1200,5,645,58,19175,581
110,125,62.5,0.5,800,3,663,53,19881,500
111,125,62.5,0.5,800,1,667,53,19881,500
112,125,62.5,0.5,400,5,759,73,20024,137
113,125,62.5,0.5,400,3,763,74,20024,137
114,125,62.5,0.5,400,1,767,73,20024,137
115,125,62.5,0.5,1200,5,995,55,20626,804
116,125,62.5,0.5,1200,3,999,56,20626,804
117,125,62.5,0.5,1200,1,1003,56,20626,804
118,125,62.5,0.5,800,5,1027,62,19785,394
119,125,62.5,0.5,800,3,1031,62,19785,394
120,125,62.5,0.5,800,1,1035,63,19785,394
121,125,62.5,0.5,400,5,1137,59,19877,228
122,125,62.5,0.5,400,3,1139,61,19877,228
123,125,62.5,0.5,400,1,1141,58,19877,228
124,125,62.5,0.5,1200,5,1153,51,20897,1033
125,125,62.5,0.5,1200,3,1157,49,20897,1033
126,125,62.5,0.5,1200,1,1161,51,20897,1033
127,125,62.5,0.5,800,5,1271,56,19372,152
128,125,62.5,0.5,1200,5,1274,55,19916,539
129,125,62.5,0.5,800,3,1275,56,19372,152
130,125,62.5,0.5,1200,3,1278,53,19916,539
131,125,62.5,0.5,800,1,1279,54,19372,152
132,125,62.5,0.5,1200,1,1282,50,19916,539
133,125,62.5,0.5,1200,5,1285,70,19728,800
134,125,62.5,0.5,1200,3,1289,73,19728,800
135,125,62.5,0.5,1200,1,1293,73,19728,800
136,125,62.5,0.5,1200,5,1334,63,19681,533
137,125,62.5,0.5,1200,3,1338,61,19681,533
138,125,62.5,0.5,1200,1,1342,62,19681,533
139,125,62.5,0.5,800,5,1414,56,19962,248
140,125,62.5,0.5,800,3,1418,55,19962,248
141,125,62.5,0.5,800,1,1422,57,19962,248
142,125,62.5,0.5,1200,5,1447,70,19536,66
143,125,62.5,0.5,1200,3,1451,70,19536,66
144,125,62.5,0.5,1200,1,1455,72,19536,66
145,125,62.5,0.5,1200,5,1529,43,20056,1179
146,125,62.5,0.5,1200,3,1533,42,20056,1179
147,125,62.5,0.5,1200,1,1583,48,20056,1179
148,125,62.5,0.5,200,5,1672,62,18941,38
149,125,62.5,0.5,200,3,1676,63,18941,38
150,125,62.5,0.5,200,1,1680,60,18941,38
151,125,62.5,0.5,200,5,1756,68,10253,109
152,125,62.5,0.5,200,3,1760,69,10253,109
153,125,62.5,0.5,200,1,1764,64,10253,109
154,125,62.5,0.5,800,5,1778,44,18737,15
155,125,62.5,0.5,800,3,1782,45,18737,15
156,125,62.5,0.5,800,1,1786,43,18737,15
157,125,62.5,0.5,1200,5,1923,65,20189,909
158,125,62.5,0.5,1200,3,1927,63,20189,909
159,125,62.5,0.5,1200,1,1931,64,20189,909
160,125,62.5,0.5,1200,5,2093,66,19658,810
161,125,62.5,0.5,1200,3,2097,67,19658,810
162,125,62.5,0.5,1200,1,2101,69,19658,810
163,125,62.5,0.5,1200,5,2173,65,20794,945
164,125,62.5,0.5,1200,3,2175,67,20794,945
165,125,62.5,0.5,1200,1,2177,68,20794,945
166,125,62.5,0.5,1200,5,2511,63,20012,568
167,125,62.5,0.5,1200,3,2515,63,20012,568
168,125,62.5,0.5,1200,1,2519,63,20012,568
169,125,62.5,0.5,1200,5,2672,65,20060,1061
170,125,62.5,0.5,1200,3,2676,62,20060,1061
171,125,62.5,0.5,1200,1,2680,65,20060,1061
