,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,27,6,20109,37
1,250,125,0.5,400,3,31,8,20109,37
2,250,125,0.5,400,1,35,9,20109,37
3,250,125,0.5,200,5,44,12,20272,119
4,250,125,0.5,1200,5,74,18,20029,418
5,250,125,0.5,1200,3,78,18,20029,418
6,250,125,0.5,400,5,84,15,19955,74
7,250,125,0.5,200,5,84,16,19867,80
8,250,125,0.5,800,5,85,14,19482,87
9,250,125,0.5,200,3,86,17,19867,80
10,250,125,0.5,400,3,88,16,19955,74
11,250,125,0.5,200,1,88,17,19867,80
12,250,125,0.5,800,3,89,15,19482,87
13,250,125,0.5,400,1,92,16,19955,74
14,250,125,0.5,800,1,120,20,19482,87
15,250,125,0.5,200,3,128,19,20272,119
16,250,125,0.5,200,1,132,18,20272,119
17,250,125,0.5,200,5,133,17,19399,114
18,250,125,0.5,200,5,133,12,19573,64
19,250,125,0.5,200,5,134,21,19985,160
20,250,125,0.5,200,3,136,21,19985,160
21,250,125,0.5,200,3,137,19,19399,114
22,250,125,0.5,200,3,137,13,19573,64
23,250,125,0.5,200,1,138,21,19985,160
24,250,125,0.5,200,1,141,17,19399,114
25,250,125,0.5,200,1,141,13,19573,64
26,250,125,0.5,400,5,150,23,20081,306
27,250,125,0.5,400,3,152,23,20081,306
28,250,125,0.5,400,1,154,23,20081,306
29,250,125,0.5,200,5,157,18,19582,161
30,250,125,0.5,200,3,161,19,19582,161
31,250,125,0.5,200,5,164,20,20134,142
32,250,125,0.5,200,1,165,19,19582,161
33,250,125,0.5,200,5,165,10,18941,38
34,250,125,0.5,200,3,168,18,20134,142
35,250,125,0.5,400,5,168,18,20293,221
36,250,125,0.5,200,3,169,10,18941,38
37,250,125,0.5,200,1,172,16,20134,142
38,250,125,0.5,200,5,172,16,20568,42
39,250,125,0.5,200,1,173,10,18941,38
40,250,125,0.5,200,3,176,16,20568,42
41,250,125,0.5,200,1,180,15,20568,42
42,250,125,0.5,200,5,202,19,20153,143
43,250,125,0.5,200,3,206,19,20153,143
44,250,125,0.5,200,1,210,19,20153,143
45,250,125,0.5,400,5,332,22,20402,293
46,250,125,0.5,400,3,336,22,20402,293
47,250,125,0.5,400,1,340,21,20402,293
48,250,125,0.5,400,5,1369,21,19930,354
49,250,125,0.5,400,3,1373,20,19930,354
50,250,125,0.5,400,1,1377,20,19930,354
