,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,2,10,20424,250
1,125,62.5,0.5,400,3,2,4,20290,178
2,125,62.5,0.5,400,5,2,4,20290,178
3,125,62.5,0.5,400,5,12,7,19360,393
4,125,62.5,0.5,1200,5,16,20,19064,112
5,125,62.5,0.5,1200,3,20,21,19064,112
6,125,62.5,0.5,400,5,22,11,20293,221
7,125,62.5,0.5,400,3,26,10,20293,221
8,125,62.5,0.5,1200,1,26,20,19064,112
9,125,62.5,0.5,200,5,39,15,19562,55
10,125,62.5,0.5,200,3,41,14,19562,55
11,125,62.5,0.5,200,1,43,15,19562,55
12,125,62.5,0.5,200,5,62,14,19499,136
13,125,62.5,0.5,200,5,63,15,20097,61
14,125,62.5,0.5,200,3,66,16,19499,136
15,125,62.5,0.5,200,1,70,14,19499,136
16,125,62.5,0.5,200,5,76,15,18891,13
17,125,62.5,0.5,400,5,79,14,19754,103
18,125,62.5,0.5,200,3,80,15,18891,13
19,125,62.5,0.5,400,3,83,14,19754,103
20,125,62.5,0.5,200,1,84,15,18891,13
21,125,62.5,0.5,400,5,114,16,19627,367
22,125,62.5,0.5,400,3,115,17,19627,367
23,125,62.5,0.5,400,1,117,18,19627,367
24,125,62.5,0.5,200,5,183,12,19074,66
25,125,62.5,0.5,200,3,187,14,19074,66
26,125,62.5,0.5,200,1,191,15,19074,66
27,125,62.5,0.5,200,5,325,15,20098,180
28,125,62.5,0.5,200,3,329,15,20098,180
29,125,62.5,0.5,200,1,333,15,20098,180
