,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6866359447004609,0.02304147465437788,5,0.02304147465437788,35,45,33,36,3,1,1,0,3,1,1,0,114.33023026583011,74.92708333333333,430300
1,125,62.5,0.5,3,0.6866359447004609,0.02304147465437788,6,0.027649769585253458,35,45,33,36,3,1,1,0,4,1,1,0,114.33023026583011,74.92708333333333,430300
2,125,62.5,0.5,5,0.6866359447004609,0.02304147465437788,8,0.03686635944700461,35,45,33,36,3,1,1,0,5,1,2,0,114.33023026583011,74.92708333333333,430300
