,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,1,5,19577,114
1,125,62.5,0.5,200,3,2,6,19577,114
2,125,62.5,0.5,800,5,2,13,19962,248
3,125,62.5,0.5,200,1,6,10,19577,114
4,125,62.5,0.5,200,5,10,10,19734,21
5,125,62.5,0.5,800,5,11,15,20180,780
6,125,62.5,0.5,800,5,12,12,19794,107
7,125,62.5,0.5,200,3,14,13,19734,21
8,125,62.5,0.5,200,5,14,12,19632,174
9,125,62.5,0.5,800,3,15,19,20180,780
10,125,62.5,0.5,1200,5,15,20,20793,944
11,125,62.5,0.5,200,1,18,16,19734,21
12,125,62.5,0.5,200,3,18,14,19632,174
13,125,62.5,0.5,1200,3,19,21,20793,944
14,125,62.5,0.5,1200,5,21,27,19541,317
15,125,62.5,0.5,200,1,22,15,19632,174
16,125,62.5,0.5,200,5,24,26,20568,42
17,125,62.5,0.5,1200,3,25,29,19541,317
18,125,62.5,0.5,200,3,26,26,20568,42
19,125,62.5,0.5,200,1,28,26,20568,42
20,125,62.5,0.5,1200,1,29,32,19541,317
21,125,62.5,0.5,800,5,35,26,19785,394
22,125,62.5,0.5,1200,5,38,34,19071,25
23,125,62.5,0.5,800,3,39,27,19785,394
24,125,62.5,0.5,1200,3,40,34,19071,25
25,125,62.5,0.5,1200,1,42,35,19071,25
26,125,62.5,0.5,400,5,43,32,19754,103
27,125,62.5,0.5,400,3,45,33,19754,103
28,125,62.5,0.5,400,1,46,34,19754,103
29,125,62.5,0.5,1200,5,46,43,20029,418
30,125,62.5,0.5,1200,3,48,42,20029,418
31,125,62.5,0.5,1200,1,58,43,20029,418
32,125,62.5,0.5,200,5,61,35,20460,26
33,125,62.5,0.5,800,5,70,40,10246,733
34,125,62.5,0.5,200,5,97,41,19735,105
35,125,62.5,0.5,200,3,101,41,19735,105
36,125,62.5,0.5,200,1,105,44,19735,105
37,125,62.5,0.5,400,5,111,45,20404,270
38,125,62.5,0.5,400,3,115,47,20404,270
39,125,62.5,0.5,400,1,119,45,20404,270
40,125,62.5,0.5,200,5,127,52,20310,61
41,125,62.5,0.5,200,3,131,52,20310,61
42,125,62.5,0.5,800,3,131,58,10246,733
43,125,62.5,0.5,400,5,133,57,19492,125
44,125,62.5,0.5,200,1,135,53,20310,61
45,125,62.5,0.5,400,3,137,57,19492,125
46,125,62.5,0.5,400,1,141,54,19492,125
47,125,62.5,0.5,200,5,181,37,18891,13
48,125,62.5,0.5,200,3,185,37,18891,13
49,125,62.5,0.5,400,5,186,49,19559,197
50,125,62.5,0.5,200,1,189,37,18891,13
51,125,62.5,0.5,400,3,190,52,19559,197
52,125,62.5,0.5,400,1,194,52,19559,197
