,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,1,6,19930,354
1,125,250,0.5,400,3,5,6,19930,354
2,125,250,0.5,400,1,9,6,19930,354
3,125,250,0.5,400,5,26,11,20209,309
4,125,250,0.5,400,3,30,10,20209,309
5,125,250,0.5,200,5,33,8,19709,2
6,125,250,0.5,400,1,34,10,20209,309
7,125,250,0.5,400,5,35,8,19135,121
8,125,250,0.5,200,3,35,8,19709,2
9,125,250,0.5,800,5,36,8,20412,384
10,125,250,0.5,800,3,37,8,20412,384
11,125,250,0.5,200,1,37,9,19709,2
12,125,250,0.5,400,3,39,8,19135,121
13,125,250,0.5,800,1,40,9,20412,384
14,125,250,0.5,400,1,43,8,19135,121
15,125,250,0.5,1200,5,43,11,20056,1179
16,125,250,0.5,1200,3,47,11,20056,1179
17,125,250,0.5,1200,5,51,12,19643,745
18,125,250,0.5,1200,1,51,11,20056,1179
19,125,250,0.5,1200,5,52,15,19838,44
20,125,250,0.5,200,5,55,5,19391,49
21,125,250,0.5,1200,3,56,14,19838,44
22,125,250,0.5,200,3,57,5,19391,49
23,125,250,0.5,1200,1,60,14,19838,44
24,125,250,0.5,200,1,60,5,19391,49
25,125,250,0.5,800,5,60,13,18737,15
26,125,250,0.5,800,5,62,13,19976,436
27,125,250,0.5,800,3,64,14,18737,15
28,125,250,0.5,200,5,68,6,19990,148
29,125,250,0.5,800,1,68,15,18737,15
30,125,250,0.5,200,3,72,6,19990,148
31,125,250,0.5,800,5,73,11,10246,733
32,125,250,0.5,200,1,76,6,19990,148
33,125,250,0.5,800,3,77,10,10246,733
34,125,250,0.5,400,5,78,9,19627,367
35,125,250,0.5,800,1,81,11,10246,733
36,125,250,0.5,400,3,82,9,19627,367
37,125,250,0.5,400,1,86,10,19627,367
38,125,250,0.5,400,5,99,7,20035,77
39,125,250,0.5,400,3,103,7,20035,77
40,125,250,0.5,200,5,106,6,19582,161
41,125,250,0.5,1200,5,106,11,20029,418
42,125,250,0.5,200,5,106,9,20137,74
43,125,250,0.5,200,5,107,6,19734,21
44,125,250,0.5,400,1,107,7,20035,77
45,125,250,0.5,1200,3,108,11,20029,418
46,125,250,0.5,200,3,110,6,19582,161
47,125,250,0.5,1200,1,110,11,20029,418
