,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7419354838709677,0.17972350230414746,39,0.17972350230414746,38,40,37,46,16,15,6,2,16,15,6,2,113.91535180949057,75.32291666666666,432400
1,125,62.5,0.5,3,0.7419354838709677,0.17972350230414746,39,0.17972350230414746,38,40,37,46,16,15,6,2,16,15,6,2,113.91535180949057,75.32291666666666,432400
2,125,62.5,0.5,5,0.7419354838709677,0.17972350230414746,40,0.18433179723502305,38,40,37,46,16,15,6,2,17,15,6,2,113.91535180949057,75.32291666666666,432400
