,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,281,4,20035,77
1,250,250,0.5,400,3,285,4,20035,77
2,250,250,0.5,400,1,289,4,20035,77
3,250,250,0.5,400,5,402,4,19423,157
4,250,250,0.5,400,3,406,4,19423,157
5,250,250,0.5,200,5,406,3,19928,130
6,250,250,0.5,400,1,410,5,19423,157
7,250,250,0.5,200,3,410,3,19928,130
8,250,250,0.5,200,1,414,3,19928,130
9,250,250,0.5,400,5,601,5,19627,367
10,250,250,0.5,400,3,603,4,19627,367
11,250,250,0.5,400,1,605,4,19627,367
12,250,250,0.5,1200,5,664,6,20187,859
13,250,250,0.5,1200,3,668,6,20187,859
14,250,250,0.5,1200,1,672,6,20187,859
15,250,250,0.5,200,5,854,4,19956,176
16,250,250,0.5,200,3,891,3,19956,176
17,250,250,0.5,200,1,895,3,19956,176
18,250,250,0.5,200,5,1128,3,18941,38
19,250,250,0.5,200,3,1132,3,18941,38
20,250,250,0.5,200,1,1136,3,18941,38
21,250,250,0.5,400,5,1295,5,20222,72
22,250,250,0.5,400,3,1299,5,20222,72
23,250,250,0.5,400,1,1303,5,20222,72
24,250,250,0.5,1200,5,1936,5,19617,346
25,250,250,0.5,1200,3,1937,5,19617,346
26,250,250,0.5,1200,1,1939,5,19617,346
