,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,85,8,19423,157
1,250,250,0.5,400,3,89,8,19423,157
2,250,250,0.5,400,1,93,8,19423,157
3,250,250,0.5,800,5,111,7,19984,30
4,250,250,0.5,800,3,115,7,19984,30
5,250,250,0.5,800,1,119,7,19984,30
6,250,250,0.5,400,5,121,12,19492,125
7,250,250,0.5,400,3,125,12,19492,125
8,250,250,0.5,400,1,129,12,19492,125
9,250,250,0.5,200,5,134,5,20215,135
10,250,250,0.5,200,3,138,5,20215,135
11,250,250,0.5,200,1,142,6,20215,135
12,250,250,0.5,800,5,144,13,20088,589
13,250,250,0.5,1200,5,145,8,19944,85
14,250,250,0.5,400,5,146,10,19955,74
15,250,250,0.5,400,3,147,10,19955,74
16,250,250,0.5,1200,3,149,9,19944,85
17,250,250,0.5,400,1,150,10,19955,74
18,250,250,0.5,1200,1,153,9,19944,85
19,250,250,0.5,800,3,154,12,20088,589
20,250,250,0.5,800,1,156,12,20088,589
21,250,250,0.5,800,5,163,9,19612,438
22,250,250,0.5,400,5,164,14,20404,270
23,250,250,0.5,400,3,166,14,20404,270
24,250,250,0.5,800,3,167,9,19612,438
25,250,250,0.5,200,5,168,6,19956,176
26,250,250,0.5,400,1,168,15,20404,270
27,250,250,0.5,800,1,171,9,19612,438
28,250,250,0.5,1200,5,171,15,20484,521
29,250,250,0.5,200,3,172,6,19956,176
30,250,250,0.5,1200,3,175,15,20484,521
31,250,250,0.5,200,5,175,7,19768,15
32,250,250,0.5,200,1,176,8,19956,176
33,250,250,0.5,800,5,177,15,19976,436
34,250,250,0.5,200,5,178,9,20166,50
35,250,250,0.5,1200,1,179,13,20484,521
36,250,250,0.5,200,3,179,7,19768,15
37,250,250,0.5,800,3,181,15,19976,436
38,250,250,0.5,200,3,182,9,20166,50
39,250,250,0.5,200,1,183,8,19768,15
40,250,250,0.5,800,1,185,15,19976,436
41,250,250,0.5,200,5,186,10,19867,80
42,250,250,0.5,200,1,186,9,20166,50
43,250,250,0.5,200,5,188,8,10253,109
44,250,250,0.5,200,3,190,10,19867,80
45,250,250,0.5,200,5,190,8,19562,55
46,250,250,0.5,200,3,192,8,10253,109
47,250,250,0.5,200,5,193,8,19271,117
48,250,250,0.5,200,1,194,10,19867,80
49,250,250,0.5,200,3,194,8,19562,55
50,250,250,0.5,200,5,194,12,19735,105
51,250,250,0.5,200,3,195,9,19271,117
52,250,250,0.5,200,1,197,9,19271,117
53,250,250,0.5,200,1,198,8,19562,55
54,250,250,0.5,200,3,198,12,19735,105
55,250,250,0.5,200,1,202,11,19735,105
56,250,250,0.5,200,5,206,5,20153,143
57,250,250,0.5,400,5,208,10,19754,103
58,250,250,0.5,200,3,210,5,20153,143
59,250,250,0.5,400,3,212,10,19754,103
60,250,250,0.5,200,1,214,5,20153,143
61,250,250,0.5,400,1,216,10,19754,103
62,250,250,0.5,200,5,232,14,19938,6
63,250,250,0.5,400,5,233,8,20081,306
64,250,250,0.5,200,3,236,14,19938,6
65,250,250,0.5,400,3,237,8,20081,306
66,250,250,0.5,200,1,240,14,19938,6
67,250,250,0.5,400,1,241,8,20081,306
68,250,250,0.5,800,5,245,10,19449,544
69,250,250,0.5,800,5,248,5,20211,685
70,250,250,0.5,800,3,249,10,19449,544
71,250,250,0.5,800,3,250,5,20211,685
72,250,250,0.5,800,1,252,5,20211,685
73,250,250,0.5,800,1,253,11,19449,544
74,250,250,0.5,800,5,258,11,19964,686
75,250,250,0.5,800,3,260,11,19964,686
76,250,250,0.5,1200,5,260,21,20389,424
77,250,250,0.5,800,1,262,11,19964,686
78,250,250,0.5,1200,3,264,21,20389,424
79,250,250,0.5,1200,1,268,20,20389,424
80,250,250,0.5,800,5,272,9,20241,682
81,250,250,0.5,800,3,276,10,20241,682
82,250,250,0.5,1200,5,277,14,19985,322
83,250,250,0.5,800,1,280,10,20241,682
84,250,250,0.5,1200,5,280,20,19064,112
85,250,250,0.5,1200,3,281,14,19985,322
86,250,250,0.5,1200,3,284,20,19064,112
87,250,250,0.5,1200,1,285,14,19985,322
88,250,250,0.5,1200,1,288,19,19064,112
89,250,250,0.5,1200,5,302,16,19124,45
90,250,250,0.5,400,5,305,12,20153,251
91,250,250,0.5,1200,3,306,16,19124,45
92,250,250,0.5,400,3,309,12,20153,251
93,250,250,0.5,1200,1,310,16,19124,45
94,250,250,0.5,400,1,313,12,20153,251
95,250,250,0.5,800,5,339,19,20431,549
96,250,250,0.5,800,3,341,19,20431,549
97,250,250,0.5,800,1,343,19,20431,549
98,250,250,0.5,800,5,348,9,20301,656
99,250,250,0.5,800,5,349,14,19794,107
100,250,250,0.5,800,3,350,9,20301,656
101,250,250,0.5,800,3,351,14,19794,107
102,250,250,0.5,800,1,352,9,20301,656
103,250,250,0.5,1200,5,352,17,19926,782
104,250,250,0.5,800,1,353,14,19794,107
105,250,250,0.5,1200,3,356,17,19926,782
106,250,250,0.5,1200,1,360,16,19926,782
107,250,250,0.5,800,5,368,13,19848,252
108,250,250,0.5,800,5,371,16,20378,672
109,250,250,0.5,800,3,372,13,19848,252
110,250,250,0.5,800,3,375,17,20378,672
111,250,250,0.5,800,1,376,13,19848,252
112,250,250,0.5,800,1,379,17,20378,672
113,250,250,0.5,1200,5,410,13,20012,568
114,250,250,0.5,1200,3,414,13,20012,568
115,250,250,0.5,1200,1,418,13,20012,568
116,250,250,0.5,800,5,426,14,20414,351
117,250,250,0.5,800,3,430,14,20414,351
118,250,250,0.5,400,5,479,8,19569,259
119,250,250,0.5,400,3,483,8,19569,259
120,250,250,0.5,400,1,487,9,19569,259
121,250,250,0.5,800,5,497,9,10246,733
122,250,250,0.5,800,5,498,17,19972,329
123,250,250,0.5,800,3,500,17,19972,329
124,250,250,0.5,800,3,501,9,10246,733
125,250,250,0.5,800,5,502,13,19772,394
126,250,250,0.5,800,1,502,17,19972,329
127,250,250,0.5,800,1,505,9,10246,733
128,250,250,0.5,1200,5,514,21,19387,425
129,250,250,0.5,1200,3,518,21,19387,425
130,250,250,0.5,1200,1,522,21,19387,425
131,250,250,0.5,800,5,538,11,20412,384
