,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,4,10,19985,657
1,125,62.5,0.5,1200,5,7,12,19878,598
2,125,62.5,0.5,800,5,18,9,19962,248
3,125,62.5,0.5,1200,5,19,16,20035,399
4,125,62.5,0.5,1200,3,23,20,20035,399
5,125,62.5,0.5,800,3,26,12,19962,248
6,125,62.5,0.5,800,1,30,12,19962,248
7,125,62.5,0.5,1200,3,33,17,19878,598
8,125,62.5,0.5,1200,5,40,20,20189,909
9,125,62.5,0.5,1200,3,44,22,20189,909
10,125,62.5,0.5,1200,1,48,23,20189,909
11,125,62.5,0.5,200,5,61,6,18941,38
12,125,62.5,0.5,200,3,65,6,18941,38
13,125,62.5,0.5,200,1,69,7,18941,38
14,125,62.5,0.5,200,5,131,14,19634,101
15,125,62.5,0.5,200,3,135,14,19634,101
16,125,62.5,0.5,200,1,139,13,19634,101
17,125,62.5,0.5,400,5,232,16,19654,140
18,125,62.5,0.5,400,3,236,13,19654,140
19,125,62.5,0.5,400,1,240,14,19654,140
20,125,62.5,0.5,400,5,346,14,20276,283
21,125,62.5,0.5,400,3,350,12,20276,283
22,125,62.5,0.5,400,1,354,10,20276,283
23,125,62.5,0.5,800,5,720,27,20243,307
24,125,62.5,0.5,800,3,722,27,20243,307
25,125,62.5,0.5,800,1,724,28,20243,307
