,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,5,5,19559,197
1,125,62.5,0.5,400,5,5,5,19559,197
2,125,62.5,0.5,200,5,21,8,19768,15
3,125,62.5,0.5,200,3,23,7,19768,15
4,125,62.5,0.5,200,1,25,8,19768,15
5,125,62.5,0.5,400,5,29,8,20056,377
6,125,62.5,0.5,200,5,32,8,19734,21
7,125,62.5,0.5,400,3,33,8,20056,377
8,125,62.5,0.5,200,3,34,9,19734,21
9,125,62.5,0.5,200,1,36,9,19734,21
10,125,62.5,0.5,400,5,41,9,20051,26
11,125,62.5,0.5,200,5,46,6,19709,2
12,125,62.5,0.5,200,3,48,7,19709,2
13,125,62.5,0.5,200,1,50,7,19709,2
14,125,62.5,0.5,800,5,72,9,19984,30
15,125,62.5,0.5,400,1,87,11,20056,377
16,125,62.5,0.5,200,5,95,8,19577,114
17,125,62.5,0.5,200,5,98,7,19573,64
18,125,62.5,0.5,200,3,99,9,19577,114
19,125,62.5,0.5,200,1,103,9,19577,114
20,125,62.5,0.5,200,5,105,13,20384,54
21,125,62.5,0.5,200,3,109,13,20384,54
22,125,62.5,0.5,200,5,112,8,20134,142
23,125,62.5,0.5,200,1,113,11,20384,54
24,125,62.5,0.5,200,5,113,8,19499,136
25,125,62.5,0.5,200,5,113,7,19990,148
26,125,62.5,0.5,200,3,117,8,19499,136
27,125,62.5,0.5,200,1,121,8,19499,136
28,125,62.5,0.5,200,3,148,8,19990,148
29,125,62.5,0.5,200,1,152,9,19990,148
30,125,62.5,0.5,200,5,155,12,19743,188
31,125,62.5,0.5,200,3,159,12,19743,188
32,125,62.5,0.5,200,1,163,12,19743,188
33,125,62.5,0.5,200,5,165,8,19893,107
34,125,62.5,0.5,200,5,167,10,19886,73
35,125,62.5,0.5,200,3,171,12,19886,73
36,125,62.5,0.5,200,5,173,9,20371,88
37,125,62.5,0.5,200,1,175,11,19886,73
38,125,62.5,0.5,200,5,176,8,19140,185
39,125,62.5,0.5,200,3,177,9,20371,88
40,125,62.5,0.5,200,1,181,11,20371,88
41,125,62.5,0.5,200,5,202,11,20166,50
42,125,62.5,0.5,200,5,203,13,19634,101
43,125,62.5,0.5,200,3,206,11,20166,50
44,125,62.5,0.5,200,3,207,12,19634,101
45,125,62.5,0.5,200,1,210,6,20166,50
46,125,62.5,0.5,200,1,211,9,19634,101
47,125,62.5,0.5,200,5,212,14,20460,26
48,125,62.5,0.5,200,3,216,12,20460,26
49,125,62.5,0.5,200,1,220,11,20460,26
50,125,62.5,0.5,400,5,239,12,20067,309
51,125,62.5,0.5,400,3,356,20,20067,309
52,125,62.5,0.5,400,1,357,20,20067,309
53,125,62.5,0.5,400,5,398,14,19654,140
54,125,62.5,0.5,400,3,402,17,19654,140
55,125,62.5,0.5,400,1,406,15,19654,140
56,125,62.5,0.5,200,5,500,10,20568,42
57,125,62.5,0.5,200,3,501,10,20568,42
58,125,62.5,0.5,200,1,503,10,20568,42
