,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,30,4,19569,93
1,250,250,0.5,400,5,31,8,19649,2
2,250,250,0.5,200,3,34,4,19569,93
3,250,250,0.5,400,3,35,8,19649,2
4,250,250,0.5,200,1,38,5,19569,93
5,250,250,0.5,400,1,39,9,19649,2
6,250,250,0.5,400,5,58,6,20005,381
7,250,250,0.5,800,5,59,9,20090,384
8,250,250,0.5,800,3,61,9,20090,384
9,250,250,0.5,400,3,62,6,20005,381
10,250,250,0.5,800,1,63,9,20090,384
11,250,250,0.5,200,5,66,6,19985,160
12,250,250,0.5,400,1,66,6,20005,381
13,250,250,0.5,200,3,70,6,19985,160
14,250,250,0.5,1200,5,71,7,20056,1179
15,250,250,0.5,200,1,74,6,19985,160
16,250,250,0.5,1200,3,75,7,20056,1179
17,250,250,0.5,1200,1,79,7,20056,1179
18,250,250,0.5,800,5,80,11,19766,217
19,250,250,0.5,800,3,84,11,19766,217
20,250,250,0.5,800,1,88,11,19766,217
21,250,250,0.5,400,5,92,12,20303,303
22,250,250,0.5,1200,5,94,16,20742,865
23,250,250,0.5,400,3,94,13,20303,303
24,250,250,0.5,400,1,97,13,20303,303
25,250,250,0.5,1200,3,98,16,20742,865
26,250,250,0.5,400,5,101,10,20035,77
27,250,250,0.5,800,5,101,12,19986,436
28,250,250,0.5,1200,1,102,15,20742,865
29,250,250,0.5,400,3,105,11,20035,77
30,250,250,0.5,800,3,105,13,19986,436
31,250,250,0.5,400,1,109,12,20035,77
32,250,250,0.5,800,1,109,13,19986,436
33,250,250,0.5,200,5,110,6,19271,117
34,250,250,0.5,200,3,114,6,19271,117
35,250,250,0.5,1200,5,117,9,20475,881
36,250,250,0.5,1200,3,118,10,20475,881
37,250,250,0.5,200,1,118,6,19271,117
38,250,250,0.5,1200,1,121,10,20475,881
39,250,250,0.5,200,5,126,15,20137,74
40,250,250,0.5,1200,5,127,10,20541,848
41,250,250,0.5,1200,5,128,14,20330,1009
42,250,250,0.5,200,5,129,9,19399,114
43,250,250,0.5,200,5,130,11,19074,66
44,250,250,0.5,200,3,130,15,20137,74
45,250,250,0.5,1200,3,131,10,20541,848
46,250,250,0.5,1200,3,132,14,20330,1009
47,250,250,0.5,200,3,133,9,19399,114
48,250,250,0.5,200,5,134,12,19562,55
49,250,250,0.5,200,3,134,11,19074,66
50,250,250,0.5,200,1,134,15,20137,74
51,250,250,0.5,1200,1,135,10,20541,848
52,250,250,0.5,400,5,136,10,19569,259
53,250,250,0.5,1200,1,136,14,20330,1009
54,250,250,0.5,200,1,137,9,19399,114
55,250,250,0.5,200,3,138,12,19562,55
56,250,250,0.5,200,1,138,11,19074,66
57,250,250,0.5,400,3,140,10,19569,259
58,250,250,0.5,200,5,140,9,20153,143
59,250,250,0.5,200,1,142,12,19562,55
60,250,250,0.5,400,1,144,11,19569,259
61,250,250,0.5,200,3,144,9,20153,143
62,250,250,0.5,400,5,145,11,20024,137
63,250,250,0.5,200,5,146,12,20090,44
64,250,250,0.5,200,5,146,7,20215,135
65,250,250,0.5,200,1,148,9,20153,143
66,250,250,0.5,400,3,149,10,20024,137
67,250,250,0.5,200,3,150,12,20090,44
68,250,250,0.5,200,3,150,7,20215,135
69,250,250,0.5,200,5,151,10,20568,42
70,250,250,0.5,400,1,153,10,20024,137
71,250,250,0.5,200,1,154,12,20090,44
72,250,250,0.5,200,1,154,7,20215,135
73,250,250,0.5,200,5,154,13,19499,136
74,250,250,0.5,200,3,155,10,20568,42
75,250,250,0.5,200,5,156,9,20310,61
76,250,250,0.5,200,5,156,6,20101,79
77,250,250,0.5,200,5,157,12,19938,6
78,250,250,0.5,200,3,158,14,19499,136
79,250,250,0.5,400,5,158,12,19974,247
80,250,250,0.5,200,3,159,12,19938,6
81,250,250,0.5,200,1,159,10,20568,42
82,250,250,0.5,200,3,160,10,20310,61
83,250,250,0.5,200,3,160,7,20101,79
84,250,250,0.5,200,1,161,12,19938,6
85,250,250,0.5,200,1,162,14,19499,136
86,250,250,0.5,400,3,162,12,19974,247
87,250,250,0.5,200,5,163,8,19928,130
88,250,250,0.5,200,5,163,7,19573,64
89,250,250,0.5,200,1,164,10,20310,61
90,250,250,0.5,200,5,164,9,18941,38
91,250,250,0.5,200,1,164,7,20101,79
92,250,250,0.5,400,1,166,12,19974,247
93,250,250,0.5,200,5,167,9,19577,114
94,250,250,0.5,200,3,167,8,19928,130
95,250,250,0.5,200,3,167,7,19573,64
96,250,250,0.5,200,5,168,8,20460,26
97,250,250,0.5,200,5,168,12,19140,185
98,250,250,0.5,200,3,168,9,18941,38
99,250,250,0.5,200,3,171,9,19577,114
100,250,250,0.5,200,1,171,8,19928,130
101,250,250,0.5,200,1,171,8,19573,64
102,250,250,0.5,200,3,172,10,20460,26
103,250,250,0.5,200,3,172,12,19140,185
104,250,250,0.5,200,1,172,9,18941,38
105,250,250,0.5,200,1,175,9,19577,114
106,250,250,0.5,200,5,175,9,19990,148
107,250,250,0.5,400,5,176,11,20117,272
108,250,250,0.5,200,1,176,10,20460,26
109,250,250,0.5,200,1,176,12,19140,185
110,250,250,0.5,200,3,179,9,19990,148
111,250,250,0.5,400,3,180,11,20117,272
112,250,250,0.5,200,5,180,14,20384,54
113,250,250,0.5,200,5,183,8,19768,15
114,250,250,0.5,200,1,183,9,19990,148
115,250,250,0.5,400,1,184,11,20117,272
116,250,250,0.5,200,3,184,15,20384,54
117,250,250,0.5,200,5,187,6,19867,80
118,250,250,0.5,200,3,187,8,19768,15
119,250,250,0.5,200,5,188,8,19743,188
120,250,250,0.5,200,1,188,15,20384,54
121,250,250,0.5,200,3,191,6,19867,80
122,250,250,0.5,200,1,191,8,19768,15
123,250,250,0.5,200,5,191,10,19919,109
124,250,250,0.5,200,3,192,8,19743,188
125,250,250,0.5,200,1,195,6,19867,80
126,250,250,0.5,200,3,195,10,19919,109
127,250,250,0.5,200,1,196,8,19743,188
128,250,250,0.5,200,5,197,10,19582,161
129,250,250,0.5,200,5,199,14,19886,73
130,250,250,0.5,200,1,199,10,19919,109
131,250,250,0.5,400,5,200,11,20153,251
132,250,250,0.5,200,3,201,11,19582,161
133,250,250,0.5,200,5,201,10,19956,176
134,250,250,0.5,200,3,203,14,19886,73
135,250,250,0.5,400,3,204,11,20153,251
136,250,250,0.5,400,5,205,10,19654,140
137,250,250,0.5,200,1,205,11,19582,161
138,250,250,0.5,1200,5,205,12,19019,77
139,250,250,0.5,200,3,205,9,19956,176
140,250,250,0.5,800,5,206,15,20378,672
141,250,250,0.5,200,1,207,14,19886,73
142,250,250,0.5,200,5,208,13,19734,21
143,250,250,0.5,800,3,208,15,20378,672
144,250,250,0.5,400,1,208,11,20153,251
145,250,250,0.5,400,3,209,10,19654,140
146,250,250,0.5,400,5,209,16,19954,214
147,250,250,0.5,1200,3,209,12,19019,77
148,250,250,0.5,200,1,209,9,19956,176
149,250,250,0.5,800,1,210,15,20378,672
150,250,250,0.5,200,3,212,13,19734,21
151,250,250,0.5,400,1,213,10,19654,140
152,250,250,0.5,400,3,213,17,19954,214
153,250,250,0.5,1200,1,213,12,19019,77
154,250,250,0.5,200,1,216,13,19734,21
155,250,250,0.5,400,1,217,17,19954,214
156,250,250,0.5,200,5,223,15,18891,13
157,250,250,0.5,800,5,226,15,20097,133
158,250,250,0.5,200,3,227,16,18891,13
159,250,250,0.5,800,3,230,15,20097,133
160,250,250,0.5,200,1,231,16,18891,13
161,250,250,0.5,800,1,234,15,20097,133
162,250,250,0.5,400,5,234,13,20293,221
163,250,250,0.5,200,5,236,6,19893,107
164,250,250,0.5,400,3,238,13,20293,221
165,250,250,0.5,200,3,240,6,19893,107
166,250,250,0.5,800,5,241,11,19794,107
167,250,250,0.5,400,1,242,13,20293,221
168,250,250,0.5,800,5,243,13,20086,251
169,250,250,0.5,400,5,243,12,20067,309
170,250,250,0.5,200,1,244,6,19893,107
171,250,250,0.5,400,3,245,12,20067,309
172,250,250,0.5,800,3,245,11,19794,107
173,250,250,0.5,400,5,246,11,19891,162
174,250,250,0.5,800,3,247,13,20086,251
175,250,250,0.5,400,1,247,12,20067,309
176,250,250,0.5,800,5,248,8,19449,544
177,250,250,0.5,800,1,249,12,19794,107
178,250,250,0.5,400,3,250,11,19891,162
179,250,250,0.5,800,5,250,14,19834,38
180,250,250,0.5,800,1,251,13,20086,251
181,250,250,0.5,800,3,252,8,19449,544
182,250,250,0.5,400,5,253,13,19559,197
183,250,250,0.5,400,1,254,11,19891,162
184,250,250,0.5,800,3,254,14,19834,38
185,250,250,0.5,800,1,256,8,19449,544
186,250,250,0.5,400,3,257,13,19559,197
187,250,250,0.5,400,5,258,11,19757,230
188,250,250,0.5,200,5,258,11,20098,180
189,250,250,0.5,800,1,258,15,19834,38
190,250,250,0.5,1200,5,261,13,19428,217
191,250,250,0.5,1200,5,261,10,19317,247
192,250,250,0.5,400,1,261,13,19559,197
193,250,250,0.5,1200,3,262,10,19317,247
194,250,250,0.5,400,3,262,10,19757,230
195,250,250,0.5,200,3,262,11,20098,180
196,250,250,0.5,400,5,262,10,20404,270
197,250,250,0.5,400,5,263,8,19492,125
198,250,250,0.5,400,5,263,6,19877,228
199,250,250,0.5,400,5,263,11,19620,139
200,250,250,0.5,1200,3,265,13,19428,217
201,250,250,0.5,1200,1,265,10,19317,247
202,250,250,0.5,400,1,266,9,19757,230
203,250,250,0.5,200,1,266,12,20098,180
204,250,250,0.5,400,3,266,10,20404,270
205,250,250,0.5,400,3,267,8,19492,125
206,250,250,0.5,400,3,267,7,19877,228
207,250,250,0.5,400,3,267,11,19620,139
208,250,250,0.5,1200,1,269,13,19428,217
209,250,250,0.5,400,1,270,10,20404,270
210,250,250,0.5,400,1,271,8,19492,125
211,250,250,0.5,400,1,271,7,19877,228
212,250,250,0.5,400,5,280,9,19826,129
213,250,250,0.5,400,5,281,17,20290,178
214,250,250,0.5,400,3,284,9,19826,129
215,250,250,0.5,400,3,285,18,20290,178
216,250,250,0.5,400,5,287,10,20450,237
217,250,250,0.5,400,1,288,9,19826,129
218,250,250,0.5,400,1,289,18,20290,178
219,250,250,0.5,400,3,291,10,20450,237
220,250,250,0.5,400,5,294,9,20402,293
221,250,250,0.5,400,1,295,11,20450,237
222,250,250,0.5,400,3,298,9,20402,293
223,250,250,0.5,400,5,299,11,20209,309
224,250,250,0.5,400,1,302,9,20402,293
225,250,250,0.5,400,3,303,11,20209,309
226,250,250,0.5,400,1,307,11,20209,309
227,250,250,0.5,800,5,308,16,20020,785
228,250,250,0.5,800,3,312,16,20020,785
229,250,250,0.5,800,5,314,8,20431,549
230,250,250,0.5,400,5,316,12,20354,230
231,250,250,0.5,800,3,318,8,20431,549
232,250,250,0.5,400,3,320,12,20354,230
233,250,250,0.5,800,5,322,19,20077,315
234,250,250,0.5,800,1,322,8,20431,549
235,250,250,0.5,200,5,323,8,19391,49
236,250,250,0.5,400,1,324,13,20354,230
237,250,250,0.5,1200,5,325,20,20424,250
238,250,250,0.5,800,3,326,19,20077,315
239,250,250,0.5,1200,3,327,20,20424,250
240,250,250,0.5,200,3,327,8,19391,49
241,250,250,0.5,800,5,328,13,20301,656
242,250,250,0.5,1200,1,329,20,20424,250
243,250,250,0.5,800,1,330,19,20077,315
244,250,250,0.5,800,3,330,13,20301,656
245,250,250,0.5,200,1,331,8,19391,49
246,250,250,0.5,800,1,332,13,20301,656
247,250,250,0.5,400,5,336,14,19627,367
248,250,250,0.5,400,5,337,12,20544,52
249,250,250,0.5,400,3,340,14,19627,367
250,250,250,0.5,400,3,341,13,20544,52
251,250,250,0.5,400,1,344,14,19627,367
252,250,250,0.5,400,1,345,13,20544,52
253,250,250,0.5,400,5,350,22,19930,354
254,250,250,0.5,800,5,353,23,19941,169
255,250,250,0.5,400,3,354,22,19930,354
256,250,250,0.5,800,3,357,23,19941,169
257,250,250,0.5,400,1,358,22,19930,354
258,250,250,0.5,400,5,358,16,19754,103
259,250,250,0.5,400,5,358,14,20222,72
260,250,250,0.5,400,5,359,8,20134,98
261,250,250,0.5,800,1,361,23,19941,169
262,250,250,0.5,400,3,362,16,19754,103
263,250,250,0.5,400,3,362,14,20222,72
264,250,250,0.5,400,3,363,8,20134,98
265,250,250,0.5,400,1,366,16,19754,103
266,250,250,0.5,400,1,366,14,20222,72
267,250,250,0.5,400,5,366,15,20442,366
268,250,250,0.5,400,1,367,9,20134,98
269,250,250,0.5,400,3,370,15,20442,366
270,250,250,0.5,400,5,371,12,20478,379
271,250,250,0.5,400,1,374,15,20442,366
272,250,250,0.5,400,3,375,12,20478,379
273,250,250,0.5,400,5,376,20,19961,25
274,250,250,0.5,400,1,379,13,20478,379
275,250,250,0.5,400,5,379,17,19988,55
276,250,250,0.5,400,3,380,19,19961,25
277,250,250,0.5,400,3,383,17,19988,55
278,250,250,0.5,400,1,384,19,19961,25
279,250,250,0.5,800,5,384,16,19962,248
280,250,250,0.5,400,1,387,17,19988,55
281,250,250,0.5,400,5,388,25,19955,74
282,250,250,0.5,800,3,388,16,19962,248
283,250,250,0.5,400,5,389,18,19965,25
284,250,250,0.5,400,3,392,25,19955,74
285,250,250,0.5,800,1,392,16,19962,248
286,250,250,0.5,400,3,393,18,19965,25
287,250,250,0.5,400,5,394,8,19360,393
288,250,250,0.5,400,1,396,25,19955,74
289,250,250,0.5,400,1,397,18,19965,25
290,250,250,0.5,400,3,398,8,19360,393
291,250,250,0.5,800,5,399,20,20361,339
292,250,250,0.5,400,1,402,8,19360,393
293,250,250,0.5,800,3,403,20,20361,339
294,250,250,0.5,800,1,407,20,20361,339
295,250,250,0.5,800,1,409,16,20020,785
296,250,250,0.5,1200,5,414,16,19658,810
297,250,250,0.5,800,5,416,18,20400,747
298,250,250,0.5,800,5,416,14,20412,384
299,250,250,0.5,800,5,417,16,19772,394
300,250,250,0.5,1200,3,418,16,19658,810
301,250,250,0.5,800,3,420,18,20400,747
302,250,250,0.5,800,3,420,14,20412,384
303,250,250,0.5,800,3,421,16,19772,394
304,250,250,0.5,1200,1,422,16,19658,810
305,250,250,0.5,800,1,424,18,20400,747
306,250,250,0.5,800,1,424,14,20412,384
307,250,250,0.5,800,1,425,16,19772,394
308,250,250,0.5,400,5,432,11,20109,37
309,250,250,0.5,400,3,436,12,20109,37
310,250,250,0.5,400,5,437,14,20276,283
311,250,250,0.5,400,1,440,12,20109,37
312,250,250,0.5,400,3,441,14,20276,283
313,250,250,0.5,400,1,445,14,20276,283
314,250,250,0.5,800,5,449,16,19612,438
315,250,250,0.5,800,5,450,18,20099,382
316,250,250,0.5,800,3,453,16,19612,438
317,250,250,0.5,800,3,454,18,20099,382
318,250,250,0.5,800,5,454,16,20414,351
319,250,250,0.5,400,5,455,11,19135,121
320,250,250,0.5,800,1,457,17,19612,438
321,250,250,0.5,800,1,458,18,20099,382
322,250,250,0.5,800,3,458,16,20414,351
323,250,250,0.5,400,3,459,11,19135,121
324,250,250,0.5,1200,5,459,16,19694,703
325,250,250,0.5,800,1,462,15,20414,351
326,250,250,0.5,400,1,463,13,19135,121
327,250,250,0.5,1200,3,463,16,19694,703
328,250,250,0.5,1200,1,467,16,19694,703
329,250,250,0.5,400,5,468,23,20056,377
330,250,250,0.5,800,5,470,12,19976,436
331,250,250,0.5,400,3,472,23,20056,377
332,250,250,0.5,800,3,474,12,19976,436
333,250,250,0.5,800,5,475,18,19644,486
334,250,250,0.5,1200,5,475,21,20211,1086
335,250,250,0.5,400,1,476,23,20056,377
336,250,250,0.5,400,5,477,17,20051,26
337,250,250,0.5,800,1,478,12,19976,436
338,250,250,0.5,800,3,479,18,19644,486
339,250,250,0.5,1200,3,479,21,20211,1086
340,250,250,0.5,400,3,481,17,20051,26
341,250,250,0.5,1200,5,482,13,20029,418
342,250,250,0.5,800,1,483,18,19644,486
343,250,250,0.5,1200,1,483,21,20211,1086
344,250,250,0.5,800,5,484,25,19785,394
345,250,250,0.5,400,1,485,17,20051,26
