,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,4,6,19886,73
1,125,62.5,0.5,400,5,4,4,19877,228
2,125,62.5,0.5,400,3,8,7,19877,228
3,125,62.5,0.5,400,1,10,8,19877,228
4,125,62.5,0.5,400,5,19,20,20478,379
5,125,62.5,0.5,400,3,23,22,20478,379
6,125,62.5,0.5,1200,5,25,31,19916,539
7,125,62.5,0.5,800,5,25,28,20097,133
8,125,62.5,0.5,400,1,27,27,20478,379
9,125,62.5,0.5,1200,3,29,36,19916,539
10,125,62.5,0.5,1200,5,30,36,20084,728
11,125,62.5,0.5,1200,3,32,37,20084,728
12,125,62.5,0.5,1200,1,34,39,20084,728
13,125,62.5,0.5,400,5,49,36,20035,77
14,125,62.5,0.5,400,3,53,37,20035,77
