,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,45,8,19662,291
1,125,62.5,0.5,400,3,49,8,19662,291
2,125,62.5,0.5,200,5,75,12,20074,142
3,125,62.5,0.5,200,3,77,12,20074,142
4,125,62.5,0.5,200,1,80,12,20074,142
5,125,62.5,0.5,400,5,87,11,20109,37
6,125,62.5,0.5,400,3,91,12,20109,37
7,125,62.5,0.5,400,5,97,9,19360,393
8,125,62.5,0.5,400,3,99,11,19360,393
9,125,62.5,0.5,400,1,101,10,19360,393
10,125,62.5,0.5,400,1,102,10,20109,37
11,125,62.5,0.5,200,5,116,9,20098,180
12,125,62.5,0.5,200,3,120,8,20098,180
13,125,62.5,0.5,200,5,123,8,20090,44
14,125,62.5,0.5,200,1,124,7,20098,180
15,125,62.5,0.5,200,3,125,8,20090,44
16,125,62.5,0.5,200,1,128,9,20090,44
17,125,62.5,0.5,200,5,134,12,19577,114
18,125,62.5,0.5,400,1,148,9,19662,291
19,125,62.5,0.5,200,5,238,13,19499,136
20,125,62.5,0.5,200,3,240,14,19499,136
21,125,62.5,0.5,200,1,242,14,19499,136
22,125,62.5,0.5,200,5,273,14,19893,107
23,125,62.5,0.5,200,3,289,13,19577,114
24,125,62.5,0.5,200,1,293,11,19577,114
25,125,62.5,0.5,200,3,295,12,19893,107
26,125,62.5,0.5,200,1,299,12,19893,107
27,125,62.5,0.5,200,5,324,9,19990,148
28,125,62.5,0.5,200,3,328,9,19990,148
29,125,62.5,0.5,200,1,332,7,19990,148
30,125,62.5,0.5,200,5,364,9,19632,174
31,125,62.5,0.5,200,3,366,8,19632,174
32,125,62.5,0.5,200,1,368,8,19632,174
33,125,62.5,0.5,400,5,396,6,19988,55
34,125,62.5,0.5,400,3,400,6,19988,55
35,125,62.5,0.5,400,1,404,5,19988,55
36,125,62.5,0.5,200,5,450,7,19919,109
37,125,62.5,0.5,200,3,454,7,19919,109
38,125,62.5,0.5,200,5,714,9,19271,117
39,125,62.5,0.5,200,3,718,10,19271,117
