,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,1200,5,150,6,21065,1033
1,250,500,0.5,1200,3,152,6,21065,1033
2,250,500,0.5,1200,1,154,6,21065,1033
3,250,500,0.5,800,5,158,7,20301,656
4,250,500,0.5,800,3,162,7,20301,656
5,250,500,0.5,800,1,166,6,20301,656
6,250,500,0.5,400,5,295,2,19360,393
7,250,500,0.5,400,3,299,2,19360,393
8,250,500,0.5,800,5,325,6,19482,87
9,250,500,0.5,800,3,329,6,19482,87
10,250,500,0.5,800,1,333,6,19482,87
11,250,500,0.5,400,5,350,3,19754,103
12,250,500,0.5,400,3,354,3,19754,103
13,250,500,0.5,400,1,358,3,19754,103
14,250,500,0.5,800,5,501,7,19984,30
15,250,500,0.5,800,3,503,7,19984,30
16,250,500,0.5,800,1,505,7,19984,30
17,250,500,0.5,800,5,609,7,20088,589
18,250,500,0.5,800,3,613,7,20088,589
19,250,500,0.5,800,1,617,7,20088,589
20,250,500,0.5,400,5,914,4,19826,129
21,250,500,0.5,400,3,917,4,19826,129
