,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,23,6,19734,21
1,125,125,0.5,200,3,25,7,19734,21
2,125,125,0.5,200,5,27,6,20460,26
3,125,125,0.5,200,1,28,7,19734,21
4,125,125,0.5,200,3,31,6,20460,26
5,125,125,0.5,200,5,32,7,19886,73
6,125,125,0.5,1200,5,32,11,19838,44
7,125,125,0.5,200,5,33,10,19985,160
8,125,125,0.5,200,3,34,7,19886,73
9,125,125,0.5,200,1,35,6,20460,26
10,125,125,0.5,200,1,36,7,19886,73
11,125,125,0.5,1200,3,36,11,19838,44
12,125,125,0.5,200,5,37,7,19140,185
13,125,125,0.5,200,5,37,5,20568,42
14,125,125,0.5,200,3,38,11,19985,160
15,125,125,0.5,200,3,39,7,19140,185
16,125,125,0.5,1200,1,40,12,19838,44
17,125,125,0.5,200,1,41,7,19140,185
18,125,125,0.5,800,5,50,17,20077,315
19,125,125,0.5,800,3,54,18,20077,315
20,125,125,0.5,400,5,56,11,19667,9
21,125,125,0.5,800,1,58,19,20077,315
22,125,125,0.5,400,3,60,12,19667,9
23,125,125,0.5,200,5,61,10,19938,6
24,125,125,0.5,400,1,64,13,19667,9
25,125,125,0.5,200,3,65,10,19938,6
26,125,125,0.5,200,1,65,16,19985,160
27,125,125,0.5,1200,5,67,17,19536,66
28,125,125,0.5,200,5,67,10,19632,174
29,125,125,0.5,200,5,68,16,19562,55
30,125,125,0.5,1200,3,69,17,19536,66
31,125,125,0.5,200,1,69,9,19938,6
32,125,125,0.5,200,3,70,16,19562,55
33,125,125,0.5,1200,1,71,18,19536,66
34,125,125,0.5,200,3,71,10,19632,174
35,125,125,0.5,200,1,72,15,19562,55
36,125,125,0.5,200,1,75,10,19632,174
37,125,125,0.5,200,3,75,9,20568,42
38,125,125,0.5,200,5,79,10,20101,79
39,125,125,0.5,200,1,79,10,20568,42
40,125,125,0.5,200,3,83,11,20101,79
41,125,125,0.5,200,5,84,16,19499,136
42,125,125,0.5,200,5,85,24,19743,188
43,125,125,0.5,400,5,85,11,20109,37
44,125,125,0.5,200,5,87,13,19577,114
45,125,125,0.5,200,1,87,11,20101,79
46,125,125,0.5,200,5,88,14,20097,61
47,125,125,0.5,200,3,88,16,19499,136
48,125,125,0.5,400,3,89,11,20109,37
49,125,125,0.5,200,5,89,19,19074,66
50,125,125,0.5,200,3,91,12,19577,114
51,125,125,0.5,200,3,92,15,20097,61
52,125,125,0.5,200,1,92,16,19499,136
53,125,125,0.5,400,1,93,12,20109,37
54,125,125,0.5,200,5,93,12,19768,15
55,125,125,0.5,200,1,95,13,19577,114
56,125,125,0.5,200,5,95,18,19569,93
57,125,125,0.5,200,1,96,15,20097,61
58,125,125,0.5,200,5,96,16,19735,105
59,125,125,0.5,200,3,97,12,19768,15
60,125,125,0.5,200,5,97,21,19990,148
61,125,125,0.5,200,5,98,13,10253,109
62,125,125,0.5,400,5,98,12,20081,306
63,125,125,0.5,200,3,99,18,19569,93
64,125,125,0.5,200,3,99,21,19990,148
65,125,125,0.5,200,1,101,13,19768,15
66,125,125,0.5,200,1,101,21,19990,148
67,125,125,0.5,200,3,102,13,10253,109
68,125,125,0.5,400,3,102,13,20081,306
69,125,125,0.5,200,1,103,18,19569,93
70,125,125,0.5,200,1,106,14,10253,109
71,125,125,0.5,400,1,106,14,20081,306
72,125,125,0.5,400,5,113,16,20290,178
73,125,125,0.5,400,3,117,18,20290,178
74,125,125,0.5,400,1,118,18,20290,178
75,125,125,0.5,400,5,123,20,19662,291
76,125,125,0.5,400,3,127,20,19662,291
77,125,125,0.5,400,1,131,21,19662,291
78,125,125,0.5,200,5,131,17,18941,38
79,125,125,0.5,400,5,132,15,19930,354
80,125,125,0.5,200,5,134,18,19634,101
81,125,125,0.5,200,3,134,22,19074,66
82,125,125,0.5,200,3,135,18,18941,38
83,125,125,0.5,200,5,135,18,19919,109
84,125,125,0.5,200,5,136,17,20310,61
85,125,125,0.5,200,3,138,18,19634,101
86,125,125,0.5,1200,5,138,21,19694,703
87,125,125,0.5,200,1,138,21,19074,66
88,125,125,0.5,200,1,139,19,18941,38
89,125,125,0.5,200,3,139,19,19919,109
90,125,125,0.5,200,3,140,19,20310,61
91,125,125,0.5,200,1,142,19,19634,101
92,125,125,0.5,200,1,143,19,19919,109
93,125,125,0.5,400,5,144,16,20292,252
94,125,125,0.5,200,1,144,18,20310,61
95,125,125,0.5,400,3,146,16,20292,252
96,125,125,0.5,400,5,147,10,19649,2
97,125,125,0.5,800,5,149,25,19984,30
98,125,125,0.5,400,1,149,16,20292,252
99,125,125,0.5,400,3,151,10,19649,2
100,125,125,0.5,800,3,151,24,19984,30
101,125,125,0.5,400,5,152,20,19654,140
102,125,125,0.5,200,5,155,14,20134,142
103,125,125,0.5,400,1,155,11,19649,2
104,125,125,0.5,400,3,156,20,19654,140
105,125,125,0.5,200,3,159,14,20134,142
106,125,125,0.5,400,5,159,25,19757,230
107,125,125,0.5,200,5,159,17,20215,135
108,125,125,0.5,400,1,160,20,19654,140
109,125,125,0.5,200,1,163,15,20134,142
110,125,125,0.5,400,3,163,25,19757,230
111,125,125,0.5,200,3,163,18,20215,135
112,125,125,0.5,400,5,163,27,20276,283
113,125,125,0.5,400,3,165,26,20276,283
114,125,125,0.5,400,1,167,25,19757,230
115,125,125,0.5,200,1,167,18,20215,135
116,125,125,0.5,400,1,167,25,20276,283
117,125,125,0.5,1200,3,168,22,19694,703
118,125,125,0.5,1200,1,170,23,19694,703
119,125,125,0.5,200,3,185,27,19743,188
120,125,125,0.5,400,5,185,26,20067,309
121,125,125,0.5,200,5,187,28,18891,13
122,125,125,0.5,200,1,189,27,19743,188
123,125,125,0.5,400,3,189,27,20067,309
124,125,125,0.5,200,3,191,28,18891,13
125,125,125,0.5,400,1,193,28,20067,309
126,125,125,0.5,200,1,197,27,18891,13
127,125,125,0.5,1200,5,200,31,20330,1009
128,125,125,0.5,1200,3,204,32,20330,1009
129,125,125,0.5,1200,1,208,32,20330,1009
130,125,125,0.5,800,5,211,34,20301,656
131,125,125,0.5,200,5,214,21,19582,161
132,125,125,0.5,800,3,215,34,20301,656
133,125,125,0.5,400,5,217,17,19492,125
134,125,125,0.5,200,3,218,24,19582,161
135,125,125,0.5,800,1,219,35,20301,656
136,125,125,0.5,200,1,222,25,19582,161
137,125,125,0.5,400,5,236,31,19974,247
138,125,125,0.5,400,3,240,32,19974,247
139,125,125,0.5,400,1,244,32,19974,247
140,125,125,0.5,1200,5,251,34,20794,945
141,125,125,0.5,800,5,254,33,20211,685
142,125,125,0.5,1200,3,255,35,20794,945
143,125,125,0.5,800,3,258,34,20211,685
144,125,125,0.5,1200,1,259,36,20794,945
145,125,125,0.5,800,1,262,34,20211,685
146,125,125,0.5,400,5,267,30,19954,214
147,125,125,0.5,400,5,269,33,20450,237
148,125,125,0.5,400,3,271,30,19954,214
