,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,3,12,19944,85
1,125,62.5,0.5,1200,5,9,16,19836,562
2,125,62.5,0.5,1200,3,13,17,19836,562
3,125,62.5,0.5,1200,5,18,20,19071,25
4,125,62.5,0.5,800,5,25,16,19984,30
5,125,62.5,0.5,800,3,29,19,19984,30
6,125,62.5,0.5,800,1,33,19,19984,30
7,125,62.5,0.5,1200,5,33,17,20207,546
8,125,62.5,0.5,400,5,34,13,19795,92
9,125,62.5,0.5,200,5,34,12,19573,64
10,125,62.5,0.5,400,5,37,13,19649,2
11,125,62.5,0.5,1200,3,37,19,20207,546
12,125,62.5,0.5,400,3,38,15,19795,92
13,125,62.5,0.5,200,3,38,12,19573,64
14,125,62.5,0.5,400,3,41,12,19649,2
15,125,62.5,0.5,1200,1,41,19,20207,546
16,125,62.5,0.5,400,1,42,14,19795,92
17,125,62.5,0.5,200,1,42,10,19573,64
18,125,62.5,0.5,1200,3,44,25,19071,25
19,125,62.5,0.5,400,1,45,12,19649,2
20,125,62.5,0.5,1200,1,48,27,19071,25
21,125,62.5,0.5,800,5,49,16,20196,797
22,125,62.5,0.5,800,5,49,16,20538,439
23,125,62.5,0.5,200,5,59,15,20371,88
24,125,62.5,0.5,200,3,61,16,20371,88
25,125,62.5,0.5,200,1,63,17,20371,88
26,125,62.5,0.5,1200,3,66,25,19944,85
27,125,62.5,0.5,1200,1,70,28,19944,85
28,125,62.5,0.5,400,5,76,18,20478,379
29,125,62.5,0.5,400,3,78,18,20478,379
30,125,62.5,0.5,400,1,80,19,20478,379
31,125,62.5,0.5,200,5,80,14,19919,109
32,125,62.5,0.5,200,3,84,15,19919,109
33,125,62.5,0.5,200,1,88,14,19919,109
34,125,62.5,0.5,200,5,93,14,19271,117
35,125,62.5,0.5,200,3,97,14,19271,117
36,125,62.5,0.5,200,1,101,16,19271,117
37,125,62.5,0.5,200,5,147,18,20166,50
38,125,62.5,0.5,200,3,151,20,20166,50
39,125,62.5,0.5,200,1,155,21,20166,50
40,125,62.5,0.5,400,5,164,22,19569,259
41,125,62.5,0.5,800,5,177,28,20431,549
42,125,62.5,0.5,800,3,179,28,20431,549
43,125,62.5,0.5,200,5,180,22,19734,21
44,125,62.5,0.5,800,1,183,26,20431,549
45,125,62.5,0.5,200,3,184,24,19734,21
46,125,62.5,0.5,200,1,188,24,19734,21
47,125,62.5,0.5,400,3,192,19,19569,259
48,125,62.5,0.5,400,1,222,18,19569,259
49,125,62.5,0.5,400,5,261,21,20117,272
50,125,62.5,0.5,400,3,263,18,20117,272
51,125,62.5,0.5,400,1,265,20,20117,272
52,125,62.5,0.5,400,5,276,24,20442,366
53,125,62.5,0.5,200,5,277,15,19990,148
54,125,62.5,0.5,400,3,278,23,20442,366
