,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.7557603686635944,0.24423963133640553,53,0.24423963133640553,39,42,34,49,24,21,7,1,24,21,7,1,224.84887613488874,68.30208333333333,0
1,250,125,0.5,3,0.7557603686635944,0.24423963133640553,55,0.2534562211981567,39,42,34,49,24,21,7,1,24,22,7,2,224.84887613488874,68.30208333333333,0
2,250,125,0.5,5,0.7557603686635944,0.24423963133640553,59,0.271889400921659,39,42,34,49,24,21,7,1,24,23,8,4,224.84887613488874,68.30208333333333,0
