,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,96,8,20196,797
1,250,250,0.5,400,5,164,4,19654,140
2,250,250,0.5,400,3,168,4,19654,140
3,250,250,0.5,400,1,172,4,19654,140
4,250,250,0.5,200,5,201,2,19707,7
5,250,250,0.5,800,5,230,4,20241,682
6,250,250,0.5,800,3,234,4,20241,682
7,250,250,0.5,800,1,238,4,20241,682
8,250,250,0.5,400,5,266,5,20024,137
9,250,250,0.5,400,3,267,5,20024,137
10,250,250,0.5,400,1,270,5,20024,137
11,250,250,0.5,200,5,280,5,20153,143
12,250,250,0.5,200,3,284,5,20153,143
13,250,250,0.5,200,1,288,5,20153,143
14,250,250,0.5,800,5,324,5,19941,169
15,250,250,0.5,800,3,328,6,19941,169
16,250,250,0.5,400,5,366,5,19826,129
17,250,250,0.5,400,3,370,5,19826,129
18,250,250,0.5,1200,5,373,6,19926,782
19,250,250,0.5,400,1,374,5,19826,129
20,250,250,0.5,800,5,387,7,20112,138
21,250,250,0.5,800,3,391,7,20112,138
22,250,250,0.5,800,1,395,7,20112,138
23,250,250,0.5,400,5,415,5,19965,25
24,250,250,0.5,400,3,419,5,19965,25
25,250,250,0.5,800,5,420,7,20172,507
26,250,250,0.5,400,1,423,5,19965,25
27,250,250,0.5,800,3,424,7,20172,507
28,250,250,0.5,800,1,428,7,20172,507
29,250,250,0.5,400,5,428,3,20276,283
30,250,250,0.5,400,3,432,3,20276,283
31,250,250,0.5,400,1,436,3,20276,283
32,250,250,0.5,800,5,441,4,20088,589
33,250,250,0.5,800,3,445,4,20088,589
34,250,250,0.5,800,1,449,5,20088,589
35,250,250,0.5,800,5,452,8,20378,672
36,250,250,0.5,400,5,543,3,20081,306
37,250,250,0.5,400,3,546,3,20081,306
38,250,250,0.5,400,1,550,3,20081,306
39,250,250,0.5,400,5,571,5,19360,393
40,250,250,0.5,400,3,575,5,19360,393
41,250,250,0.5,800,5,579,5,19372,152
42,250,250,0.5,400,1,579,5,19360,393
43,250,250,0.5,800,3,581,5,19372,152
44,250,250,0.5,800,1,583,5,19372,152
45,250,250,0.5,800,3,617,5,20196,797
46,250,250,0.5,800,1,621,5,20196,797
47,250,250,0.5,400,5,624,4,19754,103
48,250,250,0.5,400,3,628,4,19754,103
49,250,250,0.5,400,1,632,4,19754,103
50,250,250,0.5,800,5,637,5,19612,438
51,250,250,0.5,800,3,641,6,19612,438
52,250,250,0.5,800,1,645,6,19612,438
53,250,250,0.5,800,3,645,7,20378,672
54,250,250,0.5,800,1,649,7,20378,672
55,250,250,0.5,200,5,670,3,19399,114
56,250,250,0.5,200,3,674,3,19399,114
57,250,250,0.5,200,1,678,3,19399,114
58,250,250,0.5,1200,5,682,8,20301,664
59,250,250,0.5,1200,3,684,8,20301,664
60,250,250,0.5,1200,1,686,8,20301,664
61,250,250,0.5,1200,5,731,6,20259,962
62,250,250,0.5,1200,3,733,6,20259,962
63,250,250,0.5,1200,1,735,6,20259,962
64,250,250,0.5,400,5,779,3,20354,230
65,250,250,0.5,1200,3,781,6,19926,782
66,250,250,0.5,800,1,782,6,19941,169
67,250,250,0.5,400,3,783,3,20354,230
68,250,250,0.5,1200,1,785,6,19926,782
69,250,250,0.5,400,1,787,3,20354,230
70,250,250,0.5,200,5,812,3,19734,21
71,250,250,0.5,200,3,816,3,19734,21
72,250,250,0.5,200,1,820,3,19734,21
73,250,250,0.5,400,5,859,7,19423,157
74,250,250,0.5,400,3,863,7,19423,157
75,250,250,0.5,400,1,867,7,19423,157
76,250,250,0.5,1200,5,877,10,20778,922
77,250,250,0.5,1200,3,881,10,20778,922
78,250,250,0.5,1200,1,885,10,20778,922
79,250,250,0.5,1200,5,905,5,20702,632
80,250,250,0.5,1200,3,909,5,20702,632
81,250,250,0.5,1200,1,913,5,20702,632
82,250,250,0.5,1200,5,952,6,20207,546
83,250,250,0.5,1200,5,953,6,20060,1061
84,250,250,0.5,1200,3,956,6,20207,546
85,250,250,0.5,1200,3,957,6,20060,1061
86,250,250,0.5,1200,1,960,6,20207,546
87,250,250,0.5,1200,1,961,6,20060,1061
88,250,250,0.5,1200,5,979,6,20029,418
89,250,250,0.5,1200,3,982,6,20029,418
90,250,250,0.5,1200,5,1004,6,19985,322
91,250,250,0.5,1200,3,1008,6,19985,322
92,250,250,0.5,400,5,1010,3,20292,252
93,250,250,0.5,1200,1,1010,6,20029,418
94,250,250,0.5,1200,1,1012,6,19985,322
95,250,250,0.5,400,3,1014,3,20292,252
96,250,250,0.5,400,1,1018,3,20292,252
97,250,250,0.5,1200,5,1019,9,19561,432
98,250,250,0.5,1200,3,1023,9,19561,432
99,250,250,0.5,1200,1,1027,9,19561,432
100,250,250,0.5,200,5,1070,3,19562,55
101,250,250,0.5,200,3,1074,3,19562,55
102,250,250,0.5,200,1,1078,3,19562,55
103,250,250,0.5,400,5,1092,5,19891,162
104,250,250,0.5,400,3,1096,5,19891,162
105,250,250,0.5,400,1,1100,5,19891,162
106,250,250,0.5,400,5,1134,4,20209,309
107,250,250,0.5,400,3,1138,4,20209,309
108,250,250,0.5,400,1,1142,4,20209,309
109,250,250,0.5,800,5,1170,7,10246,733
110,250,250,0.5,800,3,1174,7,10246,733
111,250,250,0.5,800,5,1177,5,20102,449
112,250,250,0.5,800,1,1178,7,10246,733
113,250,250,0.5,800,3,1179,5,20102,449
114,250,250,0.5,800,1,1181,5,20102,449
115,250,250,0.5,1200,5,1203,10,20012,568
116,250,250,0.5,1200,3,1207,10,20012,568
117,250,250,0.5,1200,1,1211,10,20012,568
118,250,250,0.5,800,5,1249,6,20361,339
119,250,250,0.5,800,3,1253,6,20361,339
120,250,250,0.5,800,1,1257,6,20361,339
121,250,250,0.5,1200,5,1317,6,20487,644
122,250,250,0.5,1200,3,1321,7,20487,644
123,250,250,0.5,1200,1,1325,7,20487,644
124,250,250,0.5,1200,5,1328,7,18992,168
125,250,250,0.5,1200,3,1330,7,18992,168
126,250,250,0.5,800,5,1331,8,19794,107
127,250,250,0.5,1200,1,1332,7,18992,168
128,250,250,0.5,800,3,1335,8,19794,107
129,250,250,0.5,800,1,1339,8,19794,107
130,250,250,0.5,800,5,1342,5,19785,394
131,250,250,0.5,800,3,1346,5,19785,394
132,250,250,0.5,800,1,1350,5,19785,394
133,250,250,0.5,1200,5,1401,7,20211,344
134,250,250,0.5,1200,3,1405,7,20211,344
135,250,250,0.5,1200,1,1409,8,20211,344
136,250,250,0.5,1200,5,1538,9,20045,261
137,250,250,0.5,1200,3,1542,11,20045,261
138,250,250,0.5,1200,1,1546,11,20045,261
139,250,250,0.5,1200,5,1571,8,21065,1033
140,250,250,0.5,1200,3,1575,8,21065,1033
141,250,250,0.5,1200,1,1579,8,21065,1033
142,250,250,0.5,1200,5,1736,6,19786,592
143,250,250,0.5,1200,3,1738,6,19786,592
144,250,250,0.5,1200,1,1740,6,19786,592
145,250,250,0.5,200,5,1827,6,19893,107
146,250,250,0.5,200,3,1831,6,19893,107
147,250,250,0.5,200,1,1835,6,19893,107
148,250,250,0.5,200,5,1952,3,20310,61
149,250,250,0.5,200,3,1956,3,20310,61
150,250,250,0.5,200,1,1960,3,20310,61
151,250,250,0.5,1200,5,1970,4,19978,724
152,250,250,0.5,1200,3,1974,4,19978,724
153,250,250,0.5,1200,1,1978,4,19978,724
154,250,250,0.5,200,5,1986,4,20568,42
155,250,250,0.5,200,3,1990,4,20568,42
156,250,250,0.5,200,1,1994,4,20568,42
157,250,250,0.5,800,5,2061,7,20069,448
158,250,250,0.5,800,3,2065,7,20069,448
159,250,250,0.5,800,1,2069,7,20069,448
160,250,250,0.5,1200,5,2162,5,20484,521
161,250,250,0.5,1200,3,2166,5,20484,521
162,250,250,0.5,1200,1,2170,5,20484,521
163,250,250,0.5,400,5,2233,4,20051,26
164,250,250,0.5,400,3,2236,4,20051,26
165,250,250,0.5,400,1,2240,4,20051,26
166,250,250,0.5,800,5,2447,4,19985,657
167,250,250,0.5,800,3,2449,4,19985,657
168,250,250,0.5,800,1,2451,4,19985,657
169,250,250,0.5,200,5,2833,4,19582,161
170,250,250,0.5,200,3,2837,4,19582,161
171,250,250,0.5,200,1,2841,4,19582,161
172,250,250,0.5,1200,5,3820,5,20972,853
173,250,250,0.5,1200,3,3822,5,20972,853
174,250,250,0.5,1200,1,3824,5,20972,853
175,250,250,0.5,400,5,4150,4,20035,77
176,250,250,0.5,400,3,4154,4,20035,77
177,250,250,0.5,400,1,4158,4,20035,77
178,250,250,0.5,1200,5,4308,10,19944,85
179,250,250,0.5,1200,3,4312,9,19944,85
180,250,250,0.5,1200,1,4316,9,19944,85
181,250,250,0.5,400,5,4962,3,19877,228
182,250,250,0.5,400,3,4966,3,19877,228
183,250,250,0.5,400,1,4970,3,19877,228
184,250,250,0.5,200,3,6663,4,19707,7
185,250,250,0.5,200,1,6665,4,19707,7
