,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.8847926267281107,0.6082949308755761,132,0.6082949308755761,45,48,42,57,36,38,29,29,36,38,29,29,592.9933349620243,79.30208333333333,0
1,125,250,0.5,3,0.8847926267281107,0.6082949308755761,134,0.6175115207373272,45,48,42,57,36,38,29,29,36,38,30,30,592.9933349620243,79.30208333333333,0
2,125,250,0.5,5,0.8847926267281107,0.6082949308755761,137,0.631336405529954,45,48,42,57,36,38,29,29,38,38,30,31,592.9933349620243,79.30208333333333,0
