,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,2,10,19654,140
1,125,62.5,0.5,1200,3,3,6,20778,922
2,125,62.5,0.5,1200,5,3,6,20778,922
3,125,62.5,0.5,1200,3,4,9,19681,533
4,125,62.5,0.5,1200,5,4,9,19681,533
5,125,62.5,0.5,200,5,14,8,19734,21
6,125,62.5,0.5,400,5,16,15,19569,259
7,125,62.5,0.5,200,3,18,11,19734,21
8,125,62.5,0.5,200,1,22,13,19734,21
9,125,62.5,0.5,200,5,32,22,19632,174
10,125,62.5,0.5,200,3,34,23,19632,174
11,125,62.5,0.5,200,1,36,22,19632,174
12,125,62.5,0.5,200,5,48,22,19707,7
13,125,62.5,0.5,200,5,51,27,10253,109
14,125,62.5,0.5,200,3,52,24,19707,7
15,125,62.5,0.5,200,5,53,37,19399,114
16,125,62.5,0.5,200,3,55,28,10253,109
17,125,62.5,0.5,200,1,56,26,19707,7
18,125,62.5,0.5,200,1,59,28,10253,109
19,125,62.5,0.5,200,5,84,57,19886,73
20,125,62.5,0.5,200,3,88,57,19886,73
21,125,62.5,0.5,200,5,94,45,19634,101
22,125,62.5,0.5,200,3,98,47,19634,101
23,125,62.5,0.5,200,5,98,56,19569,93
24,125,62.5,0.5,200,1,102,49,19634,101
25,125,62.5,0.5,200,3,102,58,19569,93
26,125,62.5,0.5,200,3,106,51,19399,114
27,125,62.5,0.5,200,5,106,58,19271,117
28,125,62.5,0.5,200,1,106,59,19569,93
29,125,62.5,0.5,200,1,110,51,19399,114
30,125,62.5,0.5,200,3,110,59,19271,117
31,125,62.5,0.5,200,1,114,59,19271,117
32,125,62.5,0.5,800,5,115,39,20020,785
33,125,62.5,0.5,800,3,119,39,20020,785
34,125,62.5,0.5,200,5,122,45,19928,130
35,125,62.5,0.5,800,1,123,41,20020,785
36,125,62.5,0.5,200,5,124,52,20153,143
37,125,62.5,0.5,400,5,125,52,19826,129
38,125,62.5,0.5,200,3,126,45,19928,130
39,125,62.5,0.5,200,3,128,49,20153,143
40,125,62.5,0.5,400,3,129,53,19826,129
41,125,62.5,0.5,200,5,130,54,19867,80
42,125,62.5,0.5,200,1,130,44,19928,130
43,125,62.5,0.5,200,1,132,48,20153,143
44,125,62.5,0.5,400,1,133,55,19826,129
45,125,62.5,0.5,800,5,133,44,20097,133
46,125,62.5,0.5,200,3,134,56,19867,80
47,125,62.5,0.5,800,3,137,44,20097,133
48,125,62.5,0.5,200,1,138,54,19867,80
49,125,62.5,0.5,200,5,140,58,20166,50
50,125,62.5,0.5,800,1,141,43,20097,133
51,125,62.5,0.5,200,3,144,57,20166,50
52,125,62.5,0.5,200,1,148,55,20166,50
53,125,62.5,0.5,200,5,161,66,19990,148
54,125,62.5,0.5,200,3,163,67,19990,148
55,125,62.5,0.5,200,5,165,59,19956,176
56,125,62.5,0.5,200,1,165,67,19990,148
57,125,62.5,0.5,200,3,169,58,19956,176
58,125,62.5,0.5,400,5,170,63,20293,221
59,125,62.5,0.5,200,1,173,59,19956,176
60,125,62.5,0.5,400,3,174,63,20293,221
61,125,62.5,0.5,400,1,178,63,20293,221
62,125,62.5,0.5,400,5,180,54,19492,125
63,125,62.5,0.5,400,3,184,54,19492,125
64,125,62.5,0.5,200,5,186,44,19140,185
65,125,62.5,0.5,200,5,187,45,19743,188
66,125,62.5,0.5,400,1,188,52,19492,125
67,125,62.5,0.5,200,3,190,44,19140,185
68,125,62.5,0.5,200,3,191,45,19743,188
69,125,62.5,0.5,200,1,194,44,19140,185
70,125,62.5,0.5,200,1,195,45,19743,188
71,125,62.5,0.5,200,5,199,29,19938,6
72,125,62.5,0.5,200,3,203,31,19938,6
73,125,62.5,0.5,200,1,207,30,19938,6
74,125,62.5,0.5,200,5,217,68,18941,38
75,125,62.5,0.5,200,3,221,67,18941,38
76,125,62.5,0.5,200,1,225,68,18941,38
77,125,62.5,0.5,400,5,239,59,20290,178
78,125,62.5,0.5,400,5,240,60,20153,251
79,125,62.5,0.5,400,5,241,68,20292,252
80,125,62.5,0.5,400,5,242,55,19974,247
81,125,62.5,0.5,400,3,243,61,20290,178
82,125,62.5,0.5,400,3,244,61,20153,251
83,125,62.5,0.5,400,5,244,57,19877,228
84,125,62.5,0.5,400,3,245,70,20292,252
85,125,62.5,0.5,400,3,246,55,19974,247
86,125,62.5,0.5,400,1,247,61,20290,178
87,125,62.5,0.5,400,5,248,59,19423,157
88,125,62.5,0.5,400,1,248,62,20153,251
89,125,62.5,0.5,400,3,248,57,19877,228
90,125,62.5,0.5,400,5,249,52,19930,354
91,125,62.5,0.5,400,1,249,71,20292,252
92,125,62.5,0.5,400,1,250,55,19974,247
93,125,62.5,0.5,400,3,252,62,19423,157
94,125,62.5,0.5,400,1,252,57,19877,228
95,125,62.5,0.5,400,3,253,52,19930,354
96,125,62.5,0.5,400,1,256,61,19423,157
97,125,62.5,0.5,400,1,257,52,19930,354
98,125,62.5,0.5,1200,5,276,64,19019,77
99,125,62.5,0.5,400,5,284,71,19135,121
100,125,62.5,0.5,400,3,288,71,19135,121
101,125,62.5,0.5,400,1,292,70,19135,121
102,125,62.5,0.5,400,5,300,59,20478,379
103,125,62.5,0.5,400,3,302,58,20478,379
104,125,62.5,0.5,400,1,304,57,20478,379
105,125,62.5,0.5,400,5,309,58,20209,309
106,125,62.5,0.5,200,5,310,26,19709,2
107,125,62.5,0.5,400,3,313,57,20209,309
108,125,62.5,0.5,200,3,314,26,19709,2
109,125,62.5,0.5,400,5,317,58,19955,74
110,125,62.5,0.5,400,1,317,57,20209,309
111,125,62.5,0.5,1200,5,318,70,20330,1009
112,125,62.5,0.5,200,1,318,26,19709,2
113,125,62.5,0.5,400,3,321,57,19955,74
114,125,62.5,0.5,400,5,322,82,20402,293
115,125,62.5,0.5,1200,3,322,72,20330,1009
116,125,62.5,0.5,400,1,325,57,19955,74
117,125,62.5,0.5,400,3,326,82,20402,293
118,125,62.5,0.5,1200,1,326,71,20330,1009
119,125,62.5,0.5,400,1,330,84,20402,293
120,125,62.5,0.5,400,5,366,63,20442,366
121,125,62.5,0.5,400,3,368,64,20442,366
122,125,62.5,0.5,400,1,370,66,20442,366
123,125,62.5,0.5,400,5,392,43,19360,393
124,125,62.5,0.5,400,3,396,44,19360,393
125,125,62.5,0.5,400,1,400,43,19360,393
126,125,62.5,0.5,400,5,442,63,19891,162
127,125,62.5,0.5,400,3,446,66,19891,162
128,125,62.5,0.5,400,1,450,66,19891,162
129,125,62.5,0.5,800,5,454,63,19772,394
130,125,62.5,0.5,800,3,458,62,19772,394
131,125,62.5,0.5,800,5,461,68,20077,315
132,125,62.5,0.5,800,1,462,62,19772,394
133,125,62.5,0.5,800,3,463,68,20077,315
134,125,62.5,0.5,800,1,465,69,20077,315
135,125,62.5,0.5,800,5,488,68,20243,307
136,125,62.5,0.5,800,3,492,69,20243,307
137,125,62.5,0.5,800,1,496,70,20243,307
138,125,62.5,0.5,800,5,506,62,20069,448
139,125,62.5,0.5,800,3,510,64,20069,448
140,125,62.5,0.5,800,1,514,64,20069,448
141,125,62.5,0.5,800,5,534,57,20102,449
142,125,62.5,0.5,800,3,538,54,20102,449
143,125,62.5,0.5,800,1,542,55,20102,449
144,125,62.5,0.5,1200,5,545,59,19985,322
145,125,62.5,0.5,1200,3,549,57,19985,322
146,125,62.5,0.5,1200,1,553,58,19985,322
147,125,62.5,0.5,800,5,584,68,19962,248
148,125,62.5,0.5,800,3,588,67,19962,248
149,125,62.5,0.5,800,1,592,66,19962,248
150,125,62.5,0.5,400,5,604,75,19795,92
151,125,62.5,0.5,400,3,608,74,19795,92
152,125,62.5,0.5,400,1,612,73,19795,92
153,125,62.5,0.5,800,5,629,71,20172,507
154,125,62.5,0.5,800,3,633,73,20172,507
155,125,62.5,0.5,800,5,636,77,19941,169
156,125,62.5,0.5,800,1,637,74,20172,507
157,125,62.5,0.5,800,5,638,73,19986,436
158,125,62.5,0.5,800,3,640,76,19941,169
159,125,62.5,0.5,800,3,642,74,19986,436
160,125,62.5,0.5,800,1,644,74,19941,169
161,125,62.5,0.5,800,1,646,74,19986,436
162,125,62.5,0.5,1200,1,656,73,19681,533
163,125,62.5,0.5,800,5,681,65,20099,382
164,125,62.5,0.5,400,5,683,65,19620,139
165,125,62.5,0.5,800,3,685,67,20099,382
166,125,62.5,0.5,200,5,686,78,19074,66
167,125,62.5,0.5,400,3,687,69,19620,139
168,125,62.5,0.5,800,1,689,66,20099,382
169,125,62.5,0.5,200,3,690,82,19074,66
170,125,62.5,0.5,400,1,691,72,19620,139
171,125,62.5,0.5,200,1,694,80,19074,66
172,125,62.5,0.5,1200,5,787,71,20211,344
