,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.6,200,5,131,4,19957,70
1,125,250,0.6,200,3,135,4,19957,70
2,125,250,0.6,200,1,139,4,19957,70
3,125,250,0.6,200,5,152,3,20184,154
4,125,250,0.6,200,3,156,3,20184,154
5,125,250,0.6,200,1,160,3,20184,154
6,125,250,0.6,1200,5,163,11,20028,552
7,125,250,0.6,1200,3,167,11,20028,552
8,125,250,0.6,1200,1,171,10,20028,552
9,125,250,0.6,1200,5,287,13,20680,1004
10,125,250,0.6,1200,3,288,13,20680,1004
11,125,250,0.6,1200,1,292,12,20680,1004
12,125,250,0.6,200,5,507,4,19976,70
13,125,250,0.6,200,3,511,4,19976,70
14,125,250,0.6,200,1,515,4,19976,70
