,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.7,200,5,51,5,20087,55
1,125,250,0.7,200,3,55,5,20087,55
2,125,250,0.7,1200,5,57,10,20028,1121
3,125,250,0.7,200,1,59,5,20087,55
4,125,250,0.7,1200,3,61,11,20028,1121
5,125,250,0.7,1200,1,65,12,20028,1121
6,125,250,0.7,1200,5,147,7,19838,813
7,125,250,0.7,1200,3,151,8,19838,813
8,125,250,0.7,1200,1,155,8,19838,813
9,125,250,0.7,1200,5,165,9,20075,529
10,125,250,0.7,200,5,198,3,19850,149
11,125,250,0.7,200,3,202,3,19850,149
12,125,250,0.7,200,1,206,3,19850,149
13,125,250,0.7,200,5,236,4,19505,25
14,125,250,0.7,200,3,239,4,19505,25
15,125,250,0.7,200,1,243,4,19505,25
16,125,250,0.7,800,5,311,8,20206,437
17,125,250,0.7,800,3,313,8,20206,437
18,125,250,0.7,800,1,317,8,20206,437
19,125,250,0.7,1200,5,440,14,20529,584
20,125,250,0.7,1200,3,444,14,20529,584
21,125,250,0.7,1200,1,448,14,20529,584
