,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,1,400,5,28,6,19535,176
1,125,250,1,400,3,32,6,19535,176
2,125,250,1,400,1,36,6,19535,176
3,125,250,1,200,5,46,4,20087,55
4,125,250,1,200,3,50,4,20087,55
5,125,250,1,200,1,54,4,20087,55
6,125,250,1,200,5,63,6,20206,61
7,125,250,1,200,3,71,5,20206,61
8,125,250,1,200,1,75,5,20206,61
9,125,250,1,1200,5,83,13,20230,814
10,125,250,1,1200,3,87,12,20230,814
11,125,250,1,1200,1,91,11,20230,814
12,125,250,1,1200,5,97,11,21001,835
13,125,250,1,1200,3,101,11,21001,835
14,125,250,1,1200,1,105,12,21001,835
15,125,250,1,1200,5,167,10,18911,32
16,125,250,1,1200,3,171,10,18911,32
17,125,250,1,1200,1,175,10,18911,32
18,125,250,1,400,5,279,7,20168,102
