,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,400,1,0,7,19413,104
1,125,1000,0.5,400,3,0,7,19413,104
2,125,1000,0.5,400,5,0,7,19413,104
3,125,1000,0.5,1200,5,167,18,21001,1115
4,125,1000,0.5,1200,5,167,14,21556,1017
5,125,1000,0.5,1200,5,170,6,20254,312
6,125,1000,0.5,1200,3,171,18,21001,1115
7,125,1000,0.5,1200,3,171,14,21556,1017
8,125,1000,0.5,1200,3,174,7,20254,312
9,125,1000,0.5,1200,1,175,17,21001,1115
10,125,1000,0.5,1200,1,175,14,21556,1017
11,125,1000,0.5,1200,1,178,7,20254,312
12,125,1000,0.5,1200,5,180,9,20322,790
13,125,1000,0.5,800,5,181,7,20551,639
14,125,1000,0.5,1200,3,184,9,20322,790
15,125,1000,0.5,800,3,185,6,20551,639
16,125,1000,0.5,1200,1,188,9,20322,790
17,125,1000,0.5,800,1,189,6,20551,639
18,125,1000,0.5,800,5,201,7,19935,465
19,125,1000,0.5,800,3,205,7,19935,465
20,125,1000,0.5,1200,5,206,14,20548,688
21,125,1000,0.5,800,1,209,7,19935,465
22,125,1000,0.5,1200,3,210,14,20548,688
23,125,1000,0.5,1200,1,214,14,20548,688
24,125,1000,0.5,1200,5,217,18,20680,1004
25,125,1000,0.5,1200,3,221,18,20680,1004
26,125,1000,0.5,1200,1,225,18,20680,1004
27,125,1000,0.5,800,5,259,12,20138,352
28,125,1000,0.5,800,3,263,11,20138,352
29,125,1000,0.5,800,1,267,11,20138,352
30,125,1000,0.5,200,5,285,4,19857,51
31,125,1000,0.5,200,3,287,4,19857,51
32,125,1000,0.5,200,1,290,4,19857,51
33,125,1000,0.5,1200,5,306,17,19648,773
34,125,1000,0.5,1200,3,308,17,19648,773
35,125,1000,0.5,1200,1,312,17,19648,773
36,125,1000,0.5,1200,5,315,10,20178,652
37,125,1000,0.5,1200,5,315,13,20713,912
38,125,1000,0.5,1200,3,317,10,20178,652
39,125,1000,0.5,1200,5,318,12,19941,291
40,125,1000,0.5,400,5,319,5,19612,177
41,125,1000,0.5,1200,1,319,10,20178,652
42,125,1000,0.5,1200,3,319,13,20713,912
43,125,1000,0.5,1200,3,322,12,19941,291
44,125,1000,0.5,1200,5,322,17,20508,773
45,125,1000,0.5,400,3,323,5,19612,177
46,125,1000,0.5,1200,1,323,13,20713,912
47,125,1000,0.5,1200,1,326,12,19941,291
48,125,1000,0.5,1200,3,326,17,20508,773
49,125,1000,0.5,400,1,327,5,19612,177
50,125,1000,0.5,800,5,327,11,19673,88
51,125,1000,0.5,800,3,329,11,19673,88
52,125,1000,0.5,1200,1,330,16,20508,773
53,125,1000,0.5,800,1,331,11,19673,88
54,125,1000,0.5,1200,5,351,10,20628,751
55,125,1000,0.5,800,5,353,9,19576,358
56,125,1000,0.5,1200,3,355,10,20628,751
57,125,1000,0.5,800,3,357,9,19576,358
58,125,1000,0.5,800,5,358,8,19693,165
59,125,1000,0.5,1200,1,359,11,20628,751
60,125,1000,0.5,800,1,361,9,19576,358
