,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.9,400,5,103,7,20017,296
1,125,250,0.9,400,5,104,5,19898,189
2,125,250,0.9,400,3,107,7,20017,296
3,125,250,0.9,400,3,108,5,19898,189
4,125,250,0.9,400,1,111,7,20017,296
5,125,250,0.9,400,1,112,5,19898,189
6,125,250,0.9,800,5,114,9,19576,358
7,125,250,0.9,800,3,118,9,19576,358
8,125,250,0.9,800,1,122,9,19576,358
9,125,250,0.9,800,5,248,9,19935,465
10,125,250,0.9,800,3,252,10,19935,465
11,125,250,0.9,800,1,256,10,19935,465
12,125,250,0.9,800,5,259,8,20281,606
13,125,250,0.9,800,3,263,8,20281,606
14,125,250,0.9,800,1,267,8,20281,606
15,125,250,0.9,200,5,301,3,19437,60
16,125,250,0.9,200,3,305,3,19437,60
17,125,250,0.9,200,1,309,3,19437,60
18,125,250,0.9,200,5,382,3,19058,51
19,125,250,0.9,200,3,386,3,19058,51
20,125,250,0.9,200,1,390,4,19058,51
