,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0,800,5,105,15,20059,194
1,125,1000,0,800,3,107,15,20059,194
2,125,1000,0,800,1,109,15,20059,194
3,125,1000,0,800,5,130,8,19830,504
4,125,1000,0,800,3,134,8,19830,504
5,125,1000,0,200,5,137,4,18926,192
6,125,1000,0,800,1,138,8,19830,504
7,125,1000,0,200,3,141,5,18926,192
8,125,1000,0,200,1,145,5,18926,192
9,125,1000,0,400,5,180,2,19746,103
10,125,1000,0,400,3,184,2,19746,103
11,125,1000,0,400,1,188,2,19746,103
12,125,1000,0,1200,5,203,14,20548,688
13,125,1000,0,1200,3,206,14,20548,688
14,125,1000,0,400,5,207,6,20005,3
15,125,1000,0,1200,1,210,13,20548,688
16,125,1000,0,400,3,211,6,20005,3
17,125,1000,0,400,1,215,6,20005,3
18,125,1000,0,800,5,219,9,19870,390
19,125,1000,0,400,5,220,2,20169,348
20,125,1000,0,400,5,222,8,20174,246
21,125,1000,0,800,3,223,9,19870,390
22,125,1000,0,400,3,224,2,20169,348
23,125,1000,0,400,3,226,8,20174,246
24,125,1000,0,800,1,227,9,19870,390
25,125,1000,0,400,1,228,2,20169,348
26,125,1000,0,1200,5,229,15,20713,912
27,125,1000,0,1200,3,230,15,20713,912
28,125,1000,0,400,1,230,8,20174,246
29,125,1000,0,1200,1,231,15,20713,912
30,125,1000,0,200,5,245,2,19802,155
31,125,1000,0,800,5,245,11,20015,746
32,125,1000,0,200,3,249,2,19802,155
33,125,1000,0,800,3,249,10,20015,746
34,125,1000,0,200,1,253,2,19802,155
35,125,1000,0,800,1,253,10,20015,746
36,125,1000,0,800,5,296,15,19673,88
37,125,1000,0,800,3,300,16,19673,88
38,125,1000,0,1200,5,304,15,20132,757
39,125,1000,0,800,1,304,16,19673,88
40,125,1000,0,1200,3,306,16,20132,757
41,125,1000,0,1200,1,308,16,20132,757
42,125,1000,0,1200,5,312,10,20534,888
43,125,1000,0,1200,3,316,10,20534,888
44,125,1000,0,1200,1,320,10,20534,888
45,125,1000,0,200,5,335,3,20138,195
46,125,1000,0,200,3,339,3,20138,195
47,125,1000,0,200,1,343,3,20138,195
48,125,1000,0,800,5,344,7,19935,465
49,125,1000,0,800,3,348,6,19935,465
50,125,1000,0,800,1,352,6,19935,465
51,125,1000,0,1200,5,356,10,20254,1197
52,125,1000,0,1200,3,360,10,20254,1197
53,125,1000,0,1200,1,364,10,20254,1197
54,125,1000,0,200,5,369,4,19976,70
55,125,1000,0,200,3,371,4,19976,70
56,125,1000,0,200,1,373,4,19976,70
57,125,1000,0,200,5,387,5,10246,134
58,125,1000,0,200,3,391,5,10246,134
59,125,1000,0,200,1,395,5,10246,134
60,125,1000,0,200,5,396,4,19857,51
61,125,1000,0,200,3,400,4,19857,51
62,125,1000,0,200,1,404,4,19857,51
63,125,1000,0,400,5,405,8,20042,339
64,125,1000,0,1200,5,406,15,20028,1121
65,125,1000,0,200,5,407,2,19984,165
66,125,1000,0,400,3,409,8,20042,339
67,125,1000,0,1200,3,410,15,20028,1121
68,125,1000,0,1200,5,410,12,20075,529
69,125,1000,0,400,1,413,8,20042,339
70,125,1000,0,1200,1,414,15,20028,1121
71,125,1000,0,1200,3,414,12,20075,529
72,125,1000,0,1200,1,418,12,20075,529
73,125,1000,0,200,5,437,6,19925,2
74,125,1000,0,200,3,441,6,19925,2
75,125,1000,0,200,1,445,6,19925,2
76,125,1000,0,400,5,449,2,19898,189
77,125,1000,0,400,3,453,2,19898,189
78,125,1000,0,1200,5,456,10,19663,724
79,125,1000,0,1200,3,460,10,19663,724
80,125,1000,0,200,5,462,2,19685,62
81,125,1000,0,1200,1,464,10,19663,724
82,125,1000,0,200,3,466,2,19685,62
83,125,1000,0,200,1,470,2,19685,62
84,125,1000,0,400,5,475,7,19974,220
85,125,1000,0,400,5,478,4,20139,385
86,125,1000,0,400,5,479,4,19914,347
87,125,1000,0,400,3,479,7,19974,220
88,125,1000,0,400,3,480,4,20139,385
89,125,1000,0,400,1,482,4,20139,385
90,125,1000,0,400,3,483,4,19914,347
91,125,1000,0,400,1,483,7,19974,220
92,125,1000,0,1200,5,484,14,21709,986
93,125,1000,0,400,1,487,4,19914,347
94,125,1000,0,1200,3,488,14,21709,986
95,125,1000,0,200,5,490,6,19505,16
96,125,1000,0,1200,1,492,14,21709,986
97,125,1000,0,200,5,493,7,20238,154
98,125,1000,0,200,3,494,6,19505,16
99,125,1000,0,800,5,496,15,18892,14
100,125,1000,0,200,3,496,7,20238,154
101,125,1000,0,200,1,498,6,19505,16
102,125,1000,0,800,3,499,15,18892,14
103,125,1000,0,800,5,500,8,19591,212
104,125,1000,0,200,1,500,7,20238,154
105,125,1000,0,800,3,502,8,19591,212
106,125,1000,0,800,1,503,14,18892,14
107,125,1000,0,800,1,504,10,19591,212
108,125,1000,0,800,5,506,8,20106,750
109,125,1000,0,800,3,510,8,20106,750
110,125,1000,0,800,1,514,8,20106,750
111,125,1000,0,200,5,522,4,20418,35
112,125,1000,0,400,5,523,6,19931,47
113,125,1000,0,400,3,525,6,19931,47
114,125,1000,0,200,3,526,4,20418,35
115,125,1000,0,400,1,529,6,19931,47
116,125,1000,0,200,1,530,4,20418,35
117,125,1000,0,400,5,551,7,20100,119
118,125,1000,0,400,3,555,7,20100,119
119,125,1000,0,400,1,559,7,20100,119
120,125,1000,0,800,5,563,11,20356,765
121,125,1000,0,400,5,563,5,20030,300
122,125,1000,0,800,3,567,11,20356,765
123,125,1000,0,400,3,567,5,20030,300
124,125,1000,0,800,1,571,11,20356,765
125,125,1000,0,400,1,571,5,20030,300
126,125,1000,0,200,5,571,3,19957,70
127,125,1000,0,200,3,575,3,19957,70
128,125,1000,0,200,1,579,3,19957,70
129,125,1000,0,400,1,581,3,19898,189
130,125,1000,0,1200,5,592,15,19534,18
131,125,1000,0,1200,3,596,15,19534,18
132,125,1000,0,1200,1,600,15,19534,18
133,125,1000,0,200,5,614,4,19754,97
134,125,1000,0,200,3,618,4,19754,97
135,125,1000,0,200,1,622,4,19754,97
136,125,1000,0,1200,5,633,17,20322,790
137,125,1000,0,1200,3,637,17,20322,790
138,125,1000,0,1200,1,641,17,20322,790
139,125,1000,0,200,5,666,4,19519,194
140,125,1000,0,200,3,670,4,19519,194
141,125,1000,0,200,1,674,4,19519,194
142,125,1000,0,800,5,688,7,20206,437
143,125,1000,0,800,3,692,7,20206,437
144,125,1000,0,800,1,696,7,20206,437
145,125,1000,0,800,5,696,10,20281,606
146,125,1000,0,800,3,700,10,20281,606
147,125,1000,0,800,1,704,10,20281,606
148,125,1000,0,800,5,758,5,20031,154
149,125,1000,0,800,3,762,6,20031,154
150,125,1000,0,800,1,766,6,20031,154
151,125,1000,0,800,5,813,15,19693,165
152,125,1000,0,800,3,815,15,19693,165
153,125,1000,0,800,1,817,15,19693,165
154,125,1000,0,800,5,828,7,19679,197
155,125,1000,0,800,3,832,7,19679,197
156,125,1000,0,800,1,836,7,19679,197
157,125,1000,0,400,5,854,8,19426,114
158,125,1000,0,400,3,858,8,19426,114
159,125,1000,0,400,1,862,8,19426,114
160,125,1000,0,800,5,865,8,20138,352
161,125,1000,0,800,3,867,8,20138,352
162,125,1000,0,800,1,871,8,20138,352
163,125,1000,0,800,5,889,10,19454,166
164,125,1000,0,800,3,893,10,19454,166
165,125,1000,0,1200,5,895,12,20802,934
166,125,1000,0,800,1,897,10,19454,166
