,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.8,200,5,68,4,20206,61
1,125,250,0.8,200,3,72,4,20206,61
2,125,250,0.8,200,1,76,4,20206,61
3,125,250,0.8,1200,5,95,14,20304,768
4,125,250,0.8,1200,3,99,15,20304,768
5,125,250,0.8,1200,1,103,14,20304,768
6,125,250,0.8,800,5,121,14,19674,504
7,125,250,0.8,800,3,125,14,19674,504
8,125,250,0.8,800,1,129,15,19674,504
9,125,250,0.8,1200,5,134,15,20346,232
10,125,250,0.8,1200,3,186,11,20346,232
11,125,250,0.8,1200,1,190,11,20346,232
12,125,250,0.8,800,5,256,9,20498,651
13,125,250,0.8,800,3,257,9,20498,651
14,125,250,0.8,800,1,259,9,20498,651
15,125,250,0.8,200,5,287,4,19976,70
16,125,250,0.8,200,3,291,4,19976,70
17,125,250,0.8,800,5,385,9,20424,350
18,125,250,0.8,800,3,389,10,20424,350
19,125,250,0.8,800,1,393,10,20424,350
20,125,250,0.8,1200,5,488,15,20529,584
21,125,250,0.8,1200,3,492,16,20529,584
22,125,250,0.8,1200,1,496,17,20529,584
23,125,250,0.8,400,5,500,5,19974,220
24,125,250,0.8,400,3,504,5,19974,220
25,125,250,0.8,400,1,508,5,19974,220
