,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,63,12,20352,293
1,125,500,0.5,1200,3,65,12,20352,293
2,125,500,0.5,800,5,67,12,20040,515
3,125,500,0.5,1200,1,67,12,20352,293
4,125,500,0.5,800,3,71,12,20040,515
5,125,500,0.5,800,1,75,11,20040,515
6,125,500,0.5,400,5,92,5,19931,47
7,125,500,0.5,400,3,94,5,19931,47
8,125,500,0.5,400,1,96,5,19931,47
9,125,500,0.5,400,1,120,7,20100,119
10,125,500,0.5,400,3,120,7,20100,119
11,125,500,0.5,400,5,120,7,20100,119
12,125,500,0.5,800,1,136,11,19674,504
13,125,500,0.5,800,3,136,11,19674,504
14,125,500,0.5,800,5,136,11,19674,504
15,125,500,0.5,1200,5,145,11,20178,652
16,125,500,0.5,1200,3,149,11,20178,652
17,125,500,0.5,1200,1,153,11,20178,652
18,125,500,0.5,400,5,180,8,19896,62
19,125,500,0.5,400,3,182,8,19896,62
20,125,500,0.5,400,1,184,8,19896,62
21,125,500,0.5,800,5,198,9,19950,203
22,125,500,0.5,1200,5,200,13,20534,888
23,125,500,0.5,800,3,202,9,19950,203
24,125,500,0.5,1200,3,204,13,20534,888
25,125,500,0.5,200,5,205,4,20066,3
26,125,500,0.5,800,1,206,9,19950,203
27,125,500,0.5,1200,1,208,12,20534,888
28,125,500,0.5,1200,5,218,11,18974,146
29,125,500,0.5,1200,3,222,11,18974,146
30,125,500,0.5,1200,5,224,12,20501,1093
31,125,500,0.5,400,5,226,7,19567,33
32,125,500,0.5,1200,1,226,11,18974,146
33,125,500,0.5,1200,3,228,12,20501,1093
34,125,500,0.5,400,3,230,7,19567,33
35,125,500,0.5,200,5,233,3,19850,149
36,125,500,0.5,400,1,234,7,19567,33
37,125,500,0.5,1200,1,282,12,20501,1093
38,125,500,0.5,1200,5,284,11,20346,232
39,125,500,0.5,200,5,285,4,19505,25
40,125,500,0.5,800,5,285,12,20015,746
41,125,500,0.5,1200,3,288,11,20346,232
42,125,500,0.5,200,3,289,4,19505,25
43,125,500,0.5,800,3,289,12,20015,746
44,125,500,0.5,200,1,293,4,19505,25
45,125,500,0.5,800,1,293,12,20015,746
46,125,500,0.5,1200,5,295,12,19846,389
47,125,500,0.5,800,5,296,7,19946,228
48,125,500,0.5,200,3,298,3,19850,149
49,125,500,0.5,800,3,300,7,19946,228
50,125,500,0.5,1200,1,301,12,20346,232
51,125,500,0.5,200,1,302,3,19850,149
52,125,500,0.5,800,1,304,7,19946,228
53,125,500,0.5,1200,5,369,10,20132,757
54,125,500,0.5,200,5,369,7,20314,197
55,125,500,0.5,1200,3,371,10,20132,757
56,125,500,0.5,1200,1,373,10,20132,757
57,125,500,0.5,200,3,373,7,20314,197
58,125,500,0.5,200,1,377,7,20314,197
59,125,500,0.5,400,5,388,4,19974,220
60,125,500,0.5,400,3,392,4,19974,220
61,125,500,0.5,400,1,396,4,19974,220
62,125,500,0.5,1200,5,431,7,19088,179
63,125,500,0.5,800,5,439,10,19830,504
64,125,500,0.5,800,3,442,10,19830,504
65,125,500,0.5,800,1,446,10,19830,504
66,125,500,0.5,1200,5,504,13,20802,934
67,125,500,0.5,1200,3,506,13,20802,934
68,125,500,0.5,1200,1,508,13,20802,934
69,125,500,0.5,800,5,591,5,19679,197
70,125,500,0.5,800,3,595,5,19679,197
71,125,500,0.5,800,1,599,5,19679,197
72,125,500,0.5,400,5,643,8,19849,267
73,125,500,0.5,400,3,647,8,19849,267
74,125,500,0.5,400,1,651,8,19849,267
75,125,500,0.5,200,5,652,3,19957,70
76,125,500,0.5,200,3,654,3,19957,70
77,125,500,0.5,200,5,656,3,20150,145
78,125,500,0.5,200,1,656,3,19957,70
79,125,500,0.5,200,3,660,3,20150,145
80,125,500,0.5,200,1,664,3,20150,145
81,125,500,0.5,1200,5,1108,17,20007,445
82,125,500,0.5,1200,3,1112,17,20007,445
83,125,500,0.5,1200,1,1116,17,20007,445
84,125,500,0.5,1200,5,1150,10,19078,283
