,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.1,200,5,23,4,19139,103
1,125,1000,0.1,200,3,27,4,19139,103
2,125,1000,0.1,200,1,31,4,19139,103
3,125,1000,0.1,1200,5,46,11,19895,381
4,125,1000,0.1,1200,3,49,11,19895,381
5,125,1000,0.1,1200,1,53,11,19895,381
6,125,1000,0.1,1200,5,76,11,20068,940
7,125,1000,0.1,1200,3,80,11,20068,940
8,125,1000,0.1,1200,1,84,10,20068,940
9,125,1000,0.1,200,5,102,4,19962,94
10,125,1000,0.1,200,3,106,4,19962,94
11,125,1000,0.1,200,1,110,4,19962,94
12,125,1000,0.1,800,5,150,9,19497,85
13,125,1000,0.1,800,3,154,9,19497,85
14,125,1000,0.1,800,1,158,9,19497,85
15,125,1000,0.1,1200,5,163,15,21001,1115
16,125,1000,0.1,1200,3,167,15,21001,1115
17,125,1000,0.1,800,5,171,8,19881,687
18,125,1000,0.1,1200,1,171,15,21001,1115
19,125,1000,0.1,800,3,173,8,19881,687
20,125,1000,0.1,800,1,177,8,19881,687
21,125,1000,0.1,1200,5,177,12,20322,790
22,125,1000,0.1,1200,3,181,12,20322,790
23,125,1000,0.1,1200,1,185,12,20322,790
24,125,1000,0.1,400,5,201,6,19974,220
25,125,1000,0.1,1200,5,201,13,19472,140
26,125,1000,0.1,1200,3,203,13,19472,140
27,125,1000,0.1,400,3,205,6,19974,220
28,125,1000,0.1,1200,1,205,12,19472,140
29,125,1000,0.1,400,1,209,6,19974,220
30,125,1000,0.1,400,5,215,7,20009,234
31,125,1000,0.1,400,3,219,7,20009,234
32,125,1000,0.1,1200,5,220,16,20713,912
33,125,1000,0.1,400,1,223,7,20009,234
34,125,1000,0.1,1200,3,224,16,20713,912
35,125,1000,0.1,1200,1,228,16,20713,912
36,125,1000,0.1,200,5,233,4,19396,166
37,125,1000,0.1,200,3,237,4,19396,166
38,125,1000,0.1,200,1,241,4,19396,166
39,125,1000,0.1,800,5,246,10,19905,147
40,125,1000,0.1,800,3,248,10,19905,147
41,125,1000,0.1,800,1,250,10,19905,147
42,125,1000,0.1,200,5,259,4,20026,130
43,125,1000,0.1,200,3,263,4,20026,130
44,125,1000,0.1,200,5,266,5,19058,51
45,125,1000,0.1,200,1,267,4,20026,130
46,125,1000,0.1,200,3,270,5,19058,51
47,125,1000,0.1,1200,5,271,8,19913,409
48,125,1000,0.1,200,1,274,5,19058,51
49,125,1000,0.1,1200,3,275,8,19913,409
50,125,1000,0.1,1200,1,279,8,19913,409
51,125,1000,0.1,400,5,314,5,19898,189
52,125,1000,0.1,800,5,316,8,19864,260
53,125,1000,0.1,400,3,318,5,19898,189
54,125,1000,0.1,800,3,320,8,19864,260
55,125,1000,0.1,400,1,322,5,19898,189
56,125,1000,0.1,800,1,324,8,19864,260
57,125,1000,0.1,1200,5,339,12,19517,540
58,125,1000,0.1,1200,3,343,12,19517,540
59,125,1000,0.1,1200,5,344,12,20628,751
60,125,1000,0.1,1200,1,347,12,19517,540
61,125,1000,0.1,1200,3,348,12,20628,751
62,125,1000,0.1,1200,1,352,12,20628,751
63,125,1000,0.1,800,5,374,7,19591,212
64,125,1000,0.1,800,3,378,7,19591,212
65,125,1000,0.1,800,1,382,7,19591,212
66,125,1000,0.1,200,5,390,3,20138,195
67,125,1000,0.1,1200,5,392,11,19941,291
68,125,1000,0.1,200,3,394,3,20138,195
69,125,1000,0.1,200,5,396,2,20502,149
70,125,1000,0.1,1200,3,396,11,19941,291
71,125,1000,0.1,200,1,398,3,20138,195
72,125,1000,0.1,200,3,399,2,20502,149
73,125,1000,0.1,1200,5,399,18,20075,529
74,125,1000,0.1,1200,1,400,11,19941,291
75,125,1000,0.1,1200,3,401,18,20075,529
76,125,1000,0.1,200,1,403,2,20502,149
77,125,1000,0.1,800,5,403,12,20363,726
78,125,1000,0.1,1200,1,403,18,20075,529
79,125,1000,0.1,800,3,407,12,20363,726
80,125,1000,0.1,800,1,411,12,20363,726
81,125,1000,0.1,400,5,415,6,20139,385
82,125,1000,0.1,400,3,419,6,20139,385
83,125,1000,0.1,400,1,423,6,20139,385
84,125,1000,0.1,400,5,430,5,19424,225
85,125,1000,0.1,400,3,431,5,19424,225
86,125,1000,0.1,400,1,433,5,19424,225
87,125,1000,0.1,200,5,436,5,19621,121
88,125,1000,0.1,1200,5,438,12,20518,1023
89,125,1000,0.1,1200,3,440,11,20518,1023
90,125,1000,0.1,200,3,440,5,19621,121
91,125,1000,0.1,1200,1,442,11,20518,1023
92,125,1000,0.1,200,1,444,5,19621,121
93,125,1000,0.1,1200,5,464,11,19209,181
94,125,1000,0.1,1200,3,468,11,19209,181
95,125,1000,0.1,200,5,470,3,10246,134
