,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.4,1200,5,29,10,19648,773
1,125,500,0.4,1200,3,33,10,19648,773
2,125,500,0.4,1200,1,37,10,19648,773
3,125,500,0.4,1200,5,82,10,20501,1093
4,125,500,0.4,1200,3,86,10,20501,1093
5,125,500,0.4,1200,1,90,10,20501,1093
6,125,500,0.4,200,5,122,4,19773,42
7,125,500,0.4,200,3,126,4,19773,42
8,125,500,0.4,200,1,130,4,19773,42
9,125,500,0.4,200,5,159,4,19925,2
10,125,500,0.4,200,3,161,4,19925,2
11,125,500,0.4,1200,5,161,13,19209,181
12,125,500,0.4,200,1,163,4,19925,2
13,125,500,0.4,1200,3,163,13,19209,181
14,125,500,0.4,1200,1,166,13,19209,181
15,125,500,0.4,1200,5,166,9,20007,445
16,125,500,0.4,1200,3,170,9,20007,445
17,125,500,0.4,1200,1,174,9,20007,445
18,125,500,0.4,800,5,201,8,19950,203
19,125,500,0.4,400,5,202,5,19612,177
20,125,500,0.4,800,3,203,8,19950,203
21,125,500,0.4,800,1,205,8,19950,203
22,125,500,0.4,400,3,206,5,19612,177
23,125,500,0.4,400,1,210,5,19612,177
24,125,500,0.4,800,5,214,17,20435,520
25,125,500,0.4,400,5,214,3,19898,189
26,125,500,0.4,800,3,216,16,20435,520
27,125,500,0.4,400,5,218,7,20380,140
28,125,500,0.4,800,1,218,16,20435,520
29,125,500,0.4,400,3,218,4,19898,189
30,125,500,0.4,400,3,222,7,20380,140
31,125,500,0.4,400,1,222,4,19898,189
32,125,500,0.4,400,1,226,7,20380,140
33,125,500,0.4,800,5,240,6,19905,147
34,125,500,0.4,800,3,242,6,19905,147
35,125,500,0.4,800,1,244,6,19905,147
36,125,500,0.4,1200,5,249,5,19607,767
37,125,500,0.4,400,5,252,6,20282,195
38,125,500,0.4,1200,3,253,5,19607,767
39,125,500,0.4,400,3,256,6,20282,195
40,125,500,0.4,1200,1,257,5,19607,767
41,125,500,0.4,1200,5,281,14,20518,1023
42,125,500,0.4,1200,5,281,14,19663,724
43,125,500,0.4,1200,3,283,14,20518,1023
44,125,500,0.4,1200,1,285,14,20518,1023
45,125,500,0.4,1200,3,285,15,19663,724
46,125,500,0.4,800,5,331,7,20663,773
47,125,500,0.4,800,3,335,7,20663,773
48,125,500,0.4,800,1,339,7,20663,773
49,125,500,0.4,1200,5,341,12,20713,912
50,125,500,0.4,1200,3,345,12,20713,912
51,125,500,0.4,1200,1,349,12,20713,912
52,125,500,0.4,1200,5,421,14,20178,652
53,125,500,0.4,1200,3,422,14,20178,652
54,125,500,0.4,1200,1,423,13,20178,652
55,125,500,0.4,400,5,425,6,20169,348
56,125,500,0.4,400,3,429,5,20169,348
57,125,500,0.4,400,1,433,5,20169,348
58,125,500,0.4,400,5,434,5,20508,275
59,125,500,0.4,400,3,438,5,20508,275
60,125,500,0.4,1200,5,441,8,20868,881
61,125,500,0.4,400,1,442,5,20508,275
62,125,500,0.4,1200,3,445,8,20868,881
63,125,500,0.4,1200,1,449,8,20868,881
64,125,500,0.4,400,5,456,5,19567,33
65,125,500,0.4,1200,5,458,18,21001,835
66,125,500,0.4,400,3,458,5,19567,33
67,125,500,0.4,400,1,460,5,19567,33
68,125,500,0.4,1200,3,462,18,21001,835
69,125,500,0.4,1200,1,466,17,21001,835
70,125,500,0.4,800,5,519,8,20498,651
71,125,500,0.4,800,3,521,9,20498,651
72,125,500,0.4,800,1,546,6,20498,651
73,125,500,0.4,1200,5,550,10,19913,409
74,125,500,0.4,1200,3,554,10,19913,409
75,125,500,0.4,1200,1,558,10,19913,409
76,125,500,0.4,800,5,760,11,19955,133
77,125,500,0.4,800,3,764,11,19955,133
78,125,500,0.4,800,1,768,11,19955,133
79,125,500,0.4,400,5,846,5,20168,102
80,125,500,0.4,400,3,848,5,20168,102
81,125,500,0.4,400,1,850,5,20168,102
82,125,500,0.4,200,5,1391,4,19505,16
83,125,500,0.4,200,3,1394,4,19505,16
84,125,500,0.4,200,1,1398,4,19505,16
