,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.3,800,5,119,12,19497,85
1,125,1000,0.3,800,3,123,12,19497,85
2,125,1000,0.3,800,1,127,12,19497,85
3,125,1000,0.3,800,5,152,8,20138,352
4,125,1000,0.3,800,3,156,8,20138,352
5,125,1000,0.3,800,1,160,8,20138,352
6,125,1000,0.3,1200,5,162,13,21556,1017
7,125,1000,0.3,1200,3,166,13,21556,1017
8,125,1000,0.3,1200,1,170,13,21556,1017
9,125,1000,0.3,1200,5,191,9,20068,940
10,125,1000,0.3,1200,3,195,9,20068,940
11,125,1000,0.3,1200,1,199,9,20068,940
12,125,1000,0.3,1200,5,212,15,20346,232
13,125,1000,0.3,1200,3,214,15,20346,232
14,125,1000,0.3,1200,1,216,14,20346,232
15,125,1000,0.3,400,5,222,4,20508,275
16,125,1000,0.3,400,3,226,4,20508,275
17,125,1000,0.3,400,1,230,5,20508,275
18,125,1000,0.3,400,5,236,8,20375,348
19,125,1000,0.3,400,3,238,8,20375,348
20,125,1000,0.3,400,1,240,8,20375,348
21,125,1000,0.3,800,5,251,6,19693,165
22,125,1000,0.3,1200,5,253,17,20713,912
23,125,1000,0.3,800,3,255,6,19693,165
24,125,1000,0.3,1200,3,257,17,20713,912
25,125,1000,0.3,800,1,259,6,19693,165
26,125,1000,0.3,1200,1,261,17,20713,912
27,125,1000,0.3,200,5,263,5,20238,154
28,125,1000,0.3,200,3,267,5,20238,154
29,125,1000,0.3,200,1,271,5,20238,154
30,125,1000,0.3,200,5,271,5,20311,50
31,125,1000,0.3,200,3,273,5,20311,50
32,125,1000,0.3,200,1,275,5,20311,50
33,125,1000,0.3,200,5,293,6,19396,166
34,125,1000,0.3,200,3,297,6,19396,166
35,125,1000,0.3,200,1,301,6,19396,166
36,125,1000,0.3,800,5,326,5,20318,764
37,125,1000,0.3,800,5,329,13,19673,88
38,125,1000,0.3,800,3,330,5,20318,764
39,125,1000,0.3,800,3,331,13,19673,88
40,125,1000,0.3,800,1,333,13,19673,88
41,125,1000,0.3,800,1,334,5,20318,764
42,125,1000,0.3,1200,5,336,10,20548,688
43,125,1000,0.3,1200,5,337,11,20132,757
44,125,1000,0.3,1200,3,340,10,20548,688
45,125,1000,0.3,1200,3,341,12,20132,757
46,125,1000,0.3,1200,1,344,10,20548,688
47,125,1000,0.3,1200,1,345,12,20132,757
48,125,1000,0.3,200,5,345,3,20060,32
49,125,1000,0.3,1200,5,346,13,20322,790
50,125,1000,0.3,1200,3,348,13,20322,790
51,125,1000,0.3,200,3,349,3,20060,32
52,125,1000,0.3,1200,1,350,12,20322,790
53,125,1000,0.3,800,5,352,8,19591,212
54,125,1000,0.3,200,1,354,3,20060,32
55,125,1000,0.3,400,5,362,6,19914,347
56,125,1000,0.3,400,5,363,4,19612,177
57,125,1000,0.3,400,3,367,4,19612,177
58,125,1000,0.3,400,1,371,4,19612,177
59,125,1000,0.3,1200,5,374,15,19472,140
60,125,1000,0.3,800,3,377,7,19591,212
61,125,1000,0.3,1200,3,378,15,19472,140
62,125,1000,0.3,1200,5,379,14,20628,751
63,125,1000,0.3,1200,3,381,14,20628,751
64,125,1000,0.3,800,1,381,7,19591,212
65,125,1000,0.3,1200,1,382,15,19472,140
66,125,1000,0.3,1200,1,385,14,20628,751
67,125,1000,0.3,1200,5,398,14,21001,835
68,125,1000,0.3,1200,3,400,14,21001,835
69,125,1000,0.3,1200,1,402,14,21001,835
70,125,1000,0.3,1200,5,407,10,19209,181
71,125,1000,0.3,1200,5,407,16,20075,529
72,125,1000,0.3,1200,3,408,16,20075,529
73,125,1000,0.3,1200,1,410,16,20075,529
74,125,1000,0.3,1200,3,411,10,19209,181
75,125,1000,0.3,1200,1,415,9,19209,181
76,125,1000,0.3,400,5,429,7,20282,195
77,125,1000,0.3,400,3,433,6,20282,195
78,125,1000,0.3,1200,5,434,11,19913,409
79,125,1000,0.3,400,1,437,6,20282,195
80,125,1000,0.3,1200,3,438,11,19913,409
81,125,1000,0.3,800,5,441,9,19946,228
82,125,1000,0.3,200,5,441,3,19754,97
83,125,1000,0.3,1200,1,442,11,19913,409
84,125,1000,0.3,800,3,445,9,19946,228
85,125,1000,0.3,200,3,445,3,19754,97
86,125,1000,0.3,800,5,446,12,20059,194
87,125,1000,0.3,1200,5,449,12,19817,316
88,125,1000,0.3,800,1,449,9,19946,228
89,125,1000,0.3,200,1,449,3,19754,97
90,125,1000,0.3,800,3,450,12,20059,194
91,125,1000,0.3,1200,3,453,12,19817,316
92,125,1000,0.3,800,1,454,12,20059,194
93,125,1000,0.3,1200,1,457,12,19817,316
94,125,1000,0.3,1200,5,473,10,19895,381
95,125,1000,0.3,1200,5,473,14,20508,773
96,125,1000,0.3,1200,3,477,10,19895,381
97,125,1000,0.3,1200,3,477,14,20508,773
98,125,1000,0.3,1200,1,481,10,19895,381
99,125,1000,0.3,1200,1,481,14,20508,773
100,125,1000,0.3,200,5,491,3,20066,3
101,125,1000,0.3,200,3,495,3,20066,3
102,125,1000,0.3,800,5,495,11,20040,515
103,125,1000,0.3,200,1,499,3,20066,3
104,125,1000,0.3,800,3,499,11,20040,515
105,125,1000,0.3,200,5,503,3,19362,114
106,125,1000,0.3,800,1,503,11,20040,515
107,125,1000,0.3,400,5,504,5,19903,390
108,125,1000,0.3,200,3,505,3,19362,114
109,125,1000,0.3,400,3,506,5,19903,390
110,125,1000,0.3,200,1,507,3,19362,114
111,125,1000,0.3,200,5,508,6,20184,154
112,125,1000,0.3,400,1,508,5,19903,390
113,125,1000,0.3,200,5,509,7,19505,25
114,125,1000,0.3,200,3,512,6,20184,154
115,125,1000,0.3,200,3,513,7,19505,25
116,125,1000,0.3,400,5,514,6,20052,15
117,125,1000,0.3,200,1,516,6,20184,154
118,125,1000,0.3,400,3,516,6,20052,15
119,125,1000,0.3,200,1,517,7,19505,25
120,125,1000,0.3,400,1,520,6,20052,15
121,125,1000,0.3,200,5,533,7,19962,94
122,125,1000,0.3,200,3,537,7,19962,94
123,125,1000,0.3,200,1,541,7,19962,94
124,125,1000,0.3,800,5,627,9,20435,520
125,125,1000,0.3,800,3,631,9,20435,520
126,125,1000,0.3,800,5,634,12,18892,14
127,125,1000,0.3,800,1,635,9,20435,520
128,125,1000,0.3,800,3,636,12,18892,14
129,125,1000,0.3,800,1,639,12,18892,14
130,125,1000,0.3,800,5,641,11,20363,726
131,125,1000,0.3,800,3,645,11,20363,726
132,125,1000,0.3,800,1,649,11,20363,726
133,125,1000,0.3,1200,5,649,15,21001,1115
134,125,1000,0.3,1200,3,653,15,21001,1115
135,125,1000,0.3,1200,1,657,15,21001,1115
136,125,1000,0.3,800,5,672,6,20015,746
137,125,1000,0.3,800,3,676,6,20015,746
138,125,1000,0.3,800,1,680,6,20015,746
139,125,1000,0.3,1200,5,689,15,20095,330
140,125,1000,0.3,1200,3,693,14,20095,330
141,125,1000,0.3,200,5,697,3,19984,165
142,125,1000,0.3,1200,1,697,14,20095,330
143,125,1000,0.3,800,5,698,6,19982,656
144,125,1000,0.3,200,3,701,3,19984,165
145,125,1000,0.3,800,3,701,6,19982,656
146,125,1000,0.3,200,1,705,3,19984,165
147,125,1000,0.3,800,1,705,6,19982,656
148,125,1000,0.3,200,5,739,3,19761,148
149,125,1000,0.3,1200,5,742,21,20802,934
150,125,1000,0.3,200,3,743,3,19761,148
151,125,1000,0.3,1200,3,746,21,20802,934
152,125,1000,0.3,200,1,747,3,19761,148
153,125,1000,0.3,1200,1,750,21,20802,934
154,125,1000,0.3,800,5,769,6,19846,475
155,125,1000,0.3,800,3,773,7,19846,475
156,125,1000,0.3,1200,5,776,11,19162,491
157,125,1000,0.3,800,1,777,7,19846,475
158,125,1000,0.3,1200,3,780,11,19162,491
159,125,1000,0.3,1200,1,784,11,19162,491
160,125,1000,0.3,400,5,789,8,19949,251
161,125,1000,0.3,400,3,793,8,19949,251
162,125,1000,0.3,400,1,797,8,19949,251
163,125,1000,0.3,200,5,819,2,19773,42
164,125,1000,0.3,200,3,823,2,19773,42
165,125,1000,0.3,200,5,825,3,19550,179
166,125,1000,0.3,200,3,827,3,19550,179
167,125,1000,0.3,200,1,829,3,19550,179
168,125,1000,0.3,1200,5,831,8,19597,198
169,125,1000,0.3,1200,3,835,8,19597,198
170,125,1000,0.3,1200,1,839,8,19597,198
171,125,1000,0.3,400,5,866,3,19413,104
172,125,1000,0.3,400,3,870,3,19413,104
173,125,1000,0.3,400,1,874,3,19413,104
174,125,1000,0.3,200,5,895,4,19776,101
175,125,1000,0.3,200,3,899,4,19776,101
176,125,1000,0.3,200,1,903,4,19776,101
177,125,1000,0.3,800,5,1001,6,20255,236
178,125,1000,0.3,800,3,1005,6,20255,236
179,125,1000,0.3,800,1,1009,6,20255,236
180,125,1000,0.3,400,5,1058,3,19898,189
181,125,1000,0.3,400,3,1060,3,19898,189
182,125,1000,0.3,400,1,1063,3,19898,189
183,125,1000,0.3,400,5,1099,8,19709,304
184,125,1000,0.3,400,3,1103,8,19709,304
