,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.4,1200,5,82,14,20859,1078
1,125,125,0.4,1200,3,86,14,20859,1078
2,125,125,0.4,1200,1,90,14,20859,1078
3,125,125,0.4,1200,5,112,19,19162,491
4,125,125,0.4,1200,3,116,19,19162,491
5,125,125,0.4,1200,5,167,17,20178,652
6,125,125,0.4,1200,3,169,15,20178,652
7,125,125,0.4,1200,1,171,15,20178,652
8,125,125,0.4,400,5,195,8,19849,267
9,125,125,0.4,400,3,197,8,19849,267
10,125,125,0.4,400,1,199,8,19849,267
