,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.9,200,5,55,3,19139,103
1,125,1000,0.9,200,3,59,3,19139,103
2,125,1000,0.9,1200,5,60,11,19162,491
3,125,1000,0.9,200,1,63,3,19139,103
4,125,1000,0.9,1200,3,64,11,19162,491
5,125,1000,0.9,1200,1,68,11,19162,491
6,125,1000,0.9,1200,5,72,9,19472,140
7,125,1000,0.9,400,5,74,6,20017,296
8,125,1000,0.9,400,3,78,6,20017,296
9,125,1000,0.9,200,5,81,6,19962,94
10,125,1000,0.9,400,1,82,6,20017,296
11,125,1000,0.9,200,3,85,6,19962,94
12,125,1000,0.9,200,1,89,6,19962,94
13,125,1000,0.9,1200,5,100,15,20097,409
14,125,1000,0.9,1200,3,104,15,20097,409
15,125,1000,0.9,1200,1,108,15,20097,409
16,125,1000,0.9,1200,5,192,11,19736,191
17,125,1000,0.9,1200,5,201,11,21556,1017
18,125,1000,0.9,1200,3,205,11,21556,1017
19,125,1000,0.9,1200,1,209,11,21556,1017
20,125,1000,0.9,1200,3,226,11,19736,191
21,125,1000,0.9,1200,1,230,11,19736,191
22,125,1000,0.9,800,5,233,9,19497,85
23,125,1000,0.9,800,3,235,9,19497,85
24,125,1000,0.9,800,1,239,9,19497,85
25,125,1000,0.9,400,5,252,6,20174,246
26,125,1000,0.9,400,5,253,4,20508,275
27,125,1000,0.9,400,3,254,6,20174,246
28,125,1000,0.9,400,1,256,6,20174,246
29,125,1000,0.9,400,3,257,4,20508,275
30,125,1000,0.9,400,1,261,4,20508,275
31,125,1000,0.9,1200,5,298,11,19817,316
32,125,1000,0.9,1200,3,302,11,19817,316
33,125,1000,0.9,1200,1,306,11,19817,316
34,125,1000,0.9,1200,5,325,12,20508,773
35,125,1000,0.9,1200,3,329,12,20508,773
36,125,1000,0.9,1200,1,333,12,20508,773
37,125,1000,0.9,200,5,380,5,20026,130
38,125,1000,0.9,200,3,384,5,20026,130
39,125,1000,0.9,200,1,388,5,20026,130
40,125,1000,0.9,200,5,389,3,20502,149
41,125,1000,0.9,200,3,393,3,20502,149
42,125,1000,0.9,200,1,397,3,20502,149
43,125,1000,0.9,1200,5,399,12,20628,751
44,125,1000,0.9,1200,3,403,12,20628,751
45,125,1000,0.9,1200,1,407,13,20628,751
46,125,1000,0.9,800,5,454,9,19946,228
47,125,1000,0.9,800,3,458,9,19946,228
48,125,1000,0.9,800,1,462,9,19946,228
49,125,1000,0.9,400,5,471,4,20030,300
50,125,1000,0.9,400,3,475,5,20030,300
51,125,1000,0.9,400,1,479,5,20030,300
52,125,1000,0.9,800,5,498,10,19882,620
53,125,1000,0.9,800,3,502,10,19882,620
54,125,1000,0.9,800,1,506,10,19882,620
55,125,1000,0.9,200,5,508,4,20238,154
56,125,1000,0.9,200,3,510,4,20238,154
57,125,1000,0.9,200,1,513,4,20238,154
58,125,1000,0.9,400,5,585,7,20472,283
59,125,1000,0.9,400,3,589,6,20472,283
60,125,1000,0.9,400,1,593,6,20472,283
61,125,1000,0.9,800,5,605,8,20551,639
62,125,1000,0.9,800,3,609,8,20551,639
63,125,1000,0.9,800,1,613,8,20551,639
64,125,1000,0.9,1200,5,619,8,19838,813
65,125,1000,0.9,1200,5,622,7,18974,146
66,125,1000,0.9,1200,3,623,8,19838,813
67,125,1000,0.9,1200,3,626,6,18974,146
68,125,1000,0.9,1200,1,627,8,19838,813
69,125,1000,0.9,1200,1,630,6,18974,146
70,125,1000,0.9,1200,5,632,10,20070,283
71,125,1000,0.9,1200,3,634,10,20070,283
72,125,1000,0.9,1200,1,636,10,20070,283
73,125,1000,0.9,400,5,674,5,20412,50
74,125,1000,0.9,400,3,676,5,20412,50
75,125,1000,0.9,400,1,678,5,20412,50
76,125,1000,0.9,400,5,714,4,19931,47
77,125,1000,0.9,400,3,718,4,19931,47
78,125,1000,0.9,400,1,722,4,19931,47
79,125,1000,0.9,800,5,729,10,19955,133
80,125,1000,0.9,800,3,733,10,19955,133
81,125,1000,0.9,1200,5,735,7,19078,283
82,125,1000,0.9,800,1,737,10,19955,133
83,125,1000,0.9,1200,3,737,7,19078,283
84,125,1000,0.9,1200,1,739,7,19078,283
85,125,1000,0.9,1200,5,758,9,19941,291
86,125,1000,0.9,1200,3,762,9,19941,291
87,125,1000,0.9,1200,1,766,9,19941,291
88,125,1000,0.9,800,5,781,7,19846,475
89,125,1000,0.9,800,3,785,8,19846,475
90,125,1000,0.9,800,5,797,6,19905,147
91,125,1000,0.9,1200,5,798,12,19780,287
92,125,1000,0.9,800,3,801,6,19905,147
93,125,1000,0.9,1200,3,802,13,19780,287
94,125,1000,0.9,800,1,805,6,19905,147
95,125,1000,0.9,1200,1,806,13,19780,287
96,125,1000,0.9,800,5,815,11,19693,165
97,125,1000,0.9,800,3,819,11,19693,165
98,125,1000,0.9,800,1,823,11,19693,165
99,125,1000,0.9,1200,5,845,9,19597,198
100,125,1000,0.9,1200,3,849,9,19597,198
101,125,1000,0.9,1200,1,853,9,19597,198
102,125,1000,0.9,1200,5,860,9,19266,498
103,125,1000,0.9,1200,3,864,9,19266,498
104,125,1000,0.9,1200,1,868,9,19266,498
105,125,1000,0.9,400,3,1003,6,19903,390
106,125,1000,0.9,400,5,1003,6,19903,390
107,125,1000,0.9,400,1,1007,6,19903,390
108,125,1000,0.9,200,1,1030,6,19519,194
109,125,1000,0.9,200,3,1030,6,19519,194
110,125,1000,0.9,200,5,1030,6,19519,194
111,125,1000,0.9,800,1,1038,8,19846,475
112,125,1000,0.9,200,5,1101,4,20060,32
113,125,1000,0.9,200,3,1105,4,20060,32
114,125,1000,0.9,200,1,1109,4,20060,32
115,125,1000,0.9,400,5,1145,6,19914,347
116,125,1000,0.9,400,3,1149,6,19914,347
117,125,1000,0.9,400,1,1153,5,19914,347
118,125,1000,0.9,1200,5,1165,11,20230,814
119,125,1000,0.9,400,5,1166,5,19795,231
120,125,1000,0.9,1200,3,1167,11,20230,814
121,125,1000,0.9,400,3,1169,5,19795,231
122,125,1000,0.9,1200,1,1169,11,20230,814
123,125,1000,0.9,200,5,1194,5,19754,97
124,125,1000,0.9,200,3,1198,5,19754,97
125,125,1000,0.9,200,1,1202,5,19754,97
126,125,1000,0.9,1200,5,1331,9,19662,696
127,125,1000,0.9,1200,3,1335,10,19662,696
128,125,1000,0.9,1200,1,1339,10,19662,696
129,125,1000,0.9,1200,5,1376,16,19648,773
130,125,1000,0.9,1200,3,1380,16,19648,773
