,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.8,800,5,59,6,19950,203
1,125,1000,0.8,800,3,63,6,19950,203
2,125,1000,0.8,800,1,67,6,19950,203
3,125,1000,0.8,1200,5,91,12,20548,688
4,125,1000,0.8,1200,3,94,13,20548,688
5,125,1000,0.8,1200,5,96,8,19846,389
6,125,1000,0.8,1200,1,97,13,20548,688
7,125,1000,0.8,1200,3,100,8,19846,389
8,125,1000,0.8,1200,1,104,8,19846,389
9,125,1000,0.8,1200,5,105,10,20097,409
10,125,1000,0.8,1200,3,107,10,20097,409
11,125,1000,0.8,1200,1,109,10,20097,409
12,125,1000,0.8,1200,5,113,7,19517,540
13,125,1000,0.8,1200,3,117,7,19517,540
14,125,1000,0.8,1200,1,121,7,19517,540
15,125,1000,0.8,200,5,142,4,20087,55
16,125,1000,0.8,200,3,146,4,20087,55
17,125,1000,0.8,200,1,150,4,20087,55
18,125,1000,0.8,1200,5,171,8,19078,283
19,125,1000,0.8,1200,3,175,8,19078,283
20,125,1000,0.8,1200,1,179,8,19078,283
21,125,1000,0.8,1200,5,203,19,20713,912
22,125,1000,0.8,1200,3,205,19,20713,912
23,125,1000,0.8,1200,1,209,19,20713,912
24,125,1000,0.8,800,5,228,12,19497,85
25,125,1000,0.8,800,3,230,12,19497,85
26,125,1000,0.8,400,5,231,10,20174,246
27,125,1000,0.8,800,1,233,12,19497,85
28,125,1000,0.8,400,3,233,10,20174,246
29,125,1000,0.8,400,1,235,10,20174,246
30,125,1000,0.8,800,5,253,9,20138,352
31,125,1000,0.8,800,3,257,9,20138,352
32,125,1000,0.8,800,1,261,9,20138,352
33,125,1000,0.8,400,5,291,4,19890,43
34,125,1000,0.8,400,3,293,4,19890,43
35,125,1000,0.8,400,1,295,4,19890,43
36,125,1000,0.8,1200,5,296,9,20973,838
37,125,1000,0.8,1200,3,300,9,20973,838
38,125,1000,0.8,1200,1,304,9,20973,838
39,125,1000,0.8,400,5,315,4,19898,189
40,125,1000,0.8,400,3,319,4,19898,189
41,125,1000,0.8,800,5,320,7,19576,358
42,125,1000,0.8,1200,5,320,10,21001,1115
43,125,1000,0.8,400,1,323,4,19898,189
44,125,1000,0.8,800,3,324,8,19576,358
45,125,1000,0.8,1200,3,324,10,21001,1115
46,125,1000,0.8,800,1,328,9,19576,358
47,125,1000,0.8,1200,1,328,10,21001,1115
