,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,38,6,20030,300
1,125,250,0.5,400,3,42,6,20030,300
2,125,250,0.5,400,1,46,6,20030,300
3,125,250,0.5,800,5,54,8,20153,400
4,125,250,0.5,800,3,58,8,20153,400
5,125,250,0.5,1200,5,77,13,20230,814
6,125,250,0.5,1200,3,79,13,20230,814
7,125,250,0.5,1200,1,83,13,20230,814
8,125,250,0.5,400,5,90,5,19424,225
9,125,250,0.5,400,3,94,5,19424,225
10,125,250,0.5,800,5,149,5,19497,85
11,125,250,0.5,800,3,153,5,19497,85
12,125,250,0.5,800,1,157,6,19497,85
13,125,250,0.5,400,1,169,4,19424,225
14,125,250,0.5,400,5,171,7,19709,304
15,125,250,0.5,1200,5,171,11,18911,32
16,125,250,0.5,400,3,175,7,19709,304
17,125,250,0.5,1200,3,175,10,18911,32
18,125,250,0.5,400,1,179,7,19709,304
19,125,250,0.5,1200,1,179,12,18911,32
20,125,250,0.5,800,5,219,10,19356,163
21,125,250,0.5,800,3,221,11,19356,163
22,125,250,0.5,800,1,223,12,19356,163
23,125,250,0.5,400,5,225,4,19914,347
24,125,250,0.5,400,3,229,4,19914,347
25,125,250,0.5,400,1,233,4,19914,347
26,125,250,0.5,1200,5,250,14,20713,912
27,125,250,0.5,1200,3,254,14,20713,912
28,125,250,0.5,1200,1,258,12,20713,912
29,125,250,0.5,800,1,291,12,20153,400
30,125,250,0.5,800,5,292,9,20498,651
31,125,250,0.5,800,3,294,9,20498,651
32,125,250,0.5,800,1,297,9,20498,651
