,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.8,400,5,131,4,19709,304
1,125,500,0.8,400,3,135,4,19709,304
2,125,500,0.8,400,1,139,4,19709,304
3,125,500,0.8,400,5,141,9,20282,195
4,125,500,0.8,400,3,145,9,20282,195
5,125,500,0.8,400,1,149,9,20282,195
6,125,500,0.8,400,5,172,5,19426,114
7,125,500,0.8,1200,5,174,16,20095,330
8,125,500,0.8,1200,5,176,15,19909,429
9,125,500,0.8,400,3,176,5,19426,114
10,125,500,0.8,1200,3,178,16,20095,330
11,125,500,0.8,1200,3,180,15,19909,429
12,125,500,0.8,400,1,180,5,19426,114
13,125,500,0.8,400,5,180,3,20017,296
14,125,500,0.8,1200,1,184,15,19909,429
15,125,500,0.8,400,3,184,3,20017,296
16,125,500,0.8,400,1,188,3,20017,296
17,125,500,0.8,1200,5,200,9,19536,295
18,125,500,0.8,200,5,202,4,19850,149
19,125,500,0.8,1200,3,204,9,19536,295
20,125,500,0.8,200,3,204,4,19850,149
21,125,500,0.8,1200,1,208,9,19536,295
22,125,500,0.8,400,5,212,4,19898,189
23,125,500,0.8,400,3,216,5,19898,189
24,125,500,0.8,400,1,220,5,19898,189
25,125,500,0.8,200,5,238,3,19139,103
26,125,500,0.8,1200,1,239,16,20095,330
27,125,500,0.8,200,3,242,3,19139,103
28,125,500,0.8,1200,5,269,16,20508,773
29,125,500,0.8,1200,3,273,16,20508,773
30,125,500,0.8,800,5,275,8,19679,197
31,125,500,0.8,1200,1,277,16,20508,773
32,125,500,0.8,800,3,279,8,19679,197
33,125,500,0.8,800,1,283,7,19679,197
34,125,500,0.8,800,5,318,7,19356,163
35,125,500,0.8,1200,5,318,12,19941,291
36,125,500,0.8,800,3,322,7,19356,163
37,125,500,0.8,1200,3,322,11,19941,291
38,125,500,0.8,800,1,326,7,19356,163
39,125,500,0.8,1200,1,326,11,19941,291
40,125,500,0.8,200,5,381,4,19761,148
41,125,500,0.8,200,3,385,4,19761,148
42,125,500,0.8,400,5,387,5,19974,220
43,125,500,0.8,400,3,391,5,19974,220
44,125,500,0.8,400,1,395,5,19974,220
45,125,500,0.8,200,5,408,4,20206,61
46,125,500,0.8,400,5,410,5,20375,348
47,125,500,0.8,200,3,412,4,20206,61
48,125,500,0.8,400,3,414,5,20375,348
49,125,500,0.8,200,1,416,4,20206,61
50,125,500,0.8,800,5,499,5,20551,639
51,125,500,0.8,800,3,503,5,20551,639
52,125,500,0.8,800,1,507,5,20551,639
53,125,500,0.8,400,5,507,6,19890,43
54,125,500,0.8,400,3,511,7,19890,43
55,125,500,0.8,400,1,515,7,19890,43
56,125,500,0.8,1200,5,527,8,20973,838
57,125,500,0.8,1200,3,531,8,20973,838
58,125,500,0.8,1200,1,535,8,20973,838
59,125,500,0.8,1200,5,608,6,20097,409
60,125,500,0.8,1200,3,612,6,20097,409
61,125,500,0.8,1200,1,616,6,20097,409
