,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,250,0,1,0.7465437788018433,0.03225806451612903,7,0.03225806451612903,0.6727272727272727,0.7906976744186046,0.8367346938775511,0.7142857142857143,0.07272727272727272,0.046511627906976744,0.0,0.014285714285714285,0.07272727272727272,0.046511627906976744,0.0,0.014285714285714285,132.18176777162614
1,125,250,0,3,0.7465437788018433,0.03225806451612903,8,0.03686635944700461,0.6727272727272727,0.7906976744186046,0.8367346938775511,0.7142857142857143,0.07272727272727272,0.046511627906976744,0.0,0.014285714285714285,0.07272727272727272,0.046511627906976744,0.02040816326530612,0.014285714285714285,132.18176777162614
2,125,250,0,5,0.7465437788018433,0.03225806451612903,8,0.03686635944700461,0.6727272727272727,0.7906976744186046,0.8367346938775511,0.7142857142857143,0.07272727272727272,0.046511627906976744,0.0,0.014285714285714285,0.07272727272727272,0.046511627906976744,0.02040816326530612,0.014285714285714285,132.18176777162614
