,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.1,1200,5,13,12,19648,773
1,125,500,0.1,200,5,39,2,19851,133
2,125,500,0.1,800,5,40,10,20255,236
3,125,500,0.1,800,3,44,10,20255,236
4,125,500,0.1,800,1,48,10,20255,236
5,125,500,0.1,200,5,120,6,19773,42
6,125,500,0.1,200,3,124,6,19773,42
7,125,500,0.1,200,1,128,6,19773,42
8,125,500,0.1,1200,5,144,14,20496,1142
9,125,500,0.1,1200,3,148,14,20496,1142
10,125,500,0.1,1200,1,152,14,20496,1142
11,125,500,0.1,1200,5,168,14,21097,1171
12,125,500,0.1,1200,3,172,14,21097,1171
13,125,500,0.1,1200,1,176,14,21097,1171
14,125,500,0.1,400,5,180,7,19567,33
15,125,500,0.1,400,3,182,7,19567,33
16,125,500,0.1,400,1,185,7,19567,33
17,125,500,0.1,200,5,203,5,19850,149
18,125,500,0.1,200,3,205,5,19850,149
19,125,500,0.1,200,1,209,5,19850,149
20,125,500,0.1,400,5,210,4,20100,119
21,125,500,0.1,200,5,212,5,19685,62
22,125,500,0.1,1200,5,216,13,20628,751
23,125,500,0.1,1200,3,220,14,20628,751
24,125,500,0.1,1200,1,224,15,20628,751
25,125,500,0.1,800,5,229,10,19643,196
26,125,500,0.1,800,3,233,10,19643,196
27,125,500,0.1,800,5,236,7,20206,437
28,125,500,0.1,800,1,237,10,19643,196
29,125,500,0.1,800,3,240,7,20206,437
30,125,500,0.1,800,1,244,5,20206,437
31,125,500,0.1,1200,5,247,10,19665,561
32,125,500,0.1,1200,3,251,10,19665,561
33,125,500,0.1,200,5,252,3,20382,105
34,125,500,0.1,1200,1,255,10,19665,561
35,125,500,0.1,200,3,256,3,20382,105
36,125,500,0.1,200,1,260,3,20382,105
37,125,500,0.1,1200,5,261,12,20508,773
38,125,500,0.1,1200,3,265,13,20508,773
39,125,500,0.1,1200,1,269,12,20508,773
40,125,500,0.1,1200,5,287,8,21556,1017
41,125,500,0.1,1200,3,289,8,21556,1017
42,125,500,0.1,1200,1,291,8,21556,1017
43,125,500,0.1,800,5,302,11,20435,520
44,125,500,0.1,800,3,306,11,20435,520
45,125,500,0.1,800,1,310,11,20435,520
46,125,500,0.1,800,5,331,11,19830,504
47,125,500,0.1,800,3,335,11,19830,504
48,125,500,0.1,800,1,339,11,19830,504
49,125,500,0.1,200,5,364,3,19976,70
50,125,500,0.1,200,3,366,3,19976,70
51,125,500,0.1,200,1,370,3,19976,70
52,125,500,0.1,400,5,388,9,19849,267
53,125,500,0.1,400,3,392,9,19849,267
54,125,500,0.1,400,1,396,8,19849,267
55,125,500,0.1,1200,5,396,12,20713,912
56,125,500,0.1,1200,3,400,12,20713,912
57,125,500,0.1,1200,1,404,10,20713,912
58,125,500,0.1,200,5,425,3,20206,61
59,125,500,0.1,200,3,427,4,20206,61
60,125,500,0.1,200,1,429,4,20206,61
61,125,500,0.1,800,5,492,10,20129,677
62,125,500,0.1,200,5,584,2,18926,192
63,125,500,0.1,200,3,588,3,18926,192
64,125,500,0.1,200,1,592,3,18926,192
65,125,500,0.1,1200,5,592,13,19088,179
66,125,500,0.1,1200,3,596,13,19088,179
67,125,500,0.1,1200,5,598,7,20322,790
68,125,500,0.1,1200,1,600,13,19088,179
69,125,500,0.1,1200,3,602,7,20322,790
70,125,500,0.1,200,5,629,3,20638,97
71,125,500,0.1,200,3,631,3,20638,97
72,125,500,0.1,200,1,633,3,20638,97
73,125,500,0.1,1200,5,636,19,21001,1115
74,125,500,0.1,1200,3,640,19,21001,1115
75,125,500,0.1,1200,1,644,19,21001,1115
76,125,500,0.1,1200,5,767,13,20074,1180
77,125,500,0.1,1200,3,771,13,20074,1180
78,125,500,0.1,1200,1,775,13,20074,1180
79,125,500,0.1,400,5,889,11,19949,251
80,125,500,0.1,400,3,892,11,19949,251
81,125,500,0.1,400,1,896,11,19949,251
82,125,500,0.1,800,5,909,10,9999,423
83,125,500,0.1,800,3,913,10,9999,423
84,125,500,0.1,800,1,917,10,9999,423
85,125,500,0.1,1200,5,1230,11,19720,111
86,125,500,0.1,1200,3,1234,12,19720,111
87,125,500,0.1,1200,1,1238,12,19720,111
