,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.6,400,5,89,5,20168,102
1,125,1000,0.6,400,3,93,5,20168,102
2,125,1000,0.6,400,1,97,5,20168,102
3,125,1000,0.6,800,5,143,6,19830,504
4,125,1000,0.6,800,3,147,6,19830,504
5,125,1000,0.6,800,1,151,6,19830,504
6,125,1000,0.6,800,5,160,8,19497,85
7,125,1000,0.6,200,5,160,3,19533,161
8,125,1000,0.6,800,3,164,8,19497,85
9,125,1000,0.6,200,3,164,3,19533,161
10,125,1000,0.6,400,5,165,3,19746,103
11,125,1000,0.6,800,1,168,8,19497,85
12,125,1000,0.6,200,1,168,3,19533,161
13,125,1000,0.6,400,3,169,3,19746,103
14,125,1000,0.6,400,1,173,3,19746,103
15,125,1000,0.6,1200,5,206,13,21001,1115
16,125,1000,0.6,1200,3,210,14,21001,1115
17,125,1000,0.6,1200,5,211,13,20713,912
18,125,1000,0.6,1200,3,212,13,20713,912
19,125,1000,0.6,1200,1,214,14,21001,1115
20,125,1000,0.6,1200,1,214,13,20713,912
21,125,1000,0.6,400,5,226,5,20508,275
22,125,1000,0.6,400,3,230,5,20508,275
23,125,1000,0.6,400,1,234,5,20508,275
24,125,1000,0.6,1200,5,265,11,20230,814
25,125,1000,0.6,1200,3,269,11,20230,814
26,125,1000,0.6,1200,1,273,11,20230,814
27,125,1000,0.6,400,5,286,4,19974,220
28,125,1000,0.6,400,3,290,4,19974,220
29,125,1000,0.6,800,5,291,8,19935,465
30,125,1000,0.6,400,1,294,4,19974,220
31,125,1000,0.6,800,3,295,8,19935,465
32,125,1000,0.6,800,1,299,8,19935,465
33,125,1000,0.6,1200,5,305,9,20178,652
34,125,1000,0.6,1200,3,309,9,20178,652
35,125,1000,0.6,1200,5,312,9,20534,888
36,125,1000,0.6,1200,1,313,10,20178,652
37,125,1000,0.6,1200,3,316,9,20534,888
38,125,1000,0.6,1200,1,320,9,20534,888
39,125,1000,0.6,800,5,338,6,19950,203
40,125,1000,0.6,800,3,342,6,19950,203
41,125,1000,0.6,800,1,346,6,19950,203
42,125,1000,0.6,200,5,355,3,19857,51
43,125,1000,0.6,1200,5,368,4,19597,198
44,125,1000,0.6,1200,3,372,4,19597,198
45,125,1000,0.6,1200,1,376,4,19597,198
46,125,1000,0.6,800,5,377,12,19673,88
47,125,1000,0.6,800,3,381,12,19673,88
48,125,1000,0.6,800,1,385,12,19673,88
49,125,1000,0.6,200,5,394,4,10246,134
50,125,1000,0.6,200,3,398,4,10246,134
51,125,1000,0.6,200,1,402,4,10246,134
52,125,1000,0.6,1200,5,411,16,20075,529
53,125,1000,0.6,800,5,412,10,20040,515
54,125,1000,0.6,1200,3,413,16,20075,529
55,125,1000,0.6,1200,1,415,16,20075,529
56,125,1000,0.6,800,3,416,10,20040,515
57,125,1000,0.6,800,1,420,10,20040,515
58,125,1000,0.6,1200,5,431,9,20095,330
59,125,1000,0.6,1200,3,435,9,20095,330
60,125,1000,0.6,1200,1,439,9,20095,330
61,125,1000,0.6,400,5,470,3,20282,195
62,125,1000,0.6,400,5,471,5,19424,225
63,125,1000,0.6,400,3,474,3,20282,195
64,125,1000,0.6,400,3,475,5,19424,225
65,125,1000,0.6,400,1,478,3,20282,195
66,125,1000,0.6,400,1,479,5,19424,225
67,125,1000,0.6,1200,5,500,10,19607,767
68,125,1000,0.6,1200,3,504,10,19607,767
69,125,1000,0.6,200,5,505,4,20238,154
70,125,1000,0.6,200,3,507,4,20238,154
71,125,1000,0.6,1200,1,508,9,19607,767
72,125,1000,0.6,200,1,511,4,20238,154
73,125,1000,0.6,800,5,579,8,20144,627
74,125,1000,0.6,800,3,583,8,20144,627
75,125,1000,0.6,800,1,587,8,20144,627
76,125,1000,0.6,1200,5,592,10,19662,696
77,125,1000,0.6,1200,5,594,14,20070,283
78,125,1000,0.6,1200,3,596,10,19662,696
79,125,1000,0.6,1200,3,598,14,20070,283
80,125,1000,0.6,1200,1,600,10,19662,696
81,125,1000,0.6,1200,1,602,14,20070,283
82,125,1000,0.6,800,5,649,7,20363,726
83,125,1000,0.6,800,3,653,7,20363,726
84,125,1000,0.6,800,1,657,7,20363,726
85,125,1000,0.6,800,5,711,11,19882,620
86,125,1000,0.6,400,5,713,5,19931,47
87,125,1000,0.6,200,5,713,3,19927,65
88,125,1000,0.6,800,3,715,12,19882,620
89,125,1000,0.6,400,3,717,5,19931,47
90,125,1000,0.6,200,3,717,3,19927,65
91,125,1000,0.6,800,1,719,12,19882,620
92,125,1000,0.6,400,1,721,5,19931,47
93,125,1000,0.6,200,1,721,3,19927,65
94,125,1000,0.6,400,5,723,5,20030,300
95,125,1000,0.6,800,5,724,6,19591,212
96,125,1000,0.6,400,3,727,5,20030,300
97,125,1000,0.6,800,3,728,6,19591,212
98,125,1000,0.6,400,1,731,5,20030,300
99,125,1000,0.6,800,1,732,6,19591,212
100,125,1000,0.6,400,5,765,5,20100,119
101,125,1000,0.6,400,3,767,5,20100,119
102,125,1000,0.6,400,1,769,5,20100,119
103,125,1000,0.6,400,5,779,4,20169,348
104,125,1000,0.6,400,3,783,4,20169,348
105,125,1000,0.6,400,1,787,4,20169,348
106,125,1000,0.6,1200,5,788,10,19869,130
107,125,1000,0.6,1200,3,792,10,19869,130
108,125,1000,0.6,1200,1,796,10,19869,130
109,125,1000,0.6,800,5,806,8,19905,147
110,125,1000,0.6,800,3,810,8,19905,147
111,125,1000,0.6,200,5,811,5,19962,94
112,125,1000,0.6,200,3,813,5,19962,94
113,125,1000,0.6,800,1,814,6,19905,147
114,125,1000,0.6,200,1,816,5,19962,94
115,125,1000,0.6,1200,5,881,13,20007,445
116,125,1000,0.6,1200,3,885,13,20007,445
117,125,1000,0.6,800,5,888,7,19643,196
118,125,1000,0.6,400,5,889,6,19426,114
119,125,1000,0.6,1200,1,889,13,20007,445
120,125,1000,0.6,400,3,891,6,19426,114
121,125,1000,0.6,800,3,892,6,19643,196
122,125,1000,0.6,400,1,893,5,19426,114
123,125,1000,0.6,800,1,896,6,19643,196
124,125,1000,0.6,400,3,1001,6,19903,390
125,125,1000,0.6,400,5,1001,6,19903,390
126,125,1000,0.6,400,1,1005,6,19903,390
127,125,1000,0.6,1200,5,1031,9,19913,409
128,125,1000,0.6,1200,3,1033,9,19913,409
129,125,1000,0.6,1200,1,1035,9,19913,409
130,125,1000,0.6,200,5,1163,6,19754,97
131,125,1000,0.6,200,3,1167,6,19754,97
132,125,1000,0.6,200,1,1171,6,19754,97
