,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.7,200,5,18,3,20382,105
1,125,1000,0.7,200,3,22,3,20382,105
2,125,1000,0.7,400,5,25,4,19890,43
3,125,1000,0.7,200,1,26,3,20382,105
4,125,1000,0.7,400,3,29,4,19890,43
5,125,1000,0.7,400,1,33,4,19890,43
6,125,1000,0.7,800,5,65,9,20551,639
7,125,1000,0.7,800,3,69,10,20551,639
8,125,1000,0.7,800,1,73,10,20551,639
9,125,1000,0.7,800,5,74,7,19497,85
10,125,1000,0.7,800,3,78,7,19497,85
11,125,1000,0.7,800,1,82,7,19497,85
12,125,1000,0.7,800,5,83,8,19830,504
13,125,1000,0.7,400,5,92,5,19746,103
14,125,1000,0.7,400,3,96,5,19746,103
15,125,1000,0.7,400,1,100,5,19746,103
16,125,1000,0.7,800,5,103,9,20059,194
17,125,1000,0.7,800,3,105,9,20059,194
18,125,1000,0.7,800,1,107,9,20059,194
19,125,1000,0.7,400,5,139,5,20168,102
20,125,1000,0.7,400,3,143,5,20168,102
21,125,1000,0.7,400,1,147,5,20168,102
22,125,1000,0.7,1200,5,165,10,21556,1017
23,125,1000,0.7,800,3,168,8,19830,504
24,125,1000,0.7,1200,3,169,10,21556,1017
25,125,1000,0.7,800,1,172,8,19830,504
26,125,1000,0.7,1200,1,173,10,21556,1017
27,125,1000,0.7,1200,5,177,13,20713,912
28,125,1000,0.7,1200,3,181,13,20713,912
29,125,1000,0.7,1200,1,185,13,20713,912
30,125,1000,0.7,1200,5,201,18,21001,1115
31,125,1000,0.7,800,1,203,12,19905,147
32,125,1000,0.7,800,3,203,12,19905,147
33,125,1000,0.7,800,5,203,12,19905,147
34,125,1000,0.7,1200,3,205,19,21001,1115
35,125,1000,0.7,800,5,208,4,19935,465
36,125,1000,0.7,1200,1,209,19,21001,1115
37,125,1000,0.7,1200,5,209,11,20068,940
38,125,1000,0.7,800,3,212,4,19935,465
39,125,1000,0.7,1200,3,213,11,20068,940
40,125,1000,0.7,800,1,216,4,19935,465
41,125,1000,0.7,1200,1,217,11,20068,940
42,125,1000,0.7,200,5,263,5,20238,154
43,125,1000,0.7,800,5,267,8,19591,212
44,125,1000,0.7,200,3,267,5,20238,154
45,125,1000,0.7,800,3,271,8,19591,212
46,125,1000,0.7,200,1,271,5,20238,154
47,125,1000,0.7,200,5,274,4,19058,51
48,125,1000,0.7,800,1,275,8,19591,212
49,125,1000,0.7,200,3,278,4,19058,51
50,125,1000,0.7,200,1,282,4,19058,51
51,125,1000,0.7,1200,5,296,14,19817,316
52,125,1000,0.7,1200,3,300,14,19817,316
53,125,1000,0.7,1200,1,304,13,19817,316
54,125,1000,0.7,400,5,316,4,19898,189
55,125,1000,0.7,1200,5,319,8,19266,498
56,125,1000,0.7,400,3,320,4,19898,189
57,125,1000,0.7,1200,3,323,8,19266,498
58,125,1000,0.7,400,1,324,4,19898,189
59,125,1000,0.7,800,5,324,8,20138,352
60,125,1000,0.7,1200,1,327,8,19266,498
61,125,1000,0.7,800,3,328,8,20138,352
62,125,1000,0.7,1200,5,341,9,20346,232
63,125,1000,0.7,1200,3,345,9,20346,232
64,125,1000,0.7,1200,1,349,9,20346,232
65,125,1000,0.7,1200,5,359,15,20075,529
66,125,1000,0.7,1200,3,361,15,20075,529
67,125,1000,0.7,800,5,364,11,19882,620
68,125,1000,0.7,1200,1,365,16,20075,529
69,125,1000,0.7,800,5,368,10,20255,236
70,125,1000,0.7,800,3,368,11,19882,620
