,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.3,400,5,46,6,19795,231
1,125,500,0.3,400,3,50,6,19795,231
2,125,500,0.3,400,1,63,6,19795,231
3,125,500,0.3,800,5,91,8,20318,764
4,125,500,0.3,800,3,95,8,20318,764
5,125,500,0.3,800,1,99,8,20318,764
6,125,500,0.3,200,5,121,6,19773,42
7,125,500,0.3,200,3,125,6,19773,42
8,125,500,0.3,1200,5,131,15,20068,940
9,125,500,0.3,1200,3,135,12,20068,940
10,125,500,0.3,1200,1,139,11,20068,940
11,125,500,0.3,800,5,141,11,20435,520
12,125,500,0.3,400,5,155,7,19612,177
13,125,500,0.3,400,3,159,7,19612,177
14,125,500,0.3,1200,5,159,15,19209,181
15,125,500,0.3,1200,3,161,15,19209,181
16,125,500,0.3,1200,1,165,15,19209,181
17,125,500,0.3,200,5,181,6,19857,51
18,125,500,0.3,200,3,183,6,19857,51
19,125,500,0.3,200,1,185,6,19857,51
20,125,500,0.3,1200,5,190,11,19941,291
21,125,500,0.3,1200,3,192,12,19941,291
22,125,500,0.3,1200,1,195,12,19941,291
23,125,500,0.3,200,5,215,4,20238,154
24,125,500,0.3,200,3,219,4,20238,154
25,125,500,0.3,200,1,223,4,20238,154
26,125,500,0.3,200,5,231,4,19850,149
27,125,500,0.3,1200,5,232,11,18911,32
28,125,500,0.3,200,3,235,4,19850,149
29,125,500,0.3,1200,3,236,11,18911,32
30,125,500,0.3,200,1,239,3,19850,149
31,125,500,0.3,1200,1,240,10,18911,32
32,125,500,0.3,400,5,245,6,19914,347
33,125,500,0.3,400,3,247,6,19914,347
34,125,500,0.3,400,1,249,5,19914,347
35,125,500,0.3,200,5,255,4,19621,121
36,125,500,0.3,200,3,256,4,19621,121
37,125,500,0.3,200,1,258,4,19621,121
38,125,500,0.3,400,5,282,3,19862,388
39,125,500,0.3,400,3,286,3,19862,388
40,125,500,0.3,400,1,290,3,19862,388
41,125,500,0.3,800,5,290,9,9999,423
42,125,500,0.3,800,3,294,9,9999,423
43,125,500,0.3,800,1,298,9,9999,423
44,125,500,0.3,200,5,341,3,19612,181
45,125,500,0.3,400,5,414,4,20030,300
46,125,500,0.3,400,3,418,4,20030,300
47,125,500,0.3,400,1,422,4,20030,300
48,125,500,0.3,1200,5,430,15,20028,552
49,125,500,0.3,1200,3,434,16,20028,552
50,125,500,0.3,1200,1,438,17,20028,552
51,125,500,0.3,800,5,456,10,19674,504
52,125,500,0.3,800,3,460,11,19674,504
53,125,500,0.3,800,1,464,11,19674,504
54,125,500,0.3,200,5,539,5,20206,61
55,125,500,0.3,200,3,543,5,20206,61
56,125,500,0.3,200,1,547,5,20206,61
57,125,500,0.3,200,5,552,4,20418,35
58,125,500,0.3,200,3,554,4,20418,35
59,125,500,0.3,200,1,556,4,20418,35
60,125,500,0.3,800,5,593,7,19679,197
61,125,500,0.3,800,3,597,7,19679,197
62,125,500,0.3,1200,5,626,12,19078,283
63,125,500,0.3,1200,3,628,12,19078,283
64,125,500,0.3,1200,1,629,12,19078,283
65,125,500,0.3,1200,5,683,9,19694,300
66,125,500,0.3,1200,3,687,9,19694,300
67,125,500,0.3,1200,1,691,9,19694,300
68,125,500,0.3,1200,5,710,14,19838,813
69,125,500,0.3,1200,3,714,14,19838,813
70,125,500,0.3,1200,1,718,14,19838,813
71,125,500,0.3,200,5,758,3,19824,8
72,125,500,0.3,200,3,762,3,19824,8
73,125,500,0.3,200,1,766,3,19824,8
74,125,500,0.3,400,5,936,5,19535,176
75,125,500,0.3,400,3,940,5,19535,176
76,125,500,0.3,400,1,944,5,19535,176
