,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,2,6,20379,78
1,125,62.5,0.5,1200,5,2,6,19273,333
2,125,62.5,0.5,200,5,20,18,20168,186
3,125,62.5,0.5,400,5,21,16,19763,24
4,125,62.5,0.5,200,5,22,20,20568,166
5,125,62.5,0.5,200,3,24,19,20168,186
6,125,62.5,0.5,400,3,25,20,19763,24
7,125,62.5,0.5,200,3,26,21,20568,166
8,125,62.5,0.5,200,5,28,20,19600,190
9,125,62.5,0.5,200,1,28,18,20168,186
10,125,62.5,0.5,400,1,29,23,19763,24
11,125,62.5,0.5,200,1,30,25,20568,166
12,125,62.5,0.5,200,3,32,21,19600,190
13,125,62.5,0.5,200,1,36,22,19600,190
14,125,62.5,0.5,200,5,46,29,20050,90
15,125,62.5,0.5,200,3,48,31,20050,90
16,125,62.5,0.5,400,5,50,30,20178,253
17,125,62.5,0.5,400,3,52,31,20178,253
18,125,62.5,0.5,200,5,53,27,20241,61
19,125,62.5,0.5,400,1,53,33,20178,253
20,125,62.5,0.5,200,3,57,28,20241,61
21,125,62.5,0.5,800,5,67,38,19407,143
22,125,62.5,0.5,200,5,69,24,19609,6
23,125,62.5,0.5,200,3,71,25,19609,6
24,125,62.5,0.5,200,5,73,36,19264,129
25,125,62.5,0.5,200,1,73,26,19609,6
26,125,62.5,0.5,200,3,77,37,19264,129
27,125,62.5,0.5,200,1,81,38,19264,129
28,125,62.5,0.5,200,5,87,35,20270,62
29,125,62.5,0.5,200,3,91,36,20270,62
30,125,62.5,0.5,800,5,92,40,20055,750
31,125,62.5,0.5,200,1,95,35,20270,62
32,125,62.5,0.5,800,3,96,40,20055,750
33,125,62.5,0.5,200,5,98,42,19369,107
34,125,62.5,0.5,800,1,100,38,20055,750
35,125,62.5,0.5,200,3,102,42,19369,107
36,125,62.5,0.5,200,1,106,39,19369,107
37,125,62.5,0.5,200,5,109,44,19633,82
38,125,62.5,0.5,200,1,109,28,20050,90
39,125,62.5,0.5,200,5,111,40,19692,114
40,125,62.5,0.5,200,5,112,44,20601,84
41,125,62.5,0.5,200,3,114,42,19633,82
42,125,62.5,0.5,200,1,116,39,19633,82
43,125,62.5,0.5,400,5,120,37,19439,58
44,125,62.5,0.5,200,5,123,39,19369,119
45,125,62.5,0.5,400,3,124,39,19439,58
46,125,62.5,0.5,200,3,127,38,19369,119
47,125,62.5,0.5,400,1,128,40,19439,58
48,125,62.5,0.5,200,5,134,40,19047,98
49,125,62.5,0.5,200,3,138,42,19047,98
50,125,62.5,0.5,200,5,139,43,20533,62
51,125,62.5,0.5,200,1,142,40,19047,98
52,125,62.5,0.5,200,3,142,41,20601,84
53,125,62.5,0.5,200,3,143,46,20533,62
54,125,62.5,0.5,200,1,146,41,20601,84
55,125,62.5,0.5,200,1,147,46,20533,62
56,125,62.5,0.5,200,3,153,39,19692,114
57,125,62.5,0.5,800,5,154,41,20286,292
58,125,62.5,0.5,800,3,156,41,20286,292
59,125,62.5,0.5,200,1,157,40,19692,114
60,125,62.5,0.5,800,1,158,41,20286,292
61,125,62.5,0.5,800,5,166,48,20682,689
62,125,62.5,0.5,800,3,168,49,20682,689
63,125,62.5,0.5,800,1,170,48,20682,689
64,125,62.5,0.5,800,5,202,50,19539,61
65,125,62.5,0.5,800,3,206,49,19539,61
66,125,62.5,0.5,800,1,210,46,19539,61
67,125,62.5,0.5,400,5,235,39,20117,176
68,125,62.5,0.5,400,3,239,38,20117,176
69,125,62.5,0.5,400,1,243,35,20117,176
70,125,62.5,0.5,200,5,271,38,20129,26
71,125,62.5,0.5,200,3,275,40,20129,26
72,125,62.5,0.5,400,5,284,47,19936,116
73,125,62.5,0.5,400,5,284,44,19729,185
74,125,62.5,0.5,400,5,287,49,19727,248
75,125,62.5,0.5,400,3,288,48,19936,116
76,125,62.5,0.5,400,3,288,41,19729,185
77,125,62.5,0.5,400,5,289,40,19220,180
78,125,62.5,0.5,400,3,289,47,19727,248
79,125,62.5,0.5,400,1,291,46,19727,248
80,125,62.5,0.5,400,1,292,47,19936,116
81,125,62.5,0.5,400,1,292,44,19729,185
82,125,62.5,0.5,400,3,293,39,19220,180
83,125,62.5,0.5,400,1,297,40,19220,180
84,125,62.5,0.5,400,5,375,46,20346,57
85,125,62.5,0.5,400,3,379,40,20346,57
86,125,62.5,0.5,200,5,383,46,19588,174
87,125,62.5,0.5,400,1,383,42,20346,57
88,125,62.5,0.5,200,3,385,47,19588,174
89,125,62.5,0.5,200,1,387,48,19588,174
90,125,62.5,0.5,400,5,392,45,19891,72
91,125,62.5,0.5,400,3,396,46,19891,72
92,125,62.5,0.5,400,1,400,47,19891,72
93,125,62.5,0.5,400,5,604,47,19879,90
94,125,62.5,0.5,400,3,608,47,19879,90
95,125,62.5,0.5,400,1,612,47,19879,90
96,125,62.5,0.5,800,5,615,47,20379,345
97,125,62.5,0.5,800,5,632,47,20057,259
98,125,62.5,0.5,800,5,639,56,19785,619
99,125,62.5,0.5,800,3,643,56,19785,619
100,125,62.5,0.5,800,1,647,58,19785,619
101,125,62.5,0.5,400,5,714,49,9762,138
102,125,62.5,0.5,400,3,718,49,9762,138
103,125,62.5,0.5,400,1,722,47,9762,138
104,125,62.5,0.5,800,5,884,43,20048,207
105,125,62.5,0.5,800,3,888,43,20048,207
106,125,62.5,0.5,800,1,892,47,20048,207
107,125,62.5,0.5,800,5,939,47,20489,660
108,125,62.5,0.5,800,3,941,45,20489,660
109,125,62.5,0.5,800,1,943,43,20489,660
110,125,62.5,0.5,1200,5,973,55,19790,348
111,125,62.5,0.5,1200,3,977,58,19790,348
112,125,62.5,0.5,1200,1,981,56,19790,348
113,125,62.5,0.5,800,5,1004,44,20780,713
114,125,62.5,0.5,800,3,1006,46,20780,713
115,125,62.5,0.5,800,1,1008,46,20780,713
116,125,62.5,0.5,1200,5,1026,54,21681,1086
117,125,62.5,0.5,1200,3,1030,55,21681,1086
118,125,62.5,0.5,1200,1,1034,53,21681,1086
119,125,62.5,0.5,800,5,1082,38,20610,635
120,125,62.5,0.5,800,3,1086,36,20610,635
121,125,62.5,0.5,400,5,1087,32,20174,65
122,125,62.5,0.5,400,3,1091,31,20174,65
123,125,62.5,0.5,400,1,1095,31,20174,65
124,125,62.5,0.5,800,5,1308,56,19825,203
125,125,62.5,0.5,800,3,1312,58,19825,203
126,125,62.5,0.5,800,1,1316,59,19825,203
127,125,62.5,0.5,1200,5,1339,60,19441,90
128,125,62.5,0.5,1200,5,1341,53,20014,484
129,125,62.5,0.5,1200,3,1343,58,19441,90
130,125,62.5,0.5,1200,3,1345,51,20014,484
131,125,62.5,0.5,1200,1,1347,59,19441,90
132,125,62.5,0.5,1200,1,1349,53,20014,484
133,125,62.5,0.5,800,5,1353,53,20169,743
134,125,62.5,0.5,800,3,1357,52,20169,743
135,125,62.5,0.5,800,1,1361,54,20169,743
136,125,62.5,0.5,800,3,1373,41,20379,345
137,125,62.5,0.5,800,1,1377,42,20379,345
138,125,62.5,0.5,400,5,1413,41,20033,384
139,125,62.5,0.5,400,3,1417,42,20033,384
140,125,62.5,0.5,400,1,1421,42,20033,384
141,125,62.5,0.5,400,5,1453,41,20188,276
142,125,62.5,0.5,400,3,1455,42,20188,276
143,125,62.5,0.5,400,1,1457,41,20188,276
144,125,62.5,0.5,1200,5,1542,48,19972,658
145,125,62.5,0.5,1200,3,1544,48,19972,658
146,125,62.5,0.5,1200,1,1546,46,19972,658
147,125,62.5,0.5,800,1,1567,52,20610,635
148,125,62.5,0.5,1200,5,1574,52,19128,341
149,125,62.5,0.5,800,5,1581,40,19886,529
150,125,62.5,0.5,800,3,1583,42,19886,529
151,125,62.5,0.5,800,1,1585,45,19886,529
152,125,62.5,0.5,1200,5,1593,70,21097,1128
153,125,62.5,0.5,1200,3,1597,69,21097,1128
154,125,62.5,0.5,1200,1,1601,70,21097,1128
155,125,62.5,0.5,800,3,2612,38,20057,259
156,125,62.5,0.5,800,1,2616,40,20057,259
157,125,62.5,0.5,800,5,2654,55,19634,30
158,125,62.5,0.5,800,3,2658,50,19634,30
159,125,62.5,0.5,800,1,2662,50,19634,30
160,125,62.5,0.5,1200,5,2730,64,21487,898
161,125,62.5,0.5,1200,3,2734,62,21487,898
162,125,62.5,0.5,1200,1,2738,59,21487,898
163,125,62.5,0.5,1200,5,3207,59,19519,359
164,125,62.5,0.5,1200,3,3211,57,19519,359
165,125,62.5,0.5,1200,1,3215,58,19519,359
166,125,62.5,0.5,200,5,3472,42,20149,118
167,125,62.5,0.5,200,3,3476,42,20149,118
168,125,62.5,0.5,200,1,3480,44,20149,118
169,125,62.5,0.5,1200,5,7686,55,20637,708
170,125,62.5,0.5,1200,3,8257,52,20637,708
171,125,62.5,0.5,1200,1,8261,51,20637,708
