,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,1,8,18966,92
1,125,62.5,0.5,800,5,3,14,20169,743
2,125,62.5,0.5,1200,5,4,15,21097,1128
3,125,62.5,0.5,800,5,13,15,19407,143
4,125,62.5,0.5,800,3,15,15,19407,143
5,125,62.5,0.5,800,1,17,18,19407,143
6,125,62.5,0.5,400,5,17,19,20044,171
7,125,62.5,0.5,400,3,21,24,20044,171
8,125,62.5,0.5,1200,3,22,30,18966,92
9,125,62.5,0.5,400,1,25,24,20044,171
10,125,62.5,0.5,1200,1,26,36,18966,92
11,125,62.5,0.5,1200,5,43,42,19288,130
12,125,62.5,0.5,1200,3,47,44,19288,130
13,125,62.5,0.5,1200,1,51,45,19288,130
14,125,62.5,0.5,1200,5,111,53,21105,865
