,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6405529953917051,0.059907834101382486,13,0.059907834101382486,34,32,29,44,2,3,4,4,2,3,4,4,559.628682706051,53.145833333333336,354100
1,125,62.5,0.5,3,0.6405529953917051,0.059907834101382486,15,0.06912442396313365,34,32,29,44,2,3,4,4,3,4,4,4,559.628682706051,53.145833333333336,354100
2,125,62.5,0.5,5,0.6405529953917051,0.059907834101382486,16,0.07373271889400922,34,32,29,44,2,3,4,4,4,4,4,4,559.628682706051,53.145833333333336,354100
