,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,4,3,20056,219
1,125,62.5,0.5,400,5,4,3,20056,219
2,125,62.5,0.5,800,5,16,9,19792,190
3,125,62.5,0.5,800,3,20,8,19792,190
4,125,62.5,0.5,800,1,24,9,19792,190
5,125,62.5,0.5,800,5,25,14,19020,9
6,125,62.5,0.5,800,3,27,14,19020,9
7,125,62.5,0.5,200,5,33,5,20129,26
8,125,62.5,0.5,200,3,37,5,20129,26
9,125,62.5,0.5,200,1,41,6,20129,26
10,125,62.5,0.5,800,1,41,15,19020,9
11,125,62.5,0.5,400,5,46,15,20231,186
12,125,62.5,0.5,1200,5,47,13,19945,136
13,125,62.5,0.5,1200,3,53,14,19945,136
14,125,62.5,0.5,1200,1,57,16,19945,136
15,125,62.5,0.5,400,5,67,15,19858,68
16,125,62.5,0.5,400,3,71,15,19858,68
17,125,62.5,0.5,400,1,75,18,19858,68
18,125,62.5,0.5,200,5,80,16,19041,163
19,125,62.5,0.5,200,3,82,17,19041,163
20,125,62.5,0.5,200,5,83,15,20533,62
21,125,62.5,0.5,200,1,84,17,19041,163
22,125,62.5,0.5,800,5,86,18,19648,200
23,125,62.5,0.5,200,3,87,16,20533,62
24,125,62.5,0.5,400,5,88,17,19881,140
25,125,62.5,0.5,200,1,91,16,20533,62
26,125,62.5,0.5,400,3,92,18,19881,140
27,125,62.5,0.5,200,5,95,18,19600,190
28,125,62.5,0.5,200,3,97,18,19600,190
29,125,62.5,0.5,800,5,101,20,19407,143
30,125,62.5,0.5,200,5,101,18,19989,33
31,125,62.5,0.5,800,3,105,21,19407,143
32,125,62.5,0.5,200,3,105,18,19989,33
33,125,62.5,0.5,1200,5,107,20,18966,92
34,125,62.5,0.5,800,1,109,21,19407,143
35,125,62.5,0.5,400,5,109,18,19936,116
36,125,62.5,0.5,200,1,109,18,19989,33
37,125,62.5,0.5,400,3,110,18,19936,116
38,125,62.5,0.5,1200,3,111,21,18966,92
39,125,62.5,0.5,200,5,112,20,20613,75
40,125,62.5,0.5,400,1,112,19,19936,116
41,125,62.5,0.5,200,5,112,16,20250,121
42,125,62.5,0.5,200,5,114,17,19369,107
43,125,62.5,0.5,200,3,114,21,20613,75
44,125,62.5,0.5,1200,1,115,21,18966,92
45,125,62.5,0.5,200,3,116,17,19369,107
46,125,62.5,0.5,200,1,116,22,20613,75
47,125,62.5,0.5,200,1,118,18,19369,107
48,125,62.5,0.5,400,5,119,28,19468,235
49,125,62.5,0.5,200,5,121,25,20349,174
50,125,62.5,0.5,1200,5,123,24,19446,202
51,125,62.5,0.5,400,3,123,31,19468,235
52,125,62.5,0.5,200,3,125,25,20349,174
53,125,62.5,0.5,400,1,127,29,19468,235
54,125,62.5,0.5,200,1,129,25,20349,174
