,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.880184331797235,0.511520737327189,111,0.511520737327189,44,45,44,58,21,32,27,31,21,32,27,31,524.9542803430337,77.63541666666667,0
1,125,125,0.5,3,0.880184331797235,0.511520737327189,112,0.5161290322580645,44,45,44,58,21,32,27,31,22,32,27,31,524.9542803430337,77.63541666666667,0
2,125,125,0.5,5,0.880184331797235,0.511520737327189,114,0.5253456221198156,44,45,44,58,21,32,27,31,23,32,27,32,524.9542803430337,77.63541666666667,0
