,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,2,11,20679,818
1,125,62.5,0.5,1200,1,2,14,19309,308
2,125,62.5,0.5,1200,3,2,14,19309,308
3,125,62.5,0.5,1200,5,2,14,19309,308
4,125,62.5,0.5,200,5,13,7,19436,180
5,125,62.5,0.5,200,5,15,8,20627,25
6,125,62.5,0.5,400,5,16,7,19763,24
7,125,62.5,0.5,200,3,19,11,20627,25
8,125,62.5,0.5,400,3,20,8,19763,24
9,125,62.5,0.5,200,1,23,13,20627,25
10,125,62.5,0.5,400,1,24,11,19763,24
11,125,62.5,0.5,1200,5,25,15,19422,171
12,125,62.5,0.5,1200,3,29,15,19422,171
13,125,62.5,0.5,1200,1,33,15,19422,171
14,125,62.5,0.5,200,5,34,13,19369,107
15,125,62.5,0.5,200,3,38,14,19369,107
16,125,62.5,0.5,200,1,42,14,19369,107
17,125,62.5,0.5,400,5,43,15,20065,237
18,125,62.5,0.5,200,5,47,18,20541,22
19,125,62.5,0.5,200,3,48,18,20541,22
20,125,62.5,0.5,200,5,51,15,20055,197
21,125,62.5,0.5,200,1,52,19,20541,22
22,125,62.5,0.5,400,5,79,13,20322,76
23,125,62.5,0.5,400,5,83,18,20298,35
24,125,62.5,0.5,1200,5,86,21,19441,90
25,125,62.5,0.5,400,3,87,21,20298,35
26,125,62.5,0.5,1200,3,90,23,19441,90
27,125,62.5,0.5,400,1,91,22,20298,35
28,125,62.5,0.5,1200,1,94,20,19441,90
29,125,62.5,0.5,200,5,99,29,19989,21
30,125,62.5,0.5,200,3,101,30,19989,21
31,125,62.5,0.5,200,5,114,22,19047,98
32,125,62.5,0.5,400,5,162,37,20217,227
33,125,62.5,0.5,400,3,166,38,20217,227
34,125,62.5,0.5,400,1,170,37,20217,227
35,125,62.5,0.5,200,5,173,37,19962,26
36,125,62.5,0.5,400,5,176,40,20186,234
37,125,62.5,0.5,400,3,177,40,20186,234
38,125,62.5,0.5,200,3,177,37,19962,26
39,125,62.5,0.5,400,1,180,38,20186,234
40,125,62.5,0.5,200,1,181,37,19962,26
41,125,62.5,0.5,400,5,199,38,19881,140
42,125,62.5,0.5,400,3,203,42,19881,140
43,125,62.5,0.5,400,1,207,43,19881,140
