,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,3,7,19629,104
1,125,62.5,0.5,800,5,5,8,20202,262
2,125,62.5,0.5,1200,5,6,13,19309,308
3,125,62.5,0.5,800,3,8,12,20202,262
4,125,62.5,0.5,1200,5,9,13,20256,818
5,125,62.5,0.5,1200,3,10,15,19309,308
6,125,62.5,0.5,200,5,11,14,20319,72
7,125,62.5,0.5,200,3,13,16,20319,72
8,125,62.5,0.5,1200,3,13,15,20256,818
9,125,62.5,0.5,1200,1,14,19,19309,308
10,125,62.5,0.5,200,1,15,16,20319,72
11,125,62.5,0.5,400,5,17,17,20346,57
12,125,62.5,0.5,200,5,19,15,19447,17
13,125,62.5,0.5,200,3,23,19,19447,17
14,125,62.5,0.5,200,1,27,23,19447,17
15,125,62.5,0.5,200,5,38,24,20129,26
16,125,62.5,0.5,400,5,40,35,20379,78
17,125,62.5,0.5,400,3,41,36,20379,78
18,125,62.5,0.5,200,3,42,25,20129,26
19,125,62.5,0.5,400,1,45,38,20379,78
20,125,62.5,0.5,200,1,46,28,20129,26
21,125,62.5,0.5,200,5,46,30,20131,154
22,125,62.5,0.5,200,5,47,28,19234,146
23,125,62.5,0.5,200,3,48,31,20131,154
24,125,62.5,0.5,200,3,49,30,19234,146
25,125,62.5,0.5,200,1,50,31,20131,154
26,125,62.5,0.5,200,1,51,30,19234,146
27,125,62.5,0.5,200,5,61,28,19264,129
28,125,62.5,0.5,200,5,62,39,19224,73
29,125,62.5,0.5,200,5,65,25,20613,75
30,125,62.5,0.5,200,3,65,29,19264,129
31,125,62.5,0.5,200,3,66,40,19224,73
32,125,62.5,0.5,200,3,69,25,20613,75
33,125,62.5,0.5,200,1,70,42,19224,73
34,125,62.5,0.5,400,5,71,28,19727,248
35,125,62.5,0.5,200,1,73,30,19264,129
36,125,62.5,0.5,400,3,73,29,19727,248
37,125,62.5,0.5,400,1,75,28,19727,248
38,125,62.5,0.5,1200,5,79,50,19441,90
39,125,62.5,0.5,200,5,79,25,19609,6
40,125,62.5,0.5,200,5,82,39,20250,121
41,125,62.5,0.5,200,3,82,27,19609,6
