,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.45622119815668205,0.055299539170506916,12,0.055299539170506916,26,24,19,30,11,1,0,0,11,1,0,0,60.81565374572134,38.895833333333336,291000
1,125,62.5,0.5,3,0.45622119815668205,0.055299539170506916,14,0.06451612903225806,26,24,19,30,11,1,0,0,11,1,1,1,60.81565374572134,38.895833333333336,291000
2,125,62.5,0.5,5,0.45622119815668205,0.055299539170506916,19,0.08755760368663594,26,24,19,30,11,1,0,0,12,2,1,4,60.81565374572134,38.895833333333336,291000
